time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 13:04:30.069,651,325.5,37.78171,-122.4096,11.50259,2.93,315.9361,3,10,1415394269,-0.2901154,-0.3952179,-0.9302673,11.30129,51.53366,3.122009,2.24226,348.4368,25,0.1609918,-0.01230673,-0.02592401,0.382702,-0.1784784,0.237856,0.1113763,-0.05996256,-0.02995653,-0.1235476,-0.1510687,0.04126171,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:30.573,652,326,37.78174,-122.4096,12.20596,2.32,315.9361,3,10,1415394270,-0.3005219,-0.3518524,-0.8888855,10.75375,57.85515,6.625183,5.916088,352.1106,25,0.1187136,-0.02433996,0.005975334,0.3827856,-0.2186101,0.2747006,0.04736514,-0.03219826,0.01357128,-0.06533673,-0.0585599,0.05194909,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:31.032,653,326.5,37.78174,-122.4096,12.20596,2.32,315.9361,3,10,1415394270,-0.2775726,-0.3918457,-0.995636,10.47999,67.98311,3.386414,7.366985,353.5615,25,-0.142233,0.1265492,0.01831243,0.3867561,-0.2352132,0.296629,-0.2887082,0.2097633,0.01067998,-0.03408564,-0.09970017,-0.0927869,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:31.569,654,327,37.78176,-122.4096,12.31653,3.98,315.9361,3,10,1415394271,-0.2429199,-0.3715057,-0.9976349,8.084532,60.16623,6.294647,10.12584,356.3204,25,-0.1110362,0.2680485,0.006017945,0.3835429,-0.2558255,0.3181918,-0.07085872,0.1487344,0.007833222,-0.006621556,-0.07948436,-0.1263817,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:32.061,655,327.5,37.78176,-122.4096,12.31653,3.98,315.9361,3,10,1415394271,-0.1990509,-0.3042145,-1.079376,6.818357,63.05508,6.327698,11.31791,357.5125,25,-0.1146059,0.2567689,-0.01994148,0.3667774,-0.2572059,0.2960993,-0.07097178,0.1213727,0.008863327,0.08687621,0.00182871,-0.06996185,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:32.570,656,328,37.78179,-122.4097,12.12177,5.72,314.9997,3,10,1415394272,-0.1905975,-0.2109528,-1.016418,8.49518,60.91393,8.541962,9.656933,355.8515,25,-0.01716407,0.07093569,-0.01046436,0.3492179,-0.2308671,0.2688198,-0.05263364,-0.01901687,-0.001062309,0.05678518,0.04545526,-0.08725058,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:33.068,657,328.5,37.78179,-122.4097,12.12177,5.72,314.9997,3,10,1415394272,-0.1894989,-0.2257843,-0.9716034,7.365892,62.64724,13.33405,9.751507,355.946,25,0.0544984,0.02077718,-0.004728443,0.3391439,-0.2112443,0.2437491,0.001717133,-0.03422484,-0.009794576,0.004549869,0.03789718,-0.01341244,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:33.569,658,329,37.78178,-122.4096,12.07547,6.62,314.9997,3,10,1415394273,-0.1674347,-0.2217255,-0.9650421,8.768948,61.45771,14.55679,9.688305,355.8828,25,0.03600115,0.0693868,-0.004306598,0.3290602,-0.1898184,0.2191264,-0.0006789538,0.01320387,-0.008074143,-0.004033106,0.0006411114,-0.04310746,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:34.069,659,329.5,37.78178,-122.4096,12.07547,6.62,314.9997,3,10,1415394273,-0.1926727,-0.2098083,-0.9700775,10.61687,61.04987,16.07709,9.300671,355.4952,25,0.03969335,0.100492,0.00581874,0.3250247,-0.177985,0.2150886,0.01158882,0.01198724,0.004231486,0.01247525,0.005945009,-0.0456477,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:26.417,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:34.572,660,330,37.78189,-122.4098,11.9863,6.17,314.831,3,10,1415394274,-0.1312714,-0.1454926,-0.9961853,10.68531,60.37014,22.02579,9.021221,355.2158,25,0.0693322,0.05056411,0.004156928,0.3217648,-0.1584361,0.1959935,0.01293845,0.03076859,0.004459307,0.01731755,0.02825242,-0.003933953,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:34.299,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:35.069,661,330.5,37.78189,-122.4098,11.9863,6.17,314.831,3,10,1415394274,-0.1253204,-0.1151733,-0.9953766,12.6359,63.7348,22.91815,8.252758,354.4473,25,0.1161937,-0.03051503,0.01207744,0.3229584,-0.1455426,0.1746331,0.03990301,-0.009032322,0.007810242,0.02630737,0.05738331,0.002714087,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:34.299,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:35.568,662,331,37.78193,-122.4098,12.04846,5.61,314.831,4,10,1415394275,-0.1191406,-0.1221924,-1.035599,11.30129,62.06947,20.24127,7.567547,353.7621,25,0.03716228,0.08561291,0.01184441,0.3227798,-0.1231018,0.1427364,-0.007069742,0.0474023,0.01082223,0.01874389,0.01981571,-0.02005569,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:34.299,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:36.069,663,331.5,37.78193,-122.4098,12.04846,5.61,314.831,4,10,1415394275,-0.1417236,-0.1344299,-1.008591,11.84882,61.38974,20.70404,6.921886,353.1164,25,0.02353169,0.09317975,0.01683278,0.3286361,-0.120812,0.1281119,-0.0170963,0.00649252,0.01292504,-0.02580926,-0.01220713,-0.03788522,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:34.299,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:36.570,664,332,37.78195,-122.4098,15.14175,4.04,314.831,4,10,1415394276,-0.141861,-0.1551971,-0.9939575,12.73856,59.96231,21.29889,6.31773,352.5123,25,0.04084757,0.05324991,0.009098424,0.3352765,-0.1309099,0.1363075,0.009168543,-0.01737593,0.008925405,-0.01697571,-0.006173501,-0.04735466,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:36.505,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:37.070,665,332.5,37.78195,-122.4098,15.14175,4.04,314.831,4,10,1415394276,-0.101944,-0.08642578,-1.027603,14.17584,59.62244,22.55475,5.766888,351.9614,25,0.04703249,0.01711986,0.001394431,0.3372439,-0.1322224,0.1277095,-0.008170189,-0.01354077,0.004035024,0.001247171,0.04314939,-0.002366531,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:36.505,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:37.569,666,333,37.78197,-122.4099,12.82272,3.33,314.831,6,10,1415394277,-0.1239319,-0.08992004,-1.037918,14.27851,60.60805,20.80319,4.878674,351.0732,25,0.0631068,0.01453793,0.002607501,0.3368867,-0.122878,0.1104688,0.0253596,-0.04229883,-0.002280724,0.01285885,0.02308607,-0.08335271,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:36.505,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:38.069,667,333.5,37.78197,-122.4099,12.82272,3.33,314.831,6,10,1415394277,-0.1064148,-0.09146118,-1.008591,15.20247,62.27339,18.91937,4.32365,350.5182,25,0.03963902,0.07563937,0.009294699,0.3372505,-0.1164011,0.0984458,0.004273035,-0.01227586,-0.0007866239,0.003103532,0.003895995,-0.04754104,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:38.082,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:38.536,668,334,37.78199,-122.4099,12.87552,2.16,314.831,6,10,1415394278,-0.1506348,-0.1203461,-1.010147,15.44201,62.71521,17.36603,3.813274,350.0078,25,0.03469513,0.06819903,0.006765228,0.3376698,-0.1154806,0.09538841,0.006760938,0.02004915,0.003192712,-0.02680974,-0.01576386,-0.02440559,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:38.082,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:39.069,669,334.5,37.78199,-122.4099,12.87552,2.16,314.831,6,10,1415394278,-0.1464081,-0.1877441,-1.01738,14.79181,62.34135,18.39056,2.432964,348.6275,25,0.07794646,-0.009195895,-0.001291101,0.3395049,-0.117385,0.1154308,-0.03595605,0.04123326,-0.006427516,-0.05798019,-0.1006609,0.08703425,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:39.027,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:39.558,670,335,37.78199,-122.4099,13.0499,0.32,314.831,6,10,1415394279,-0.1954498,-0.2134705,-0.968399,14.38116,62.54528,18.19223,2.871838,349.0664,25,0.03596546,0.07065686,0.00186155,0.3415153,-0.1373943,0.1390199,0.01754479,-0.03008297,0.001634306,-0.06254011,-0.08019269,-0.004774624,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:39.027,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:40.069,671,335.5,37.78199,-122.4099,13.0499,0.32,314.831,6,10,1415394279,-0.1921387,-0.213089,-1.008301,12.01992,61.96751,14.5238,3.108074,349.3026,25,0.06064657,0.008320248,-0.001141964,0.343684,-0.1502494,0.15954,-0.006772056,0.02456931,-0.005256478,-0.0440344,-0.06042004,0.03525935,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:40.571,672,336,37.78199,-122.4099,13.33145,0.25,314.831,6,10,1415394280,-0.1918335,-0.2148285,-0.9710236,11.33551,62.71521,13.66452,3.644238,349.8388,25,0.04828897,0.0146093,-0.002321478,0.3458537,-0.1647169,0.1796165,-0.007673996,0.02811239,-0.001488719,-0.02193819,-0.02886726,-0.007524056,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:41.068,673,336.5,37.78199,-122.4099,13.33145,0.25,314.831,6,10,1415394280,-0.1915588,-0.2176361,-0.9333954,11.33551,62.10345,13.00357,4.21867,350.4132,25,0.04952841,0.02206749,-0.001024252,0.3469102,-0.170385,0.188256,0.0207909,-0.03180912,-0.003238828,-0.01757712,-0.02093813,-0.04103249,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:41.569,674,337,37.78199,-122.4099,13.0784,0.28,314.831,6,10,1415394281,-0.1945801,-0.2179871,-0.9386139,10.58265,61.55967,12.87143,4.859539,351.0541,25,0.01617338,0.09193472,0.005737248,0.3485014,-0.1783668,0.1988262,0.0321299,-0.03944539,0.002900203,-0.004539626,-0.005514696,-0.04085354,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:42.070,675,337.5,37.78199,-122.4099,13.0784,0.28,314.831,6,10,1415394281,-0.1952209,-0.2198181,-0.9252319,10.78798,62.37535,12.93753,5.306133,351.5007,25,0.01867355,0.09439015,0.002065281,0.348671,-0.1813142,0.2027808,0.02981958,-0.05443037,-0.0008861851,-0.01024674,-0.008963711,-0.05240012,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:42.570,676,338,37.78198,-122.4099,13.27859,0.17,314.831,6,10,1415394282,-0.1890869,-0.2124481,-0.9527435,10.92486,61.55967,11.6156,5.667522,351.8621,25,0.04579731,0.02459349,0.002691124,0.3495146,-0.1837815,0.2069661,0.03004415,-0.04334955,-0.0007284996,-0.005843794,0.002610842,-0.05852826,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:39.658,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:43.069,677,338.5,37.78198,-122.4099,13.27859,0.17,314.831,6,10,1415394282,-0.1817017,-0.2058716,-1.009171,8.529402,63.66683,11.8139,6.249004,352.4435,25,0.05451651,0.04067739,-0.003322294,0.3505671,-0.1882919,0.2117268,-0.004522915,-0.0133159,0.004470288,-0.008328552,-0.01140913,0.02212662,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:42.810,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:43.569,678,339,37.78197,-122.4099,13.07913,0.15,314.831,6,10,1415394283,-0.1889191,-0.219101,-1.000671,9.419142,60.26818,12.73923,6.960491,353.155,25,0.06682883,0.02819782,0.003959854,0.3503725,-0.1868936,0.2105172,-0.01685616,0.009136162,0.0009725533,-0.01307299,-0.01800878,0.01590151,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:42.810,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:44.068,679,339.5,37.78197,-122.4099,13.07913,0.15,314.831,6,10,1415394283,-0.2200775,-0.2612305,-0.9718781,12.60168,61.18582,11.25201,6.59248,352.787,25,0.03222265,0.05825638,0.004214453,0.3531346,-0.1968075,0.2256256,0.01302082,9.674306e-05,-0.001534943,-0.0279835,-0.03594269,0.01042014,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:44.071,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:44.570,680,340,37.78197,-122.4099,12.85269,0.17,314.831,6,10,1415394284,-0.2261353,-0.2694702,-0.9285889,9.624468,62.85115,10.95456,6.617229,352.8118,25,0.02852991,0.05577671,0.0004974785,0.3549039,-0.2028559,0.2332172,0.01306145,0.001305846,0.003402133,-0.01588544,-0.02114949,-0.03771393,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:44.071,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:45.029,681,340.5,37.78197,-122.4099,12.85269,0.17,314.831,6,10,1415394284,-0.2158661,-0.2611084,-0.9149323,9.213814,63.19102,9.103943,6.926037,353.1206,25,0.01247904,0.08821162,0.002009355,0.3564512,-0.2106579,0.2414804,0.02799077,-0.03616814,0.001872535,-0.001278969,-0.007533274,-0.05113614,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:44.702,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:45.569,682,341,37.78197,-122.4099,12.98602,0.84,314.831,6,10,1415394285,-0.2110748,-0.2552032,-0.9451752,8.768948,63.56487,10.78937,7.455669,353.6502,25,0.0657199,0.09905441,-0.00157526,0.3573648,-0.2116582,0.2421519,0.03411967,-0.08594979,0.000209194,-0.01395867,-0.02096515,0.005158962,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:45.332,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:46.059,683,341.5,37.78197,-122.4099,12.98602,0.84,314.831,6,10,1415394285,-0.3038788,-0.3827515,-0.9167786,9.487581,61.28778,11.94601,8.442974,354.6375,25,0.03594841,0.06320161,0.003027481,0.3535933,-0.2196072,0.2740459,0.01726196,-0.002770452,-0.002739294,-0.09431425,-0.1133131,0.02031266,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:45.332,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:46.573,684,342,37.78198,-122.4099,13.2644,1.2,314.831,6,10,1415394286,-0.271347,-0.3717651,-0.8954315,9.932451,61.52568,8.608124,8.040783,354.2353,25,0.08291539,0.01191685,0.0001270328,0.3733871,-0.2815818,0.349659,-0.00929059,0.05788494,0.001466675,-0.02942047,-0.01814032,-0.01882065,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:04:45.332,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:47.068,685,342.5,37.78198,-122.4099,13.2644,1.2,314.831,6,10,1415394286,-0.2511444,-0.3271179,-0.9395599,5.552187,59.96231,9.335175,8.852825,355.0474,25,0.04091521,0.05942445,-0.0006985472,0.3695892,-0.2724008,0.3413356,0.03994929,-0.01937759,0.003310802,0.002470057,0.008314662,-0.04099924,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:46.593,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:47.574,686,343,37.78201,-122.4099,13.63721,3.57,314.831,6,10,1415394287,-0.2042847,-0.2607117,-0.9386749,4.388674,60.77798,10.32669,10.13914,356.3337,25,0.09522079,0.005665076,0.009926667,0.3666863,-0.2536376,0.3166441,0.03223521,-0.04275195,0.005570174,0.02601929,0.03534777,-0.02369066,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:46.593,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:48.069,687,343.5,37.78201,-122.4099,13.63721,3.57,314.831,6,10,1415394287,-0.2227478,-0.2565765,-0.9974518,4.320234,61.52568,10.39276,11.16356,357.3581,25,0.03723685,0.05071165,-0.008164453,0.3668624,-0.2541026,0.311249,0.03830938,-0.06882077,-0.005702502,0.01282775,0.04518524,-0.04168978,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:46.593,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:48.571,688,344,37.78204,-122.4099,13.55359,4.52,314.831,6,10,1415394288,-0.230072,-0.2442017,-0.9782715,4.491341,62.57927,10.82236,13.48094,359.6755,25,0.04212695,0.05694584,0.002974218,0.3589633,-0.2440513,0.2940228,0.07515565,-0.07884386,0.006548387,0.01840616,0.03002384,-0.03071767,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:46.593,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:49.069,689,344.5,37.78204,-122.4099,13.55359,4.52,314.831,6,10,1415394288,-0.2021942,-0.1912689,-0.9573212,4.14913,63.12305,8.575073,13.34999,359.5445,25,0.05584223,0.06300879,-0.01297705,0.3490515,-0.2273432,0.266224,0.02074957,-0.00379417,-0.008784188,0.01885656,0.07906934,-0.05240902,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:46.593,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:49.569,690,345,37.78207,-122.41,13.61282,4.8,314.831,6,10,1415394289,-0.2028351,-0.2037964,-0.9696808,2.711861,63.87075,5.997253,13.40251,359.597,25,0.03102796,0.06819024,-0.000624245,0.3384666,-0.2054803,0.2342525,0.01295887,-0.05206615,-0.009191954,-0.008902188,0.04077076,-0.02117816,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:50.069,691,345.5,37.78207,-122.41,13.61282,4.8,314.831,6,10,1415394289,-0.2140961,-0.2362823,-0.9769745,3.635817,63.63284,4.642212,13.34404,359.5386,25,0.0001182444,0.09201381,0.0008080031,0.3299039,-0.1958372,0.220449,-0.02042835,0.02530714,-0.01113321,0.002546502,0.01558858,-0.02675492,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:50.571,692,346,37.7821,-122.41,12.83081,4.76,314.831,3,10,1415394290,-0.2095337,-0.2024231,-1.002274,3.70426,63.4969,5.303192,13.50441,359.6989,25,0.05196999,0.002162487,3.30232e-05,0.3290642,-0.2002728,0.2223938,0.04871339,-0.07703355,0.006449128,-0.03792684,-0.01176519,-0.01935813,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:51.069,693,346.5,37.7821,-122.41,12.83081,4.76,314.831,3,10,1415394290,-0.2270355,-0.4224854,-0.9645538,4.046471,65.60406,4.377777,12.74586,358.9404,25,0.106013,0.08673809,0.08452554,0.3398761,-0.2041747,0.2390605,-0.1278404,0.3359455,0.07535044,-0.125105,-0.3049276,-0.134191,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:51.530,694,347,37.78214,-122.41,12.90161,4.9,314.831,3,10,1415394291,-0.2344818,-0.1514435,-0.5585938,2.814522,66.96352,0.2797241,12.59867,358.7932,25,0.7491525,-0.01416961,0.1059784,0.3534451,-0.1636051,0.2219121,-0.4138975,0.4988722,-0.04028999,-0.03322593,-0.01159425,0.1994824,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:52.073,695,347.5,37.78214,-122.41,12.90161,4.9,314.831,3,10,1415394291,-0.09799194,-0.2703857,-1.011322,1.924779,64.44852,1.006805,13.03736,359.2319,25,0.1824329,-0.04296691,0.1043411,0.3946467,-0.1725682,0.2399822,-0.005709431,0.02951047,0.1047244,0.03578009,-0.07428059,-0.03139689,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:52.559,696,348,37.78217,-122.4101,12.71146,5.35,314.831,3,10,1415394292,-0.1453247,-0.2750244,-1.050598,-1.736851,66.45372,-2.59552,14.82384,1.018375,25,0.01055251,0.1559185,0.1306691,0.4412949,-0.1630295,0.2512274,-0.05640379,0.08470271,0.1174725,0.001817597,-0.003955217,-0.07742348,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:53.069,697,348.5,37.78217,-122.4101,12.71146,5.35,314.831,3,10,1415394292,-0.09196472,-0.1895294,-1.015579,-0.607563,59.07866,-1.703186,14.77094,0.9654794,25,0.0328176,0.1508058,0.1306302,0.5100008,-0.1625118,0.2641936,0.007751949,0.01244051,0.1476497,0.02308118,-0.061623,-0.1069858,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:53.569,698,349,37.78222,-122.4101,12.69296,5.87,311.07,3,10,1415394293,-0.06251526,-0.27211,-1.021698,-2.763474,56.7336,7.186951,19.25976,5.454294,25,-0.004447479,0.04908685,0.1321897,0.5724425,-0.157938,0.2789761,0.006440107,-0.02603173,0.1337343,0.05598655,0.01946633,-0.05941628,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:54.069,699,349.5,37.78222,-122.4101,12.69296,5.87,311.07,3,10,1415394293,-0.06097412,-0.1674957,-0.9914246,-0.06002903,60.37014,7.616516,18.12569,4.320225,25,0.06867973,0.07716615,0.1176792,0.6313717,-0.1281837,0.2410262,0.03110448,0.02365968,0.1194073,0.05976093,0.07988578,0.0008766535,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:54.571,700,350,37.78225,-122.4102,12.71585,5.86,306.6742,3,10,1415394294,-0.1290741,-0.09266663,-0.9210358,-0.915556,54.08265,10.82224,16.49177,2.68631,25,0.09345618,0.04836487,0.1063504,0.6836111,-0.1050687,0.1882427,0.2037585,-0.3169087,0.08686377,-0.07938071,0.01214509,0.0871011,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:55.070,701,350.5,37.78225,-122.4102,12.71585,5.86,306.6742,3,10,1415394294,-0.2727814,-0.1658325,-0.9872437,6.989464,61.25379,17.13464,10.13536,356.3299,25,0.2369729,-0.1815245,0.05757727,0.7236943,-0.1186736,0.1981982,-0.06086706,0.2363956,0.02039477,0.01442335,0.06665407,-0.07446169,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:55.569,702,351,37.78226,-122.4103,12.76123,5.21,306.6742,3,10,1415394295,-0.2253876,-0.1904449,-1.155914,11.33551,61.4917,6.724304,5.542797,351.7373,25,-0.1494294,0.396505,0.04038338,0.7426566,-0.1447221,0.2121219,-0.1044686,0.1197604,0.04275954,-0.1163545,-0.0139526,-0.0596566,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:56.069,703,351.5,37.78226,-122.4103,12.76123,5.21,306.6742,3,10,1415394295,-0.08215332,-0.1941528,-1.026688,16.33175,58.43291,-0.4803162,358.6498,344.8444,25,0.06683629,-0.006655506,-0.004965996,0.7514159,-0.1413669,0.1834182,0.0144405,-0.0006001047,-7.497545e-05,0.007505858,-0.003460506,-0.02162325,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:56.569,704,352,37.78225,-122.4103,12.7894,4.73,306.6742,3,10,1415394296,-0.2141876,-0.1564941,-0.936203,2.164324,56.66562,0.8416748,12.14408,358.3386,25,0.06673988,-0.0003637878,0.01232884,0.7504625,-0.1431738,0.1877108,0.1023899,-0.02496419,-0.0175052,-0.05640028,-0.0006454427,0.02909878,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:57.069,705,352.5,37.78225,-122.4103,12.7894,4.73,306.6742,3,10,1415394296,-0.2055664,-0.1585541,-0.98349,-0.1284714,52.34934,-0.5794678,14.47851,0.6730459,25,-0.03696947,0.1457396,0.007426757,0.7540424,-0.1553925,0.1899492,0.06409696,-0.04714905,-0.0139769,-0.04879091,0.01978743,-0.02627857,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:57.569,706,353,37.78229,-122.4104,12.76886,4.24,299.3021,3,10,1415394297,-0.2340546,-0.2979126,-0.9422607,-1.497307,52.48529,5.104919,17.34826,3.542804,25,0.03605814,0.1079278,-0.005199556,0.7535098,-0.1527203,0.2034657,0.03825495,0.01758516,-0.008497525,-0.08492792,-0.07198308,0.004472169,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
2014-11-07 13:04:58.070,707,353.5,37.78229,-122.4104,12.76886,4.24,299.3021,3,10,1415394297,-0.3114471,-0.3000031,-0.8725739,-0.06003189,56.42772,4.64212,16.42398,2.618521,25,0.07112078,0.09621175,-0.07671422,0.7438231,-0.1771836,0.2446953,-9.452756e-05,0.0966865,-0.1334257,-0.1643045,-0.06444094,0.02200766,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:04:49.115,0,2014-11-07 12:53:30.730,0
