time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 12:49:10.113,459,459,37.4354,-122.1332,8.256714,7.24,38.54755,6,10,1416430149,0.0005493164,0.3220673,-0.9594574,23.1755,-46.58801,-43.84738,216.0666,202.3829,15,0.03371482,-0.05123203,0.0007571367,-0.3952491,0.007378854,-0.3162253,0.05315961,0.009485914,-0.006942026,0.01616518,0.0130544,-0.001193686,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:11.114,460,460,37.43542,-122.1332,8.577698,5.31,38.26213,6,10,1416430150,0.01846313,0.2939301,-0.9655609,23.39713,-47.2511,-44.26401,215.5799,201.8963,15,-0.01981552,-0.02556262,0.04945543,-0.4110679,0.01331561,-0.3050858,-0.01449843,-0.0006028635,0.01554021,0.01496385,0.01372714,-0.01890437,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:12.114,461,461,37.43546,-122.1332,8.384277,4.64,38.26213,6,10,1416430151,0.01844788,0.3333893,-0.9510651,24.94839,-46.85999,-44.18066,215.6726,201.989,15,0.01917955,-0.02203766,0.007828629,-0.4264614,0.01295483,-0.3066239,-0.01401434,-0.01348976,-0.02479143,-0.01453226,0.007499708,0.006775367,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:13.114,462,462,37.43547,-122.1331,8.82608,3.29,38.26213,6,10,1416430152,0.02294922,0.3368378,-0.9287872,24.454,-46.67297,-43.99741,215.9232,202.2395,15,0.001219994,-0.04609559,-0.0002508698,-0.4303964,0.01891513,-0.3410611,-0.003548129,0.004361693,0.001597474,-0.002260597,0.00325072,0.008378521,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:14.112,463,463,37.43549,-122.1331,8.845337,1.69,38.26213,6,10,1416430153,0.05583191,0.4431,-0.8881989,24.47099,-47.23413,-43.24747,215.4827,201.7991,15,0.08780149,-0.01777633,0.007601195,-0.4257241,0.02885629,-0.3621544,0.04453732,0.01629006,8.329233e-05,0.02320535,0.06708176,0.03075471,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:15.114,464,464,37.4355,-122.1331,8.084045,0,38.26213,6,10,1416430155,0.04898071,0.4152832,-0.889267,23.39704,-47.62531,-42.29764,214.9966,201.3129,15,0.02634079,-0.05002695,0.01401036,-0.4095705,0.04840084,-0.4206333,0.01289316,-0.006413213,0.002722044,0.004785677,0.01046931,0.01678774,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:16.112,465,465,37.4355,-122.1331,8.310577,0,38.26213,6,10,1416430156,0.04812622,0.4130249,-0.8943329,23.20956,-47.40424,-42.71423,214.4883,200.8046,15,0.01795583,-0.04386972,0.01010377,-0.4058196,0.05104866,-0.4324273,0.002115828,-0.008689189,0.002717179,-0.003742284,0.005164201,0.01441917,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:17.116,466,466,37.4355,-122.1331,8.407471,0,38.26213,6,10,1416430157,0.04418945,0.418457,-0.8952637,23.78912,-47.74457,-42.44766,214.1665,200.4829,15,0.01684396,-0.06565038,0.002577407,-0.4019141,0.05317356,-0.4336111,0.008014427,0.005095756,0.0006433342,0.0002625783,-0.002746301,0.01309021,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:18.116,467,467,37.4355,-122.1331,8.335358,0,38.26213,6,10,1416430158,0.05952454,0.4223022,-0.9034119,23.97661,-47.62543,-42.23105,213.9173,200.2337,15,-0.175195,-0.1218676,0.1652129,-0.3907523,0.05913475,-0.4348897,-0.1894664,-0.08845793,0.203244,-0.007395418,-0.02003474,0.01252427,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:19.113,468,468,37.4355,-122.1331,8.335358,0,38.26213,6,10,1416430158,0.04832458,0.4129944,-0.890274,22.93674,-47.91449,-41.98111,212.8125,199.1288,15,-0.01082495,-0.05448588,0.0005360943,-0.3796188,0.06129763,-0.4341862,-0.02242464,-0.008932096,0.009000318,0.004925926,-0.001681128,0.008276799,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:20.111,469,469,37.4355,-122.1331,8.499146,0,38.26213,6,10,1416430159,0.05661011,0.4202271,-0.8934326,23.09016,-47.99963,-42.26437,212.7525,199.0688,15,-0.01335895,-0.04845888,0.01152376,-0.3756033,0.05995969,-0.4380428,-0.01886439,0.005547311,0.009680141,-0.001729975,-0.004993672,0.01093558,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:21.114,470,470,37.4355,-122.1331,8.763855,0,38.26213,6,10,1416430160,0.05493164,0.4197998,-0.892746,22.88561,-47.96545,-42.39771,212.5026,198.8189,15,0.02285711,-0.05478841,0.002838131,-0.3744416,0.0621901,-0.4384178,0.00396403,-0.003079691,0.00724841,-0.002210256,-0.007911962,0.008257849,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:22.110,471,471,37.4355,-122.1331,8.352386,0,38.26213,6,10,1416430161,0.05377197,0.4168091,-0.8901672,23.07318,-48.15247,-42.31439,212.6476,198.964,15,0.01795796,-0.04993374,0.01006595,-0.3738163,0.06233067,-0.4386714,-0.002102671,-0.0001569652,0.0005131919,-0.005016129,0.001822395,0.01491734,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:23.111,472,472,37.4355,-122.1331,8.175568,0,38.26213,6,10,1416430162,0.04704285,0.4169464,-0.8887939,22.86858,-47.91425,-41.84778,212.6362,198.9526,15,0.01440264,-0.04745061,0.005065066,-0.3719367,0.06329362,-0.4391951,-0.004494636,0.00465629,0.002666417,0.003313683,-0.000238559,0.01111573,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:24.113,473,473,37.4355,-122.1331,8.258331,0,38.26213,6,10,1416430163,0.05738831,0.4174347,-0.8944244,23.10727,-48.28857,-41.88104,212.6064,198.9227,15,0.01072854,-0.06321732,0.01097622,-0.3713591,0.0636139,-0.4399959,0.0003424069,0.004498365,0.005076774,-0.002035126,0.001264605,0.01025372,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:25.110,474,474,37.4355,-122.1331,8.360291,0,38.26213,6,10,1416430164,0.04840088,0.4203949,-0.8877869,22.95387,-48.16937,-42.09772,212.5354,198.8517,15,0.0276018,-0.05607552,0.009110142,-0.3699579,0.06193599,-0.440068,0.006351342,0.006784948,0.00638557,-0.007598197,-0.005606101,0.01520109,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:26.113,475,475,37.4355,-122.1331,8.423218,0,38.26213,6,10,1416430165,0.05934143,0.4157715,-0.8934784,23.43118,-48.47546,-42.46442,212.5449,198.8612,15,0.005911685,-0.05468535,0.01087582,-0.3694996,0.06219713,-0.4401259,0.007599951,0.001963889,0.0001882596,-0.004399246,-0.00803886,0.01062996,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:27.113,476,476,37.4355,-122.1331,8.378967,0,38.26213,6,10,1416430166,0.06196594,0.4246826,-0.8873749,23.36298,-47.82922,-42.83105,212.5916,198.908,15,0.01567883,-0.05591813,-0.001075118,-0.368363,0.06130428,-0.4405686,-0.008182591,-0.007304152,-0.004164932,0.005192338,-0.004258386,0.01157485,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:28.112,477,477,37.4355,-122.1331,8.522461,0,38.26213,6,10,1416430167,0.05210876,0.4168396,-0.892334,23.44817,-47.98224,-42.78113,212.6166,198.933,15,0.03731568,-0.06339841,0.002021073,-0.3687441,0.05939246,-0.4399273,0.02538158,-0.01246246,0.005381933,-0.003168569,-0.003907103,0.01495795,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:29.114,478,478,37.4355,-122.1331,8.47702,0,38.26213,6,10,1416430168,0.05307007,0.4142609,-0.8868713,23.09016,-48.27118,-42.16458,212.6717,198.9881,15,0.02031086,-0.05361849,0.01502023,-0.3710943,0.05855954,-0.433662,0.02189641,-0.00861882,-0.01065127,0.005256373,-0.004425135,0.01358943,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:30.112,479,479,37.4355,-122.1331,8.318024,0,38.26213,6,10,1416430169,0.05760193,0.4186096,-0.8948975,22.73217,-48.22015,-42.58121,212.6777,198.9941,15,0.02747503,-0.0512821,0.02016679,-0.371064,0.06128061,-0.4367035,-0.0002667551,0.0004412435,0.004638102,0.001115381,-0.002956486,0.01100206,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:31.115,480,480,37.4355,-122.1331,8.322693,0,38.26213,4,10,1416430170,0.05609131,0.4114685,-0.8966522,22.83448,-48.52618,-41.41458,212.6068,198.9232,15,0.01665727,-0.04875529,0.0186107,-0.370354,0.06255219,-0.4334137,-0.01014084,0.004425893,0.01296192,0.003739139,-0.0009954546,0.01162795,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:32.114,481,481,37.4355,-122.1331,8.291931,0,38.26213,4,10,1416430171,0.05703735,0.4107361,-0.8945007,22.97086,-48.25415,-42.28107,212.5177,198.8341,15,0.01678537,-0.05718659,0.007531153,-0.3693307,0.06384982,-0.4342177,0.0003996016,0.005660597,0.0120877,0.001410479,-0.00378495,0.01332201,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:33.114,482,482,37.4355,-122.1331,8.299469,0,38.26213,6,10,1416430172,0.06422424,0.4207001,-0.8895569,23.32885,-48.7132,-42.66443,212.4723,198.7887,15,0.01551105,-0.05356975,0.01364124,-0.3676505,0.06331285,-0.4342599,0.001674306,0.0114498,-0.002526604,-0.005807927,-0.01218505,0.01150419,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:34.115,483,483,37.4355,-122.1331,8.308105,0,38.26213,6,10,1416430173,0.05984497,0.4160156,-0.8975067,23.17544,-48.52606,-41.78125,212.4349,198.7513,15,0.008243282,-0.0389727,0.01717739,-0.3670923,0.06359152,-0.4339612,0.0003246479,0.01607965,0.003583764,-0.006083472,-0.0008055881,0.01150676,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:35.113,484,484,37.4355,-122.1331,8.254456,0,38.26213,4,10,1416430174,0.05445862,0.4089661,-0.8962097,23.10721,-48.492,-42.38123,212.366,198.6823,15,0.0180565,-0.05352687,0.001466869,-0.3641317,0.06542318,-0.4328216,-0.00355244,0.01022748,0.01073789,0.007958642,-0.006149602,0.009084789,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:36.115,485,485,37.4355,-122.1331,8.258698,0,38.26213,4,10,1416430175,0.05984497,0.4143677,-0.8939362,22.68103,-48.84912,-41.69803,212.208,198.5243,15,0.0119006,-0.05232552,0.01353339,-0.363368,0.06592894,-0.4317242,0.005983547,-0.0005134437,0.007245929,0.002633176,-0.006007591,0.01757006,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:37.114,486,486,37.4355,-122.1331,8.258881,0,38.26213,4,10,1416430176,0.06074524,0.4178314,-0.8951111,22.74921,-48.47491,-41.93134,212.1478,198.4642,15,-0.002286057,-0.06421041,-0.009056079,-0.3648246,0.06419587,-0.4351656,0.01086735,-0.01120233,-0.009881826,0.00145849,-0.00739125,0.008097053,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:38.116,487,487,37.4355,-122.1331,8.242218,0,38.26213,6,10,1416430177,0.06164551,0.4073792,-0.8904266,22.03325,-48.33905,-41.89807,211.7818,198.0982,15,0.008406534,-0.06679554,0.003525759,-0.357587,0.06863294,-0.4336369,-0.004807422,0.0008461654,-0.005402685,0.008325004,-0.001884708,0.009341623,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:39.112,488,488,37.4355,-122.1331,8.245148,0,38.26213,4,10,1416430178,0.0647583,0.4096375,-0.8956299,22.05029,-48.76434,-41.48148,211.765,198.0814,15,0.01427721,-0.04629559,0.01609854,-0.3581373,0.07106391,-0.4327165,0.003548526,0.01265715,0.01074308,-0.001410348,-0.008983815,0.01109895,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:40.115,489,489,37.43549,-122.1331,8.11673,0.4,38.26213,4,10,1416430179,0.0703125,0.4187622,-0.8950043,22.57873,-48.61139,-41.79813,211.7815,198.0979,15,0.01563781,-0.05836291,0.002584864,-0.3572551,0.07164205,-0.4331423,-0.00351219,-0.003176489,0.002952125,0.001237494,-0.001832569,0.01410292,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:41.115,490,490,37.4355,-122.1331,8.085602,0,38.26213,6,10,1416430180,0.06317139,0.4152222,-0.8948669,22.40826,-49.01959,-41.19815,211.8072,198.1235,15,0.01910818,-0.05482091,0.01497416,-0.3584928,0.0706023,-0.4318658,0.003865888,-0.002951179,-0.01648023,-0.006144424,-0.001344974,0.005289025,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:42.113,491,491,37.4355,-122.1331,8.079254,0,38.26213,6,10,1416430181,0.06942749,0.4519653,-0.8777008,22.18664,-49.8866,-41.84808,211.6405,197.9569,15,0.02028397,-0.05605714,0.01745542,-0.3551176,0.07705451,-0.4614913,0.003706868,-0.0006501984,-0.01033488,0.005140621,0.00356869,0.01622202,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:43.112,492,492,37.43551,-122.1331,8.026093,0.19,38.26213,6,10,1416430182,0.07090759,0.437088,-0.8721313,22.7833,-50.1076,-41.79807,211.5671,197.8835,15,0.02624279,-0.04764635,0.02260172,-0.3545824,0.07978688,-0.4630567,0.009496012,-0.01271347,0.006954425,-0.009114091,-0.007582774,0.02635128,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:44.115,493,493,37.4355,-122.1331,7.963043,0.23,38.26213,6,10,1416430183,0.05145264,0.3774414,-0.9125519,23.66973,-48.61145,-41.23151,211.6763,197.9927,15,0.01923548,-0.06082713,0.003910053,-0.3573721,0.07328835,-0.4403186,0.007391693,0.007820429,-0.0002622927,-0.01315315,-0.04532255,-0.01462151,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:45.115,494,494,37.43552,-122.1331,8.092651,0.54,38.26213,6,10,1416430184,0.05232239,0.3674622,-0.9064636,22.86855,-48.93463,-41.68134,211.9718,198.2881,15,0.001096157,-0.04979206,0.01075251,-0.3634607,0.05747383,-0.4000987,-0.007007535,0.0104571,0.006675969,0.002682212,-0.01678278,0.01097825,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:46.111,495,495,37.43552,-122.1331,7.514313,0.64,38.26213,6,10,1416430185,0.06019592,0.4265289,-0.8814087,22.88559,-48.95148,-42.36469,212.1658,198.4822,15,0.01185559,-0.04385534,0.01726234,-0.3628304,0.05985757,-0.4184078,-0.001092873,0.009432824,0.005643899,0.003703446,0.01608771,0.03349952,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:47.112,496,496,37.43553,-122.1331,8.116791,0.51,38.26213,6,10,1416430186,0.06182861,0.4224091,-0.8924255,22.76628,-48.86639,-42.548,212.1678,198.4842,15,0.005954828,-0.05830405,0.007177752,-0.3612624,0.06513152,-0.4335009,-0.005642592,-0.005173959,-0.009265753,0.002443054,-0.005484393,0.01307475,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:48.115,497,497,37.43553,-122.1331,8.312622,0.48,38.26213,6,10,1416430187,0.06228638,0.4226379,-0.8936005,22.74926,-48.88348,-42.59796,212.1394,198.4558,15,0.01423806,-0.05359159,0.01972843,-0.3612427,0.06440114,-0.4376606,-0.003402733,-0.006318176,0.00427725,-0.005037564,-0.0035184,0.009443537,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:49.115,498,498,37.43553,-122.1331,7.772034,0,38.26213,6,10,1416430188,0.05455017,0.4277039,-0.8974457,22.68108,-48.64545,-42.56464,212.1164,198.4328,15,0.0107344,-0.041381,0.009888051,-0.3605085,0.06332775,-0.4418165,0.002514118,0.01318393,0.008283741,0.0005307138,-0.00296063,0.004474597,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:50.115,499,499,37.43553,-122.1331,7.619263,0,38.26213,6,10,1416430189,0.05343628,0.4230957,-0.8951263,22.80042,-48.66248,-42.89792,212.0896,198.4059,15,0.0009547432,-0.08018166,0.02403902,-0.3646894,0.06538429,-0.4411639,-0.01190179,-0.03630053,0.008719925,0.001922664,-0.01080875,0.007685032,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:51.113,500,500,37.43553,-122.1331,7.647675,0,38.26213,6,10,1416430190,0.05003357,0.4224243,-0.8891754,22.5106,-48.50952,-42.49796,212.0539,198.3703,15,0.01186225,-0.06204686,0.01714836,-0.3640057,0.05833774,-0.4390699,-0.001850805,-0.002596086,-0.01154463,0.004736062,-0.00422987,0.01470687,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:52.110,501,501,37.43553,-122.1331,7.795013,0,38.26213,6,10,1416430191,0.05618286,0.4172211,-0.8946838,21.70942,-48.25427,-42.6145,211.9525,198.2689,15,0.02154178,-0.05240382,0.01261619,-0.3630465,0.05693023,-0.4376012,-0.004204121,0.01498881,0.0007856913,0.001364333,0.0002280336,0.01419717,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:53.115,502,502,37.43553,-122.1331,7.703461,0,38.26213,6,10,1416430192,0.0539093,0.4218903,-0.8910522,22.03333,-48.23712,-42.69788,211.9364,198.2527,15,0.008427041,-0.04737844,0.001197091,-0.3626468,0.05609984,-0.4370314,0.0005151467,0.001599084,0.003253802,-0.002933653,-0.008350036,0.009094232,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:54.115,503,503,37.43553,-122.1331,6.483551,0,38.26213,6,10,1416430193,0.04655457,0.4205017,-0.8987885,22.69812,-48.15204,-42.38116,211.9437,198.2601,15,0.004718322,-0.04375334,0.009680591,-0.3618728,0.0564658,-0.4367944,-0.0007666504,0.005318868,-0.001781508,0.0004833087,-0.005922713,0.009953932,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:55.114,504,504,37.43553,-122.1331,6.195282,0,38.26213,4,10,1416430194,0.0448761,0.4200592,-0.8959503,22.42537,-47.94794,-42.94778,211.9646,198.281,15,0.009483251,-0.06201277,0.01462102,-0.362038,0.05613094,-0.4371656,-0.005742519,-0.0055772,0.002757581,0.005464249,-0.0001555159,0.01277436,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:56.112,505,505,37.43553,-122.1331,5.473389,0,38.26213,4,10,1416430195,0.05140686,0.4161835,-0.8928223,22.15262,-47.94788,-42.58115,211.9015,198.2178,15,0.02277322,-0.05361423,0.01019671,-0.3623943,0.05514578,-0.4372482,-0.002120492,0.005271841,-0.004563892,-0.004552729,-0.004334978,0.007646856,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:57.115,506,506,37.43553,-122.1331,5.108948,0,38.26213,4,10,1416430196,0.05517578,0.4186249,-0.8922882,22.68109,-47.86279,-42.13123,211.9484,198.2647,15,0.01430677,-0.05113376,0.01361781,-0.3628767,0.05408152,-0.4365501,0.008697872,-0.000961453,-0.005608477,0.0005291317,-0.009149907,0.01345706,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:58.113,507,507,37.43553,-122.1331,4.865997,0,38.26213,4,10,1416430197,0.04994202,0.4176178,-0.8940125,22.52768,-48.62805,-42.58118,211.922,198.2384,15,0.007029946,-0.04988367,0.01829565,-0.3621966,0.05532535,-0.4363421,0.005043145,0.001408787,-0.002118219,-0.006582666,-0.007618596,0.009851643,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:49:59.114,508,508,37.43553,-122.1331,5.471375,0,38.26213,4,10,1416430198,0.05203247,0.4224396,-0.8987122,22.25494,-48.69623,-42.51456,211.8896,198.2059,15,0.00954903,-0.05227892,0.008555938,-0.3620425,0.05600945,-0.4362181,-0.00446082,-0.00817077,-0.01356035,0.0012945,-7.514472e-05,0.006222629,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:00.112,509,509,37.43553,-122.1331,5.284119,0,38.26213,4,10,1416430199,0.04771423,0.4202118,-0.8933105,22.03333,-48.20306,-42.39792,211.8791,198.1954,15,0.01077888,-0.04863811,0.006167082,-0.3622073,0.0555153,-0.4365003,-0.001196595,0.004952644,0.01480304,0.001595718,-0.004237176,0.006799881,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:01.115,510,510,37.43553,-122.1331,5.406586,0,38.26213,4,10,1416430200,0.04501343,0.4149933,-0.8995819,22.59587,-48.35626,-42.54794,211.8578,198.1742,15,0.01194108,-0.04988074,0.00987367,-0.3620914,0.05539933,-0.4368453,-0.007183002,0.004947726,0.01090939,0.004501085,-0.0009334572,0.007194083,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:02.110,511,511,37.43553,-122.1331,5.669189,0,38.26213,4,10,1416430201,0.05001831,0.4120331,-0.8888245,22.3743,-48.20306,-42.56461,211.8787,198.1951,15,0.01197144,-0.05593144,0.007385212,-0.3605896,0.05541213,-0.4367049,-0.001102694,0.008486647,0.006222397,-0.007598741,0.001055295,0.01288322,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:03.114,512,512,37.43553,-122.1331,5.957367,0,38.26213,4,10,1416430202,0.05062866,0.4178009,-0.8882751,22.272,-48.37317,-42.59793,211.8738,198.1902,15,0.02047891,-0.05717967,0.0002958772,-0.3598172,0.05522495,-0.4369194,0.009830861,0.002333088,-0.0008069323,-0.001900702,-0.01035422,0.01368702,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:04.115,513,513,37.43553,-122.1331,5.686554,0,38.26213,4,10,1416430203,0.05438232,0.4230652,-0.8944092,22.22084,-48.42401,-42.41458,211.8593,198.1756,15,0.01538535,-0.05120194,0.02468298,-0.36046,0.05542966,-0.4368562,0.00517937,-0.007328412,-0.01209987,0.003405787,-0.008572758,0.01094161,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:05.112,514,514,37.43553,-122.1331,5.451721,0,38.26213,4,10,1416430205,0.05081177,0.4203491,-0.891098,22.45952,-48.32202,-42.68121,211.8623,198.1787,15,0.01172004,-0.05240915,0.02946042,-0.3610503,0.05466143,-0.4369146,0.004054427,-0.01340796,-0.01836927,0.00130981,-0.002796783,0.01361027,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:06.114,515,515,37.43553,-122.1331,5.281525,0,38.26213,4,10,1416430206,0.05487061,0.421875,-0.8912811,22.13565,-48.10095,-42.83118,211.8347,198.151,15,0.005826198,-0.04866021,0.01826476,-0.3604119,0.05591985,-0.4373218,-0.00241124,0.007008369,0.01825048,0.002378242,-0.003196249,0.01076588,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:07.115,516,516,37.43553,-122.1331,5.508881,0,38.26213,6,10,1416430207,0.0464325,0.4239197,-0.8918457,21.9311,-47.86285,-43.06445,211.8288,198.1452,15,0.01197011,-0.0522933,0.007407849,-0.3600309,0.05624276,-0.4376213,-0.007074991,0.005816779,0.004494666,0.002078057,-0.001834816,0.00848659,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:08.113,517,517,37.43553,-122.1331,5.501801,0,38.26213,6,10,1416430208,0.05175781,0.4229126,-0.8965607,22.1357,-48.78113,-43.19778,211.7257,198.0421,15,0.00951867,-0.04501515,0.01105212,-0.3601727,0.05594387,-0.4374574,-0.01052413,0.005391366,0.00426686,0.006174433,-0.003197006,0.01241631,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:09.115,518,518,37.43553,-122.1331,5.770782,0,38.26213,6,10,1416430209,0.04270935,0.4196472,-0.8952637,22.59593,-48.69623,-44.01428,211.7043,198.0207,15,0.008313323,-0.04015328,0.01104386,-0.359684,0.05625116,-0.437113,-0.003284216,0.005305404,0.0007552134,0.004652352,-0.001694854,0.01349235,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:10.115,519,519,37.43553,-122.1331,5.829498,0,38.26213,6,10,1416430210,0.04786682,0.4269409,-0.8977661,22.255,-48.28815,-43.78101,211.7439,198.0602,15,0.01066862,-0.05111485,0.01595287,-0.360292,0.05570678,-0.436897,-0.003166215,0.006200225,-0.005419365,0.00603995,0.002636062,0.01104778,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:11.116,520,520,37.43553,-122.1331,6.156342,0,38.26213,6,10,1416430211,0.05192566,0.42659,-0.8950958,22.83466,-48.25409,-43.01447,211.8826,198.1989,15,0.01203882,-0.05104827,0.001289769,-0.3605861,0.05476731,-0.4390663,-0.004571243,-0.003497835,0.006668077,-0.00480903,-0.01011648,0.007551595,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:12.113,521,521,37.43553,-122.1331,6.226593,0,38.26213,6,10,1416430212,0.04321289,0.4173126,-0.8931427,21.91412,-47.94794,-43.08109,211.9302,198.2466,15,0.01784797,-0.05241074,0.01985147,-0.3617354,0.05344714,-0.4379514,0.002611387,-0.002232532,0.008109139,-0.01307105,-0.006589379,0.01254448,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:13.115,522,522,37.43553,-122.1331,6.226593,0,38.26213,6,10,1416430212,0.04196167,0.4198761,-0.8921509,22.5619,-48.01611,-43.51434,211.9377,198.2541,15,0.02158652,-0.060874,0.008887501,-0.3614207,0.05426298,-0.4367914,-0.003093629,0.00256452,-0.006711674,0.003986801,0.002121392,0.01183567,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:50:14.115,523,523,37.43553,-122.1331,6.105499,0,38.26213,6,10,1416430213,0.04376221,0.4152222,-0.8955231,22.06754,-48.33923,-43.39764,211.8163,198.1327,15,0.01317812,-0.06564426,0.007362575,-0.3606499,0.05503115,-0.4366351,-0.005569945,0.00602018,0.003112119,0.006523016,-0.00171961,0.008018407,0.0.0.0,10.181.213.137,1,0
