time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-08 18:59:25.093,608,304,37.44389,-122.1635,15.96307,0,36.74202,3,10,1415501964,0.1986237,-0.1373749,-0.9715881,82.97551,5.568814,-348.1104,353.6103,339.9156,-1,0.0568031,0.03955167,0.02745346,-0.8232588,0.1948347,0.1202838,0.003504693,0.003998267,-0.0008437129,-0.01926235,0.004591779,0.01061211,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:15.443,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:25.593,609,304.5,37.44389,-122.1635,16.59387,0,36.74202,3,10,1415501965,0.2074127,-0.1174927,-1.003098,82.94129,5.12699,-347.4823,353.5594,339.8648,-1,0.05556792,0.0470253,0.02875016,-0.8230789,0.1949777,0.1200067,0.01089578,0.001480503,0.00157648,-0.01454051,0.01142728,-0.01224047,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:15.443,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:26.087,610,305,37.44389,-122.1635,16.59387,0,36.74202,3,10,1415501965,0.1928406,-0.1200714,-1.001038,82.22267,5.636789,-346.9205,353.5076,339.813,-1,0.05061604,0.03336781,0.02616609,-0.8229989,0.1942195,0.1201516,0.0009958243,0.002768645,-0.00214301,-0.01749133,0.008122618,0.004840562,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:15.443,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:26.593,611,305.5,37.44389,-122.1635,16.29227,0,36.74202,3,10,1415501966,0.1960449,-0.1329346,-0.9674072,82.46221,5.059018,-347.2841,353.2388,339.5442,-1,0.06053685,0.05071405,0.02632109,-0.8220037,0.1873839,0.1159256,0.0046551,-0.001011406,-0.0009736806,0.03337537,-0.03121496,-0.01961334,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:26.476,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:27.092,612,306,37.44389,-122.1635,16.29227,0,36.74202,3,10,1415501966,0.1686859,-0.1131897,-0.9530029,82.42798,5.636789,-346.6562,353.291,339.5964,-1,0.06424823,0.0444684,0.02503585,-0.8233334,0.1985322,0.1229124,0.005914708,-0.005944927,-0.002273682,-0.003466665,-3.170137e-05,-0.01530491,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:26.476,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:27.593,613,306.5,37.4439,-122.1635,16.61844,0.19,36.74202,3,10,1415501967,0.1957245,-0.1153717,-0.9759979,81.77779,5.806717,-347.7467,353.5312,339.8366,-1,0.05926279,0.03954688,0.02991689,-0.823275,0.1971425,0.1219309,-0.002760102,-0.00217941,-0.002265587,0.01040492,-0.01241947,-0.0173882,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:27.736,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:28.088,614,307,37.4439,-122.1635,16.61844,0.19,36.74202,3,10,1415501967,0.1964874,-0.1062775,-0.9979858,81.88045,5.636786,-347.3831,353.364,339.6694,-1,0.06054697,0.0469731,0.02382544,-0.8216959,0.1846439,0.1142476,-0.002814546,0.0002489436,0.0001995076,-0.001994918,0.005341428,-0.02210966,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:28.052,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:28.566,615,307.5,37.4439,-122.1635,15.12408,0,36.74202,3,10,1415501968,0.1460419,-0.1169586,-0.9702759,82.53064,5.874695,-346.7553,353.2002,339.5056,-1,0.06547701,0.04944505,0.02754268,-0.8224524,0.1907833,0.1175332,-0.001555051,0.0002700129,0.0001835215,-0.004130919,0.02529808,-0.007980643,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:28.052,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:29.093,616,308,37.4439,-122.1635,15.12408,0,36.74202,3,10,1415501968,0.2224884,-0.1473236,-0.9920959,82.35954,5.228949,-347.4493,352.9589,339.2643,-1,0.05309704,0.03832608,0.0262103,-0.8225129,0.1912026,0.1187269,0.003417923,-0.002254615,-0.002314974,0.01817677,-0.008566021,0.01177594,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:28.052,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:29.593,617,308.5,37.4439,-122.1635,18.55875,0,36.74202,3,10,1415501969,0.1989441,-0.104599,-0.9855042,81.70936,5.53483,-347.4163,353.2651,339.5705,-1,0.06796654,0.04941895,0.02508032,-0.8234538,0.1983138,0.122735,0.003442857,0.006487991,-0.001022271,0.01196984,0.0001737124,-0.01752969,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:28.052,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:30.089,618,309,37.4439,-122.1635,18.55875,0,36.74202,3,10,1415501969,0.1971436,-0.1125336,-1.000671,82.05156,5.602801,-347.3501,353.345,339.6504,-1,0.06177096,0.03079546,0.02245231,-0.8233972,0.1960379,0.1211654,-0.006484124,0.001579001,0.00138106,-0.02157316,-0.0003924026,-0.002236215,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:28.052,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:30.590,619,309.5,37.4439,-122.1635,17.97501,0,36.74202,3,10,1415501970,0.1859741,-0.1158447,-0.9923096,82.01733,5.636786,-347.3171,353.4277,339.7331,-1,0.06053418,0.03702566,0.02373809,-0.8233654,0.1947071,0.1201548,-0.0002960689,0.001535153,0.0001437985,0.0147792,-0.01152755,-0.01034429,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:30.573,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:31.093,620,310,37.4439,-122.1635,17.97501,0,36.74202,3,10,1415501970,0.1257629,-0.09242249,-0.9872437,82.22264,6.588407,-347.3172,353.4542,339.7596,-1,0.06177309,0.03826137,0.02374927,-0.8230398,0.1918233,0.1181986,-0.002795698,-0.00589891,0.001300918,-0.03242795,0.01759708,-0.03607061,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:30.573,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:31.593,621,310.5,37.4439,-122.1635,18.89883,0.32,36.74202,3,10,1415501971,0.2226105,-0.1321869,-0.9910431,82.0515,6.486447,-347.4164,352.7828,339.0882,-1,0.06175977,0.03951545,0.02622308,-0.8219738,0.179954,0.1102798,0.003354984,-0.0009976791,0.002574099,0.02856959,-0.01920079,-0.007491464,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:31.519,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:32.091,622,311,37.4439,-122.1635,18.89883,0.32,36.74202,3,10,1415501971,0.2212677,-0.1253662,-0.9965057,81.74352,6.316519,-347.1189,352.5828,338.8882,-1,0.06300666,0.04696831,0.02628886,-0.8231438,0.1889815,0.1154617,-0.00399349,-0.008358715,0.0001099411,0.007850196,-0.01046601,0.000757024,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:31.519,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:32.594,623,311.5,37.4439,-122.1635,18.78278,0.25,36.74202,4,10,1415501972,0.1338196,-0.07151794,-1.002747,81.70931,5.670776,-347.8129,352.6138,338.9192,-1,0.05805372,0.03828986,0.02497992,-0.8233161,0.1915046,0.1165521,0.004792215,0.004027055,-0.0008376458,-0.08395763,0.0372021,0.001959721,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:31.519,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:33.092,624,312,37.4439,-122.1635,18.78278,0.25,36.74202,4,10,1415501972,0.1495514,-0.1016083,-0.999649,81.64087,5.398883,-347.9452,351.7517,338.0571,-1,0.05929422,0.040769,0.02500202,-0.8218333,0.1775251,0.1089806,-0.001383927,0.002766714,-0.0007753307,-0.06942158,0.02015724,0.001607327,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:33.095,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:33.592,625,312.5,37.44391,-122.1635,18.44653,0,36.74202,3,10,1415501973,0.2837982,-0.1791077,-0.971283,81.57243,5.80672,-347.4825,350.2351,336.5405,-1,0.05059527,0.06947522,0.03756575,-0.8223366,0.1768647,0.106067,-0.01748754,0.03152918,0.005569487,0.1204854,-0.07374302,0.001832491,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:33.095,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:34.087,626,313,37.44391,-122.1635,18.44653,0,36.74202,3,10,1415501973,0.2500763,-0.161499,-0.9725037,81.81195,5.840707,-346.7223,351.352,337.6574,-1,0.04939045,0.03087802,0.02368109,-0.8273948,0.2274235,0.132029,-0.01112178,-0.0006380165,-0.008302385,0.01042662,-0.0356058,0.02315976,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:33.095,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:34.593,627,313.5,37.44391,-122.1635,18.26926,0,36.74202,3,10,1415501974,0.188797,-0.09902954,-0.9621887,81.33287,6.112595,-347.185,352.7444,339.0497,-1,0.06673455,0.04195544,0.02255165,-0.8264949,0.2210017,0.1286654,-0.005007709,-0.004386405,-0.000985085,-0.01971748,0.006301377,-0.03429392,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:33.095,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:35.067,628,314,37.44391,-122.1635,18.26926,0,36.74202,3,10,1415501974,0.2081757,-0.1351013,-0.9915771,81.43551,5.059015,-347.6147,353.4898,339.7952,-1,0.06174273,0.0320602,0.02738901,-0.8243243,0.2040551,0.1218268,-0.002547453,0.007946116,-0.0008896759,-0.01049675,0.008259712,-0.004323412,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:35.593,629,314.5,37.44391,-122.1635,18.27933,0,36.74202,3,10,1415501975,0.1985779,-0.1069794,-0.9839172,81.33286,6.044626,-347.78,354.0712,340.3766,-1,0.06672124,0.04320952,0.02502546,-0.8234429,0.1982622,0.1194917,-0.002562932,-0.01323091,-0.002325133,0.009028443,-0.006768965,-0.01261883,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:36.086,630,315,37.44391,-122.1635,18.27933,0,36.74202,3,10,1415501975,0.1980591,-0.1086578,-0.9720764,81.70929,6.146585,-347.2842,354.1711,340.4765,-1,0.0592825,0.04326651,0.02748675,-0.8230059,0.1959626,0.1187295,-0.00130422,-0.004549807,-0.001030307,0.007786056,-0.005175987,-0.03645113,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:36.593,631,315.5,37.44391,-122.1635,18.10785,0,36.74202,4,10,1415501976,0.1978607,-0.1275177,-0.997345,81.70928,6.622394,-347.2182,354.2986,340.604,-1,0.05804732,0.03331615,0.02493624,-0.8229778,0.195113,0.1180933,0.001184259,0.0004073165,0.001466932,-0.01271745,-0.003763008,-0.007313337,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:37.090,632,316,37.44391,-122.1635,18.10785,0,36.74202,4,10,1415501976,0.2036591,-0.1255188,-0.9854431,80.88799,5.874695,-346.8876,354.2799,340.5853,-1,0.06173793,0.02832991,0.02735626,-0.8229576,0.195069,0.1180473,-0.006191644,0.01286735,-0.0008980776,-0.01096672,-0.004907311,-0.01151099,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:37.592,633,316.5,37.44391,-122.1635,18.02902,0,36.74202,3,10,1415501977,0.181488,-0.1259155,-0.9955139,82.15414,5.636789,-347.7799,354.2904,340.5958,-1,0.06300133,0.03701554,0.02497006,-0.8227016,0.1948403,0.117594,-0.001241479,0.002883465,-0.0009924406,0.01246969,0.003904586,0.001204312,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:34.987,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:38.088,634,317,37.44391,-122.1635,18.02902,0,36.74202,3,10,1415501977,0.1911163,-0.1233521,-0.9993896,80.75108,5.670776,-347.218,354.2575,340.5629,-1,0.05804839,0.0457611,0.02750832,-0.822825,0.1948259,0.1183525,0.007453992,0.006553013,-0.002194214,-0.01482746,0.0007973342,-0.004190557,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:38.139,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:38.591,635,317.5,37.44391,-122.1635,17.82019,0,36.74202,3,10,1415501978,0.175766,-0.1141357,-0.9851379,81.50395,5.738748,-347.0197,354.2562,340.5616,-1,0.06425675,0.03948403,0.02252928,-0.8229101,0.1951362,0.1182906,-0.007392209,0.01164577,0.002767346,0.01065615,0.01300396,0.003126897,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:38.139,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:39.090,636,318,37.44391,-122.1635,17.82019,0,36.74202,3,10,1415501978,0.1939392,-0.1101227,-0.9683228,81.64083,6.078613,-347.1518,354.2461,340.5515,-1,0.06547754,0.03824352,0.02498152,-0.8229553,0.1952266,0.1184266,-0.001149513,0.00164967,0.0002812593,0.008694334,-0.003386283,-0.0302925,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:38.139,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:39.593,637,318.5,37.44391,-122.1635,18.25424,0,36.74202,3,10,1415501979,0.1452789,-0.09056091,-1.011688,82.32524,5.53483,-347.945,354.0873,340.3927,-1,0.05930061,0.04574272,0.0250457,-0.822194,0.1889462,0.1143283,0.001425189,0.01152123,-0.001930026,-0.04284468,0.03082748,-0.03162524,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:39.715,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:40.094,638,319,37.44391,-122.1635,18.25424,0,36.74202,3,10,1415501979,0.1646271,-0.09431458,-1.016022,82.83857,5.093005,-347.5815,352.8762,339.1816,-1,0.06674627,0.03945793,0.02006692,-0.8192012,0.1612088,0.09665282,0.003862147,-0.001071736,0.0005494462,-0.03225988,0.008337122,-0.01008069,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:39.715,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:40.593,639,319.5,37.44391,-122.1635,18.05835,0.29,36.74202,4,10,1415501980,0.1481323,-0.101059,-1.013428,83.11234,6.248544,-347.8459,350.7221,337.0275,-1,0.07536693,0.03694364,0.02620417,-0.8189914,0.1577334,0.09284115,0.007610705,0.003845241,-0.003065008,-0.04480083,0.007304389,0.01340776,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:40.346,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:41.093,640,320,37.44391,-122.1635,18.05835,0.29,36.74202,4,10,1415501980,0.1760406,-0.1324615,-1.031555,83.38609,6.316516,-348.5069,348.6037,334.9091,-1,0.05809686,0.05443848,0.02142753,-0.8185591,0.1535925,0.0938909,0.001494883,0.01879194,-0.002878379,-0.01463538,-0.002011153,0.02794257,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:40.976,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:41.574,641,320.5,37.4439,-122.1635,18.66135,0.99,36.74202,3,10,1415501981,0.160614,-0.1130066,-0.9882202,83.59142,5.228949,-347.9782,346.9591,333.2645,-1,0.05435778,0.05074733,0.02508831,-0.8187693,0.1588427,0.09620579,0.001456872,0.003958165,0.003023136,0.03585418,-0.008251627,-0.02121383,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:40.976,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:42.088,642,321,37.4439,-122.1635,18.66135,0.99,36.74202,3,10,1415501981,0.1968994,-0.106842,-0.9623718,82.63328,4.753143,-348.5069,345.8133,332.1187,-1,0.06547328,0.04073571,0.0262348,-0.8196807,0.170443,0.1026309,0.00398249,0.001491692,-0.003211599,0.01605756,-0.00989962,0.01705195,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:40.976,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:42.587,643,321.5,37.44391,-122.1635,18.48907,1.25,36.74202,3,10,1415501982,0.1872406,-0.1223602,-0.9725647,82.15418,6.316516,-346.5239,345.5731,331.8784,-1,0.06052353,0.03454413,0.02494769,-0.821066,0.1812924,0.1040711,0.005155469,-0.005921972,0.001576725,0.04421588,0.00302279,-0.01913161,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:40.976,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:43.093,644,322,37.44391,-122.1635,18.48907,1.25,36.74202,3,10,1415501982,0.2086029,-0.1102753,-0.9853668,82.22261,5.568814,-346.9205,345.8525,332.1579,-1,0.07532644,0.03448341,0.03233957,-0.8221532,0.1879224,0.1091942,0.008843414,-0.002224899,0.001552106,0.01987607,0.003722187,-0.0323828,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:59:43.183,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:43.589,645,322.5,37.44392,-122.1635,18.48318,1.45,36.74202,3,10,1415501983,0.2708588,-0.132843,-1.00531,81.98307,4.651181,-346.8214,346.4712,332.7766,-1,0.07163424,0.02080222,0.02606143,-0.823667,0.2006608,0.1185765,0.01014704,-0.0121157,-0.0009915045,0.04166093,-0.02163952,-0.01667682,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 18:59:43.498,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:44.088,646,323,37.44392,-122.1635,18.48318,1.45,36.74202,3,10,1415501983,0.2672882,-0.1391907,-0.9823914,81.60665,5.296924,-347.0528,347.9378,334.2432,-1,0.05560734,0.05446457,0.02388989,-0.8262795,0.2230966,0.1323963,-0.01080024,0.007980282,-0.002106888,0.05091893,-0.01587839,-0.002418645,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 18:59:43.498,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:44.593,647,323.5,37.44393,-122.1635,18.07349,1.21,36.74202,4,10,1415501984,0.2694855,-0.151886,-0.9629669,82.63326,4.617194,-346.7222,350.3268,336.6322,-1,0.06051394,0.04450755,0.02872938,-0.8298748,0.2440871,0.1431758,-0.002090747,-0.001937398,0.006586776,0.03924462,-0.02096336,-0.03142232,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 18:59:43.498,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:45.091,648,324,37.44393,-122.1635,18.07349,1.21,36.74202,4,10,1415501984,0.2835999,-0.1448212,-0.9576569,82.11996,4.447257,-347.8129,353.3937,339.6991,-1,0.05679404,0.03831357,0.02867399,-0.8323,0.2574833,0.1515978,-0.003208669,-0.001904326,-0.0007415306,0.02872945,-0.02622825,-0.01280697,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 18:59:43.498,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:45.592,649,324.5,37.44393,-122.1635,17.95508,0.65,36.74202,3,10,1415501985,0.2167664,-0.1341095,-0.988739,82.59906,5.059015,-347.218,356.1651,342.4705,-1,0.06549192,0.04943439,0.02507979,-0.8323966,0.2592724,0.1524328,0.0004920561,0.01674842,-0.0006500831,-0.07795901,0.03525078,-0.01698215,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:59:45.705,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:46.088,650,325,37.44393,-122.1635,17.95508,0.65,36.74202,3,10,1415501985,0.212265,-0.116745,-0.992981,82.63328,4.617194,-347.6475,357.5758,343.8812,-1,0.05804946,0.04078205,0.0262332,-0.8279368,0.2275447,0.1342188,-0.002141121,0.002951873,-0.0008240828,-0.02682575,0.03028527,-0.03318075,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:59:45.705,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:46.592,651,325.5,37.44393,-122.1635,18.80936,0,36.74202,3,10,1415501986,0.1879272,-0.110672,-0.991806,82.73594,5.262937,-347.284,358.0531,344.3585,-1,0.06055016,0.04945996,0.02384728,-0.8254412,0.2078446,0.1233322,0.001488062,0.0003937206,-0.002112473,-0.01281312,0.01777987,-0.005913566,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 18:59:46.335,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:47.093,652,326,37.44393,-122.1635,18.80936,0,36.74202,3,10,1415501986,0.1885223,-0.1069336,-0.9813538,83.11235,5.636786,-346.6561,358.0003,344.3057,-1,0.05681641,0.03829759,0.02497965,-0.8248919,0.2010633,0.1197838,0.0002113609,-0.002064466,-0.002156654,0.003624052,-0.01044625,-0.01033593,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:47.593,653,326.5,37.44393,-122.1635,18.38843,0,36.74202,3,10,1415501987,0.1864319,-0.1135712,-0.9698181,82.90704,5.636789,-347.0528,357.6519,343.9573,-1,0.06300933,0.04323269,0.02502466,-0.8243954,0.1980442,0.1181036,-0.003523784,-0.001999559,-0.0009407919,0.01152768,-0.006896137,-0.01964756,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:48.093,654,327,37.44393,-122.1635,18.38843,0,36.74202,3,10,1415501987,0.1888733,-0.1126556,-0.9734955,82.1542,6.112595,-346.6562,357.2577,343.563,-1,0.06672124,0.04320952,0.02502546,-0.8243824,0.1972335,0.1177164,0.0001748587,-0.009454082,-0.001010224,0.004785536,-0.0142844,-0.0001272028,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:48.593,655,327.5,37.44393,-122.1635,19.13,0,36.74202,3,10,1415501988,0.2037506,-0.1161346,-1.002914,82.73595,5.330908,-347.4163,356.7137,343.019,-1,0.05805318,0.03206739,0.02369388,-0.8241499,0.1965391,0.1173744,0.008915027,-0.0007869285,0.0004776144,-0.01084242,0.005090313,-0.00175351,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:49.093,656,328,37.44393,-122.1635,19.13,0,36.74202,3,10,1415501988,0.1839142,-0.1132355,-0.9796295,83.18081,5.500842,-346.6561,356.3821,342.6875,-1,0.06422266,0.04199752,0.02870834,-0.8242019,0.1962201,0.1165548,-0.003384907,0.0005342962,-0.001838217,0.01003373,0.006275257,-0.004085077,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:49.593,657,328.5,37.44393,-122.1635,18.76743,0,36.74202,4,10,1415501989,0.1847076,-0.1138763,-0.9714966,82.77017,5.636786,-346.9205,355.8495,342.1548,-1,0.0679708,0.04692676,0.02382704,-0.8241566,0.1962812,0.1174037,-0.004654573,0.0005805388,-0.001914261,0.001067161,-0.0254134,-0.01133519,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:46.966,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:50.071,658,329,37.44393,-122.1635,18.76743,0,36.74202,4,10,1415501989,0.1932373,-0.1035156,-0.9885406,83.11238,5.704764,-347.4493,355.5374,341.8428,-1,0.06422799,0.03452628,0.02617994,-0.8242818,0.196372,0.1172083,0.003982176,0.008020851,-0.000680604,-0.004885116,0.0044218,0.001899022,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:50.118,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:50.593,659,329.5,37.44393,-122.1635,19.61304,0,36.74202,3,10,1415501990,0.2025146,-0.1258392,-0.9870758,82.90706,5.636786,-347.1187,355.1213,341.4267,-1,0.05805105,0.04202548,0.02624412,-0.8243905,0.1962758,0.1172712,0.00279852,0.001807501,-0.0006102578,-0.005446099,0.008192198,-0.006329308,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:50.118,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:51.093,660,330,37.44393,-122.1635,19.61304,0,36.74202,3,10,1415501990,0.1065826,-0.07699585,-0.9872894,82.90704,5.772736,-347.5153,354.5656,340.871,-1,0.0494075,0.03833327,0.02251516,-0.8224739,0.1787269,0.1063551,-0.002198894,-0.0007247179,0.0006284717,-0.03465199,0.04946834,-0.01025908,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:59:51.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:51.591,661,330.5,37.44393,-122.1635,19.5235,0,36.74202,3,10,1415501991,0.12323,-0.07878113,-0.9765015,83.86523,5.093002,-348.0441,352.6656,338.971,-1,0.06426634,0.04694461,0.02259479,-0.8203261,0.1555916,0.09165286,0.0001721127,0.0004162748,-0.0006849129,-0.00793662,0.01010369,-0.002829241,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:51.694,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:52.088,662,331,37.44393,-122.1635,19.5235,0,36.74202,3,10,1415501991,0.1365662,-0.06999207,-1.022873,83.1808,5.093009,-347.7797,350.2209,336.5263,-1,0.05681215,0.04078978,0.02623294,-0.8197593,0.1493525,0.08506323,-0.007239599,0.01660533,-0.004281216,-0.006139504,0.01594518,-0.02703691,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:52.009,0,2014-11-08 18:09:32.682,0
2014-11-08 18:59:52.592,663,331.5,37.44394,-122.1635,19.56009,0.48,36.74202,3,10,1415501992,0.01641846,-0.02906799,-1.030533,83.65989,4.957056,-347.7137,346.8506,333.156,-1,0.04451527,0.05948117,0.01777394,-0.8171657,0.1143131,0.06853804,-0.01107979,-0.0008730297,-0.002039617,-0.0888789,0.03628835,-0.006188832,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:59:52.009,0,2014-11-08 18:09:32.682,0
