time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 12:16:44.645,365,12.16667,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.08482361,-0.5763092,-0.6375885,-51.88683,45.65104,-29.20322,58.86782,45.17279,20,-0.4075419,-0.01952656,0.07237113,0.05457456,0.09863599,0.6229351,-0.3921089,-0.09823001,0.1835106,0.03971063,0.05528426,0.1362401,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:44.678,366,12.2,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.08482361,-0.5763092,-0.6375885,-51.88683,45.65104,-29.20322,58.86782,45.17279,20,-0.4075419,-0.01952656,0.07237113,0.05457456,0.09863599,0.6229351,-0.3921089,-0.09823001,0.1835106,0.03971063,0.05528426,0.1362401,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:44.780,367,12.23333,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.04255676,-0.5492706,-0.8325958,-51.03131,47.04449,-27.91431,57.91961,44.22457,20,0.3089555,-0.05679564,0.2532533,0.07435164,0.08093693,0.596478,0.05070066,-0.06977838,0.2134341,-0.0149009,0.01047789,0.01781762,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:44.880,368,12.26667,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.02351379,-0.6206207,-0.7503204,-50.72332,47.69023,-28.07959,57.26505,43.57001,20,-0.3177178,0.06651005,-0.0302868,0.0906794,0.06538242,0.6148694,-0.1007868,-0.01830843,0.1079468,-0.02736853,-0.02654172,-0.002904962,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:44.970,369,12.3,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.05084229,-0.5213318,-0.898407,-50.21001,47.45232,-27.51773,57.08331,43.38828,20,0.6550146,-0.01226466,0.1232093,0.08835106,0.06505971,0.6024925,0.2817287,-0.09301332,0.06306691,-0.03638516,-0.04629346,0.02237787,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:44.979,370,12.33333,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.05352783,-0.5094452,-0.8123016,-50.17579,47.28239,-28.07953,56.99463,43.29959,20,0.3419925,0.1344167,-0.05167758,0.09114067,0.06115308,0.6234039,0.4717178,0.05963895,-0.01681229,0.02046462,0.08064357,-0.09089732,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.051,371,12.36667,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.06436157,-0.5095825,-0.6379547,-50.21001,47.52029,-28.57532,56.84758,43.15255,20,-0.4810511,0.05596633,0.1727577,0.089552,0.06456283,0.6261114,-0.2415019,-0.007716882,0.05505643,-0.01507879,0.07466095,0.111389,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.148,372,12.4,37.45237,-122.1552,13.8584,11.35,38.42344,4,10,1415391404,0.05615234,-0.5873871,-0.9422913,-49.35449,49.93333,-27.02203,55.54452,41.84948,20,-0.2517151,-0.03575054,0.2853031,0.1239913,0.04111587,0.5733125,-0.3841681,-0.09031245,0.3030356,0.04733133,-0.02812356,-0.05191279,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.230,373,12.43333,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.01106262,-0.5248566,-0.8237,-49.08072,51.83657,-26.42706,54.37307,40.67803,20,0.1838103,0.02537673,0.09632174,0.1507282,0.01708238,0.5867453,0.3212255,-0.02350551,0.09201423,-0.03847083,0.01512515,-0.09440689,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.269,374,12.46667,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.05247498,-0.5767822,-0.6927032,-49.01228,51.83657,-26.95584,54.1834,40.48837,20,-0.6649024,0.09160288,0.09667408,0.1540789,0.01562504,0.5850171,-0.353011,0.0540662,0.0925134,-0.004999986,0.02224542,0.06023964,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.281,375,12.5,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.05247498,-0.5767822,-0.6927032,-49.01228,51.83657,-26.95584,54.1834,40.48837,20,-0.6649024,0.09160288,0.09667408,0.1540789,0.01562504,0.5850171,-0.353011,0.0540662,0.0925134,-0.004999986,0.02224542,0.06023964,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.380,376,12.53333,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.01025391,-0.536911,-1.069122,-49.62826,52.92414,-24.64243,54.37751,40.68248,20,0.6523067,-0.07892092,-0.05716129,0.1578359,0.006019348,0.5562763,0.6002243,-0.1613236,-0.03595586,-0.0267945,-0.0411405,-0.2317513,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.479,377,12.56667,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.007583618,-0.427597,-0.7516632,-49.73092,51.59867,-26.52618,54.63807,40.94304,20,0.3720479,-0.1231446,0.2403737,0.1651592,0.01017247,0.6307008,0.6059298,-0.1937379,0.2395696,0.0189301,0.1096694,0.05841189,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.560,378,12.6,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.06134033,-0.6362457,-0.7845306,-48.32787,52.44833,-27.22015,53.33218,39.63715,20,-0.234396,-0.08029244,0.07188431,0.1994268,-0.00607735,0.6156102,-0.4286882,0.06590785,0.1307435,0.02205149,-0.04513234,0.08908074,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.609,379,12.63333,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.08630371,-0.6515045,-0.8681793,-47.81456,53.43394,-26.72446,52.62978,38.93475,20,0.3618187,-0.2307557,0.0670299,0.2010751,-0.01330174,0.6113057,0.1195579,-0.29728,0.0316532,-0.06047289,-0.07784203,-0.02315307,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.711,380,12.66667,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.02687073,-0.5851288,-0.7208405,-46.7537,53.5359,-29.26926,51.41799,37.72296,20,-0.09771618,0.0549807,0.211026,0.2274998,-0.01728605,0.6538327,0.008617646,0.05991396,0.2441128,-0.00600935,0.07097111,0.06135535,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.810,381,12.7,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.04985046,-0.6371002,-0.8779907,-45.35065,54.11367,-30.42596,50.12326,36.42822,20,0.1920038,0.1479932,-0.003574229,0.2359805,-0.0154653,0.6497217,0.1810886,0.05638086,-0.03786089,-0.05123907,-0.05618327,-0.07954491,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:45.915,382,12.73333,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.01400757,-0.5049744,-0.7824707,-44.87156,53.36597,-31.02081,49.99503,36.29999,20,0.3675876,-0.2479201,0.132145,0.2276428,-0.00358822,0.6533434,0.3387541,-0.3100212,-0.002853144,-0.03737293,0.05965739,0.01878231,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:46.012,383,12.76667,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,-0.03262329,-0.6018677,-0.754776,-44.42669,53.26401,-32.11139,49.54796,35.85293,20,-0.7580145,-0.3033671,0.06116429,0.2338634,-0.009032035,0.6232445,-0.8222217,-0.3024998,0.05846563,-0.0504207,-0.007513764,0.08624785,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.112,384,12.8,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.0009918213,-0.5689545,-0.7544861,-44.94,53.84178,-28.77344,50.31626,36.62123,20,0.1433516,-0.02280411,-0.1799461,0.2178657,-0.01133592,0.6335307,0.1953801,-0.08359083,-0.1831547,0.008510293,0.01817193,-0.08163685,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:41.120,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.211,385,12.83333,37.45246,-122.1551,13.68829,11.49,38.42344,4,10,1415391405,0.05218506,-0.5563507,-0.7805786,-45.35065,51.66664,-30.42587,51.07339,37.37836,20,-0.1594562,-0.01566312,0.1746783,0.2130276,-0.004088638,0.633992,-0.1248531,-0.01900731,0.201518,0.05204591,0.05888795,0.04067833,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.309,386,12.86667,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.04689026,-0.6027374,-0.9194489,-45.82975,52.34637,-29.56659,51.24606,37.55102,20,0.3225802,0.06208042,-0.1311277,0.2120205,-0.007236395,0.6259837,0.2050566,-0.04116487,-0.1359911,-0.1008252,-0.04353032,-0.05338832,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.411,387,12.9,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,0.01481628,-0.5701599,-0.7626495,-45.07689,51.66665,-30.2937,50.99363,37.29859,20,0.1686665,0.1131694,-0.03959695,0.1970479,0.001457295,0.6438175,0.1061617,0.107472,-0.1199246,0.004922698,0.03622723,0.0266159,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.510,388,12.93333,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.01930237,-0.6114197,-0.8129578,-46.92481,50.71502,-30.29367,52.38317,38.68814,20,0.1259249,0.01932549,0.05069114,0.1977698,0.005775708,0.6609394,0.1003539,-0.001392748,-0.003929603,-0.03721322,-0.007479214,-0.03281708,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.609,389,12.96667,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.03167725,-0.6158905,-0.8232117,-46.85637,51.39475,-30.42584,52.1221,38.42707,20,0.1391629,0.0883264,-0.07676508,0.2024254,0.0009372867,0.6675893,0.1179493,0.009508648,-0.04693019,-0.02354796,0.01237465,-0.04291576,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.709,390,13,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,0.0493927,-0.5832977,-0.7936401,-47.09592,50.34117,-31.18597,52.19485,38.49981,20,0.03539874,0.07106166,0.09545142,0.1972704,0.006853529,0.6766173,0.1185844,0.07464583,0.06569969,0.04269104,0.03662059,-0.006928883,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.759,391,13.03333,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,0.007888794,-0.6232147,-0.7748871,-46.44572,51.05489,-31.4834,52.16796,38.47293,20,-0.07894568,-0.02493837,0.1586104,0.2030508,0.004306204,0.6735568,-0.123267,-0.0566037,0.1309759,0.01787448,0.02767011,0.00552346,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.812,392,13.06667,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,0.005233765,-0.6671295,-0.812027,-46.27462,51.42873,-31.11987,52.13605,38.44102,20,-0.00383655,-0.009844375,0.01838353,0.2076164,-0.0006109824,0.6701312,-0.1031281,-0.0768814,0.07046377,0.01299106,-0.03462714,-0.01458454,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.880,393,13.1,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.009063721,-0.6062775,-0.800415,-46.27462,51.22482,-31.58258,51.6114,37.91637,20,0.3653633,0.1430805,-0.02696717,0.2010593,0.0009607892,0.6840188,0.3558181,0.08247015,-0.08316305,-0.06509096,0.007324846,-0.07817136,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:46.979,394,13.13333,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,0.05169678,-0.6070251,-0.676712,-44.59779,50.17124,-33.00366,50.86166,37.16662,20,-0.6005839,0.1907822,0.1221904,0.2059165,0.005620023,0.6982589,-0.4078251,0.1181555,0.1656821,0.03755016,0.0534991,0.06395469,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,1
2014-11-07 12:16:47.079,395,13.16667,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.03570557,-0.62883,-0.9422302,-45.31643,51.08887,-32.30963,50.91743,37.22239,20,0.4658199,0.1509991,-0.06381254,0.2011918,-0.0007576143,0.6644402,0.394366,0.1294001,-0.1036784,-0.02807482,-0.02724138,-0.09117133,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.180,396,13.2,37.45254,-122.155,13.57034,11.31,38.42344,4,10,1415391406,-0.04919434,-0.5878448,-0.7915344,-45.35065,51.39475,-31.3512,51.13269,37.43765,20,0.3457044,0.04727351,-0.07091279,0.1943729,0.006217907,0.6637415,0.1458391,0.01010656,-0.1589744,-0.01847809,0.01577233,0.07051439,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.280,397,13.23333,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,-0.02227783,-0.6683655,-0.7779388,-44.2898,49.79739,-31.58258,51.07238,37.37735,20,-0.08168394,-0.0977958,-0.01812041,0.2010482,0.004652369,0.6567175,-0.3701683,-0.136357,0.01938523,0.04195437,-0.04444782,0.08193944,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.380,398,13.26667,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,0.04400635,-0.650528,-0.7066193,-45.11111,50.13725,-31.18594,51.45877,37.76373,20,-0.2970112,0.0205636,0.01364577,0.1986582,0.006541313,0.6714127,-0.2575864,0.06705581,0.06676704,0.03046205,-0.004295852,0.0233901,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.480,399,13.3,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,0.05407715,-0.6072693,-0.7712708,-46.06929,49.2536,-30.7233,52.51841,38.82338,20,0.0844254,0.1311932,-0.01852761,0.1772825,0.02030858,0.6729817,-0.00180563,0.0349735,-0.08616576,0.03830442,-0.006989688,-0.01799937,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.579,400,13.33333,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,0.08123779,-0.6257172,-0.6542053,-45.82974,48.67583,-31.21906,52.70705,39.01201,20,-0.4891705,-0.09034987,0.2552059,0.1889623,0.02026468,0.6864369,-0.3962261,-0.1974759,0.2207577,0.06026915,0.04829014,0.06525097,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,2
2014-11-07 12:16:47.686,401,13.36667,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,0.003921509,-0.6919098,-0.7621155,-45.93241,50.47712,-30.39276,52.07194,38.3769,20,-0.2403865,-0.0729264,0.04116235,0.1973764,0.01241728,0.6703175,-0.4237415,-0.02746474,0.1027973,0.04231749,-0.03937922,0.08529137,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:47.787,402,13.4,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,-0.05471802,-0.7035217,-0.8558807,-46.5826,49.42354,-30.29361,52.77217,39.07714,20,0.0136503,-0.1258152,-0.03434892,0.197172,0.01026071,0.6677259,-0.1744605,-0.2011725,-0.02919007,-0.004135387,-0.07270785,0.02307498,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:47.835,403,13.43333,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,-0.03277588,-0.7268982,-0.8907471,-46.71949,48.67584,-31.02069,52.88267,39.18764,20,0.2537955,-0.01413473,-0.0271464,0.1956009,0.007035143,0.6658723,-0.03446438,-0.1660814,-0.05100929,-0.06025026,-0.08577642,-0.06952196,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:47.900,404,13.46667,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,-0.01361084,-0.7023773,-0.8881683,-46.30883,49.35557,-31.15289,52.22965,38.53461,20,0.5510432,0.009937319,-0.06995378,0.1936033,0.005801765,0.6716334,0.3531574,-0.004461669,-0.07165055,-0.03731751,-0.1046327,-0.1079539,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:47.976,405,13.5,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,-0.02856445,-0.6886749,-0.8931274,-46.03507,49.83138,-31.21899,51.86644,38.17141,20,0.5510432,0.009937319,-0.06995378,0.1936033,0.005801765,0.6716334,0.3531574,-0.004461669,-0.07165055,-0.03731751,-0.1046327,-0.1079539,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:48.073,406,13.53333,37.45262,-122.1549,13.24683,11.31,38.42344,4,10,1415391407,0.002761841,-0.6978912,-0.7172699,-47.43813,51.49671,-30.59106,52.13832,38.44328,20,-0.2276843,0.1657189,0.03956712,0.213663,-0.01765831,0.6955764,-0.3625964,0.1597147,0.06384561,0.03929688,-0.002024719,0.07704351,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:48.187,407,13.56667,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.01454163,-0.6986389,-0.7155762,-46.24039,49.42354,-32.87149,51.96849,38.27346,20,-0.101892,0.2038077,0.1162824,0.2082121,0.008975831,0.7145154,-0.2306786,0.07834839,0.1259597,0.07851628,-0.009451907,0.05761123,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:48.250,408,13.6,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.03077698,-0.7437897,-0.8585815,-46.24039,49.15165,-32.67319,52.03847,38.34343,20,0.3205935,0.1758794,0.01763918,0.2141605,0.0121137,0.7130507,0.1349909,0.2249489,0.0510011,-0.05542686,-0.0505371,0.01333333,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,3
2014-11-07 12:16:48.342,409,13.63333,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.02661133,-0.6509857,-0.7559662,-46.51416,49.96732,-32.60709,51.83542,38.14038,20,-0.09262954,0.05734079,0.1888828,0.2158319,0.002931282,0.7272454,0.2029167,-0.3308347,0.1532727,-0.04534154,-0.05681945,-0.08783355,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.430,410,13.66667,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.05401611,-0.5900879,-0.8459625,-46.82215,49.18563,-31.05377,52.87205,39.17701,20,0.6004773,0.1051333,0.1648616,0.1889686,0.01295142,0.7021888,0.558072,-0.04147951,0.006908956,0.03167771,0.02468968,-0.07350203,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.469,411,13.7,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.05401611,-0.5900879,-0.8459625,-46.61683,48.70982,-31.45035,52.88371,39.18867,20,0.6004773,0.1051333,0.1648616,0.1900077,0.01253265,0.7089505,0.636784,0.03802425,0.1024208,0.04102451,0.04855949,-0.09062343,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.480,412,13.73333,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.06362915,-0.5863953,-0.8200989,-47.26702,49.08367,-31.4173,53.06362,39.36859,20,0.3839623,0.1226548,0.1661884,0.1919018,0.01193112,0.7152428,0.552405,0.06485861,0.1481955,0.04500912,0.06571286,-0.09108224,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.579,413,13.76667,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.01919556,-0.7212677,-0.8429108,-46.82215,50.2732,-30.45889,52.43204,38.73701,20,0.204134,-0.05141046,0.1966278,0.2124292,-0.001293785,0.7043182,0.1509419,-0.1363231,0.1992642,-0.01065652,-0.03299709,-0.05322451,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.679,414,13.8,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.08502197,-0.6928558,-0.7885742,-47.64345,48.23401,-30.78937,53.66187,39.96684,20,0.4552722,-0.07798401,-0.4155439,0.2053754,-0.002954066,0.7082376,0.2351174,-0.1743566,-0.426589,-0.09243715,-0.1143811,-0.03067023,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.778,415,13.83333,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.006942749,-0.845871,-0.8536987,-48.29365,50.03529,-29.89703,53.41712,39.72208,20,-0.2573695,-0.2314897,0.1542857,0.2214493,-0.01723946,0.697979,-0.5912814,-0.3922895,0.3211997,0.1164329,-0.1098318,0.1366647,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.879,416,13.86667,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.05207825,-0.6324921,-0.7667236,-49.21761,51.56469,-29.53348,53.3643,39.66926,20,0.1831019,0.1162289,-0.1750203,0.1929206,0.001645412,0.7184467,0.2937034,0.06107472,-0.2410244,-0.1093167,-0.01890792,-0.09644566,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:48.978,417,13.9,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.05651855,-0.6603394,-0.7503204,-49.38871,51.93854,-29.897,53.59605,39.90101,20,-0.2608268,0.01763439,-0.03685762,0.1840935,0.01773512,0.6841138,-0.4510645,0.008042995,-0.06436916,0.07057644,0.01821695,0.06802464,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:49.079,418,13.93333,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,-0.03355408,-0.6560516,-0.9035187,-49.66248,53.298,-30.42575,53.14774,39.4527,20,0.460142,-0.06749409,0.008151404,0.1871087,0.01105735,0.6845543,0.2645915,-0.064348,0.04355198,0.04247468,-0.02604313,-0.1667985,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:49.175,419,13.96667,37.4527,-122.1548,13.04361,11.24,38.42344,4,10,1415391408,0.02508545,-0.6218262,-0.6316681,-49.25182,52.68624,-31.74777,52.73456,39.03953,20,-0.4155788,0.04231017,-0.01698031,0.1940869,0.002172369,0.708069,-0.259954,0.05461348,0.05553901,0.04122702,0.05043839,0.06659365,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:49.279,420,14,37.45278,-122.1547,12.62051,11.01,38.42344,4,10,1415391409,0.04714966,-0.5458221,-0.8076782,-48.15676,53.23002,-31.81387,52.13678,38.44175,20,-0.06919212,0.1120062,0.2127658,0.1858175,0.00940232,0.6806604,-0.04754127,0.05854012,0.1208979,0.009264071,0.06726411,-0.05118512,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:49.379,421,14.03333,37.45278,-122.1547,12.62051,11.01,38.42344,4,10,1415391409,-0.03585815,-0.5680847,-0.880188,-48.01988,52.61826,-31.94604,52.12196,38.42693,20,0.09784827,0.06652443,-0.001852229,0.1860594,0.01142206,0.6762241,0.1676039,0.02156947,-0.07024042,-0.1096469,0.0327586,-0.1442122,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
