time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 19:07:25.853,382,191,37.53309,-122.2774,-7.591278,28.4,143.5723,6,5,1415416045,0.2497559,-0.5984344,-0.8057861,-57.53707,-19.73236,-0.4008179,122.7196,108.9112,20,-0.038039,0.1194915,-0.02605184,-0.8130016,0.2794892,0.6551058,-0.06378509,0.05447434,-0.1012258,-0.01141968,0.01590514,-0.04148275,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:06:01.612,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:26.353,383,191.5,37.53287,-122.2772,-6.107452,28.89,143.5723,6,5,1415416046,0.2120056,-0.6609802,-0.8231201,-57.7424,-18.91669,-1.987183,122.1168,108.3083,20,0.1257417,0.03936951,0.08534633,-0.7965291,0.2687516,0.6531921,0.04787347,0.02468115,0.07230951,0.004753413,-0.03967542,-0.07194492,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:06:01.612,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:26.853,384,192,37.53287,-122.2772,-6.107452,28.89,143.5723,6,5,1415416046,0.182663,-0.5789337,-0.7953186,-57.53707,-18.71277,-1.854919,121.1423,107.3338,20,-0.09623599,0.1323314,-0.0161036,-0.7938215,0.254868,0.6333423,-0.1243237,0.002813768,-0.06195868,-0.03871546,0.03340094,-0.005033817,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:06:01.612,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:27.354,385,192.5,37.53267,-122.277,-6.172729,28.6,143.5723,6,5,1415416047,0.179306,-0.5735168,-0.8082275,-57.91351,-17.99906,-0.962616,120.6974,106.8889,20,-0.07612114,0.06601843,-0.08317611,-0.7770088,0.2349641,0.6263773,-0.1288896,0.006367387,-0.1049263,-0.02151195,0.01915129,-0.01030693,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:06:01.612,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:27.854,386,193,37.53267,-122.277,-6.172729,28.6,143.5723,6,5,1415416047,0.1841583,-0.5430603,-0.8048248,-56.98954,-18.8487,-0.532959,121.6141,107.8056,20,0.1624321,-0.09123591,0.1273084,-0.7746704,0.2235471,0.621795,0.165683,-0.08658422,0.1050439,0.006555229,0.03081362,-0.05094302,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:07:28.015,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:28.353,387,193.5,37.53246,-122.2768,-6.413055,28.39,143.5723,6,5,1415416048,0.1673737,-0.6339722,-0.7589874,-57.53708,-18.37286,2.044891,121.8702,108.0617,20,-0.01526364,0.1339274,-0.10596,-0.7779534,0.2041326,0.6590403,-0.120658,0.227676,-0.1027912,-7.794478e-05,-0.007651972,0.02556943,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:07:28.015,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:28.853,388,194,37.53246,-122.2768,-6.413055,28.39,143.5723,6,5,1415416048,-0.389801,-0.5577545,-0.7700653,-38.33918,-6.647583,48.47855,129.5908,115.7823,20,1.454238,-3.0227,0.08467654,-0.5429333,-0.7607576,0.6908275,0.6093445,-2.576885,-0.08534547,0.1663061,0.09306202,-0.1625674,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:07:28.015,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:29.330,389,194.5,37.53225,-122.2766,-6.491882,28.18,143.5723,6,5,1415416049,-0.2895813,-0.2724304,0.7869415,67.43741,25.33365,36.94455,85.17662,71.36813,20,3.134941,-4.26618,2.801764,-0.0923836,-2.764329,0.3473189,3.347157,-0.9520859,2.376456,0.03060092,-0.2557829,-0.2546571,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 19:07:28.015,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:29.854,390,195,37.53225,-122.2766,-6.491882,28.18,143.5723,6,5,1415416049,0.1936035,-0.2284241,0.9641724,78.35387,21.62914,0.02893066,89.10501,75.29653,20,0.09504822,0.3172997,-0.09693161,-0.1687999,2.989225,0.2538027,0.03743584,0.1549703,-0.03201425,0.05024281,-0.01020482,0.01193865,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:30.353,391,195.5,37.53205,-122.2764,-6.049072,28.18,143.5723,6,5,1415416050,0.2543182,-0.2980957,0.8521118,78.62766,22.24091,-4.928375,86.17616,72.36768,20,0.1362372,0.0276801,-0.01572836,-0.147137,2.891943,0.3120138,-0.009780856,0.03342829,-0.02201473,0.005083662,0.00389048,0.0554632,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:30.854,392,196,37.53205,-122.2764,-6.049072,28.18,143.5723,6,5,1415416050,0.2935944,-0.3262634,0.9225769,78.62762,22.71673,-5.324951,84.7876,70.97911,20,0.02572241,0.05229623,0.0546478,-0.1275185,2.858248,0.3190229,-0.01498127,0.05490967,0.04960576,0.07403049,-0.02036076,0.06015227,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:31.353,393,196.5,37.53185,-122.2762,-5.529266,27.8,143.5723,6,5,1415416051,0.2458496,-0.3014832,0.985199,78.38807,23.43044,-5.490204,84.74416,70.93567,20,0.06791008,0.01710042,0.02725932,-0.1293628,2.862539,0.3278156,-0.09405302,0.06649701,0.03244489,0.007746374,-0.01017761,3.1761e-05,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:31.855,394,197,37.53185,-122.2762,-5.529266,27.8,143.5723,6,5,1415416051,0.2626038,-0.3460541,0.8224792,78.18275,22.95464,-5.291901,84.73787,70.92938,20,0.1299724,0.05391064,0.002971289,-0.1277857,2.858756,0.329702,0.08687484,-0.006864841,-0.002615268,0.0006603913,-0.01147449,-0.04514322,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:32.353,395,197.5,37.53164,-122.276,-5.591248,28.44,143.4669,6,10,1415416052,0.2115021,-0.3010864,0.9028168,77.9432,22.98862,-5.258881,84.69704,70.88856,20,0.04705539,0.02332636,-0.001013865,-0.1249766,2.859757,0.3306808,-0.03533407,0.0151829,-0.004901819,-0.04454549,0.01787854,0.01069917,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:32.853,396,198,37.53164,-122.276,-5.591248,28.44,143.4669,6,10,1415416052,0.2273254,-0.3303223,0.8917389,79.00405,23.49844,-5.490234,84.69633,70.88786,20,0.04219992,0.07307315,-0.005503955,-0.1172898,2.866458,0.3390099,0.03536661,0.05257698,-0.00332562,-0.01651385,-0.002849895,-0.060232,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:33.353,397,198.5,37.53143,-122.2758,-5.111298,28.75,143.4669,6,10,1415416053,0.2730103,-0.3432159,0.9312592,78.49075,24.21217,-5.457153,84.64388,70.8354,20,0.1164126,0.07013887,-0.001815477,-0.1108852,2.870541,0.3436344,-0.04010603,0.04244239,0.0003118618,0.03198173,0.01757527,0.01889502,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:33.853,398,199,37.53143,-122.2758,-5.111298,28.75,143.4669,6,10,1415416053,0.2367401,-0.2950897,0.8560028,79.17514,23.32851,-4.862305,84.64894,70.84045,20,0.06661631,0.08933361,0.05252127,-0.11038,2.875368,0.3378354,0.03024578,0.07227907,0.03886446,-0.006413939,0.007348951,-0.09604286,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:34.353,399,199.5,37.53121,-122.2756,-7.046234,29.38,141.9762,6,10,1415416054,0.312439,-0.3834991,1.06601,78.90137,23.80434,-5.457245,84.86438,71.05589,20,-0.003560646,0.04223054,-0.01563835,-0.1003233,2.868466,0.3376888,-0.06588252,-0.0116195,-0.03309553,0.04256386,-0.05707461,0.136175,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:34.854,400,200,37.53121,-122.2756,-7.046234,29.38,141.9762,6,10,1415416054,0.2127075,-0.291687,0.9114685,78.52493,23.15861,-5.291992,84.81471,71.00623,20,-0.005025918,0.02746624,0.01871084,-0.1035047,2.88536,0.3376197,-0.05266223,-0.005083455,0.03738282,-0.01697811,0.04329351,-0.02992794,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:35.353,401,200.5,37.53102,-122.2755,-4.861237,28.47,141.3402,6,10,1415416055,0.243927,-0.2893982,0.8869934,78.11428,23.77035,-5.027527,84.84398,71.0355,20,0.03824992,0.07948923,0.03518755,-0.1010166,2.894803,0.3252316,-0.0413732,0.0296055,0.02563977,0.02043701,0.02945872,-0.04748307,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:35.830,402,201,37.53102,-122.2755,-4.861237,28.47,141.3402,6,10,1415416055,0.2393341,-0.3248749,0.8718719,78.79869,22.81872,-5.159698,84.93698,71.12849,20,0.08044664,0.04553153,0.00657854,-0.09623212,2.896258,0.3275374,0.06172689,0.02361184,-0.02953964,0.007717556,-0.01436247,-0.06835732,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:36.353,403,201.5,37.53082,-122.2753,-5.208618,28.86,140.5961,6,5,1415416056,0.1605225,-0.287735,0.9255371,78.90137,23.6004,-3.672546,85.21614,71.40765,20,-0.04313628,-0.05959009,-0.04117114,-0.09914885,2.909192,0.31683,-0.1337952,-0.1210343,-0.04790187,-0.06971157,0.03920176,-0.02374227,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:36.853,404,202,37.53082,-122.2753,-5.208618,28.86,140.5961,6,5,1415416056,0.1685028,-0.2768402,0.7803345,78.21696,23.39651,-4.135223,84.95613,71.14765,20,0.101467,0.05785584,0.01161804,-0.09682172,2.914942,0.320566,-0.07195908,0.03390484,0.01403683,-0.0651812,0.05915286,-0.05405701,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:29.906,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:37.353,405,202.5,37.53063,-122.275,-5.542511,28.66,140.5961,6,10,1415416057,0.3240814,-0.3723297,1.007477,79.75691,23.56644,-4.168335,85.00693,71.19844,20,0.09303487,0.01543089,-0.03555001,-0.07605959,2.905568,0.328022,-0.05162467,-0.0378499,-0.06884314,0.07663243,-0.04661857,0.2291928,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:37.474,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:37.853,406,203,37.53063,-122.275,-5.542511,28.66,140.5961,6,10,1415416057,0.2758942,-0.3567352,0.9005432,79.34628,23.4985,-4.102234,84.60016,70.79168,20,0.1348609,0.07632539,0.01794624,-0.07100864,2.891451,0.3318788,0.008675489,0.04734169,0.01095066,0.0520845,-0.02555955,0.03978767,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:37.474,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:38.353,407,203.5,37.53043,-122.2748,-5.517395,28.8,140.2762,6,5,1415416058,0.2881775,-0.3292542,0.9724579,78.62768,24.14425,-5.126709,84.5154,70.70692,20,-0.01986345,0.04124198,0.0200592,-0.06706034,2.868647,0.3290236,-0.05816806,-0.0348772,0.006808565,0.03866847,-0.01646522,-0.03409731,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:38.420,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:38.853,408,204,37.53043,-122.2748,-5.517395,28.8,140.2762,6,5,1415416058,0.2242432,-0.3374176,0.9258881,79.17522,23.7364,-4.267456,83.80099,69.99252,20,-0.02079609,0.04601037,-0.02915522,-0.07357193,2.879598,0.3378919,-0.06910032,-0.09130725,-0.03151383,-0.03115141,-0.0116407,-0.04166196,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:38.420,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:39.354,409,204.5,37.53023,-122.2746,-5.766907,28.79,139.7374,6,5,1415416059,0.3032227,-0.3759613,0.9351349,79.51743,23.12463,-4.399628,84.15002,70.34154,20,-0.02863857,0.03391003,0.03723206,-0.06079196,2.864431,0.3470851,0.002425987,-0.0009485273,0.02617598,0.05815063,-0.03836659,-0.03268441,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:38.420,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:39.853,410,205,37.53023,-122.2746,-5.766907,28.79,139.7374,6,5,1415416059,0.2276154,-0.3412628,0.8301239,78.83302,23.94033,-4.135193,84.0475,70.23902,20,0.09527566,0.05416417,0.01158395,-0.06405601,2.878207,0.34701,0.06075501,0.03176623,0.002087902,0.002177085,-0.008240132,-0.08835289,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:40.354,411,205.5,37.53003,-122.2744,-5.65451,28.92,138.802,6,5,1415416060,0.1966858,-0.341568,0.884903,79.62009,23.29458,-4.102173,84.01225,70.20377,20,0.02113644,0.00975223,-0.01468547,-0.06366314,2.887817,0.3510271,0.02862646,0.01539111,-0.01139484,-0.02977264,-0.004129471,-0.045709,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:40.854,412,206,37.53003,-122.2744,-5.65451,28.92,138.802,6,5,1415416060,0.2217407,-0.3274078,0.8544769,78.69614,23.60044,-4.135254,84.05898,70.2505,20,0.005111672,0.03345649,-0.01940725,-0.05891578,2.89163,0.3500676,0.03361453,0.008732754,-0.02355699,-0.01353843,0.02499865,-0.02810657,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:41.354,413,206.5,37.52983,-122.2742,-4.910858,28.93,138.802,6,5,1415416061,0.1870728,-0.3470306,0.9166718,79.03835,24.14422,-3.93692,84.14667,70.33819,20,0.04691638,0.03711594,0.0249666,-0.05347837,2.899875,0.3474947,-0.009982634,0.01496807,0.01731766,-0.005748416,-0.005587087,0.03064768,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:41.854,414,207,37.52983,-122.2742,-4.910858,28.93,138.802,6,5,1415416061,0.2041931,-0.3219452,0.7514496,79.79122,24.55206,-4.135284,84.18794,70.37946,20,-0.04575044,0.03511245,0.002758769,-0.05242313,2.908287,0.3360223,0.1114029,0.06347305,-0.009050905,-0.02211349,0.02117119,-0.1198513,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:42.354,415,207.5,37.52962,-122.274,-4.636993,29.04,138.2095,6,5,1415416062,0.2764893,-0.3717194,0.8865967,79.68854,24.78998,-4.56488,84.40953,70.60105,20,0.0446708,0.02950037,-0.01450571,-0.03228756,2.890161,0.3410486,-0.03597371,-0.04559546,-0.0294736,0.03998303,-0.02700527,-0.006202244,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:42.853,416,208,37.52962,-122.274,-4.636993,29.04,138.2095,6,5,1415416062,0.2776031,-0.3669281,0.8794098,78.73035,24.99389,-4.829193,84.1324,70.32392,20,0.003838148,0.0807838,-0.002983806,-0.0254419,2.875678,0.3553361,0.01698559,-0.02256069,-0.00565442,0.02603978,-0.01825968,-0.04041151,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:43.333,417,208.5,37.52944,-122.2738,-4.513336,29.04,138.2095,6,5,1415416063,0.2751007,-0.3250732,0.8291931,78.45658,25.53768,-5.29187,83.82175,70.01327,20,0.1322089,0.1125601,0.05520573,-0.03026446,2.877378,0.3576577,0.07372791,0.06925415,0.04439842,0.03256613,0.007948512,0.004035525,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:43.854,418,209,37.52944,-122.2738,-4.513336,29.04,138.2095,6,5,1415416063,0.2038574,-0.2706146,0.8362274,78.21704,24.14425,-4.465759,84.0011,70.19262,20,-0.1095497,-0.03618117,0.101859,-0.04771248,2.899209,0.3294448,-0.03691998,-0.04818158,0.09893358,-0.02200069,0.0496377,-0.1706838,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:44.354,419,209.5,37.52924,-122.2735,-3.881622,29.19,137.8824,6,5,1415416064,0.1580963,-0.2542419,0.6968384,78.45659,24.11028,-4.432739,83.44092,69.63244,20,0.2027885,0.1071035,0.04532567,-0.05303094,2.901477,0.3290083,0.1947838,0.06796113,0.06083778,-0.06551386,0.0505369,-0.2037126,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:44.853,420,210,37.52924,-122.2735,-3.881622,29.19,137.8824,6,5,1415416064,0.3152771,-0.3824921,0.8672943,78.11436,24.45016,-4.829285,83.19612,69.38764,20,0.2275932,0.09446152,0.03290735,-0.03491958,2.883539,0.3418504,0.1333377,0.04757263,-0.03655769,0.05224666,-0.06630405,0.1079346,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:45.354,421,210.5,37.52905,-122.2733,-3.57132,28.8,137.8824,6,5,1415416065,0.2551575,-0.3498077,0.845108,77.77218,24.45016,-4.763184,83.51892,69.71044,20,0.1175839,0.04777604,0.004145477,-0.04273238,2.886201,0.3405469,0.07593681,0.01400288,-0.00114073,0.008755518,-0.003506518,-0.01200545,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:45.854,422,211,37.52905,-122.2733,-3.57132,28.8,137.8824,6,5,1415416065,0.285965,-0.3568573,0.8791351,77.66953,24.75603,-4.796265,83.50204,69.69356,20,0.076878,0.02927293,-0.02065601,-0.04327283,2.879411,0.3457442,-0.01444577,-0.03946343,-0.03857178,-0.003250032,0.0009605003,0.01773433,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:46.355,423,211.5,37.52885,-122.2731,-2.607544,29.12,137.8824,6,5,1415416066,0.2529144,-0.3490448,0.8389893,77.6011,24.55212,-4.267548,83.43015,69.62166,20,0.1349658,0.08247331,0.001992045,-0.0453307,2.874493,0.3435619,0.06439994,-0.035198,-0.0003751058,0.009667945,-0.008875377,-0.02191256,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:46.854,424,212,37.52885,-122.2731,-2.607544,29.12,137.8824,6,5,1415416066,0.2809296,-0.3738708,0.9904175,77.80643,24.62008,-4.796265,83.27589,69.46741,20,0.03012941,0.08786914,-0.05217053,-0.04347945,2.871228,0.3521552,-0.06768855,0.0233729,-0.07021953,0.001077177,-0.03300813,0.05344304,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:47.354,425,212.5,37.52867,-122.2729,-3.112335,28.87,137.8824,6,5,1415416067,0.2005157,-0.3353271,0.8677521,78.08017,24.14426,-5.919922,82.87932,69.07084,20,0.03859666,0.01825757,-0.03553988,-0.05105362,2.866979,0.3530825,-0.0635238,-0.05370905,0.004077413,-0.08092397,0.008465731,-0.05667138,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:47.854,426,213,37.52867,-122.2729,-3.112335,28.87,137.8824,6,5,1415416067,0.3110352,-0.3919678,0.8800049,78.01173,24.62007,-5.457306,82.93286,69.12437,20,0.0115496,0.07804287,-0.05103043,-0.03942408,2.848271,0.3615165,0.03837811,0.07704797,-0.057639,0.02191431,-0.02977553,0.004460643,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:48.354,427,213.5,37.52846,-122.2727,-2.857269,29.25,137.7445,4,5,1415416068,0.4470978,-0.4577026,1.004776,77.87486,24.82397,-5.853943,82.60039,68.7919,20,0.2714075,0.03247539,0.1395068,-0.04740477,2.86265,0.3622516,-0.2087165,0.7273583,0.1966107,-0.01416843,0.03322892,0.1659234,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:48.854,428,214,37.52846,-122.2727,-2.857269,29.25,137.7445,4,5,1415416068,0.2700653,-0.368042,0.9924927,78.01174,24.89193,-4.928528,83.11754,69.30905,20,0.03102157,0.06321652,-0.0006679208,-0.0543197,2.863381,0.3628295,-0.01549415,0.05764106,-0.01369806,0.01323246,-0.02808995,0.0003899269,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:49.354,429,214.5,37.52826,-122.2724,-1.866425,29.42,137.7445,6,5,1415416069,0.2974243,-0.3929596,0.9706116,78.04597,25.87754,-5.754761,83.43661,69.62813,20,0.04389848,0.04286624,-0.0882726,-0.05418343,2.869574,0.3630239,-0.09088422,0.04308269,-0.06813241,0.03894937,-0.03326405,0.09010062,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:49.854,430,215,37.52826,-122.2724,-1.866425,29.42,137.7445,6,5,1415416069,0.2534943,-0.365387,0.8958893,78.66196,26.35334,-5.490417,82.49756,68.68908,20,0.2001057,0.02637062,0.06185564,-0.05374076,2.863115,0.3617063,0.0788429,-0.009650035,0.05319016,0.0258236,-0.02280782,0.07359233,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:50.354,431,215.5,37.52807,-122.2722,-1.818085,29.56,137.7445,4,5,1415416070,0.2733459,-0.3538971,0.9039001,78.11446,24.3821,-6.415741,83.99605,70.18757,20,-0.03328525,0.06608368,-0.005585714,-0.0559572,2.852408,0.3606076,0.06818215,0.03855701,-0.02649631,-0.02564928,0.003538589,-0.01851875,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:50.850,432,216,37.52807,-122.2722,-1.818085,29.56,137.7445,4,5,1415416070,0.1980438,-0.3142242,0.8908081,78.45665,24.72196,-5.68866,83.24913,69.44065,20,0.03549834,-0.002439189,0.06278962,-0.06231973,2.859863,0.3543581,-0.07370141,-0.04591953,0.06980991,-0.05768002,0.02971241,-0.06918408,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:51.354,433,216.5,37.52786,-122.272,-1.974548,29.67,137.835,4,5,1415416071,0.3183746,-0.3800964,0.9452362,78.28554,25.23175,-5.325165,82.94293,69.13445,20,0.1068924,0.07988711,-0.0620711,-0.05798067,2.855283,0.3622559,-0.1099372,0.01966875,-0.05769246,0.03201121,-0.0008094465,0.1174006,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:51.836,434,217,37.52786,-122.272,-1.974548,29.67,137.835,4,5,1415416071,0.1923523,-0.2989807,0.7428894,78.18288,24.99386,-4.961578,83.01537,69.20688,20,0.2052584,0.05108582,0.03375184,-0.07138202,2.860028,0.3514435,0.1021486,-0.04591064,0.03266939,-0.05155555,0.05145257,-0.04106561,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:52.354,435,217.5,37.52765,-122.2718,-1.540039,29.81,137.835,4,5,1415416072,0.2583923,-0.3431244,0.9071198,76.95093,25.06183,-5.622528,83.2778,69.46932,20,0.01090192,0.1083752,0.06252463,-0.066876,2.853565,0.353323,0.06860194,0.04895643,0.05777571,-0.002018895,-0.0201782,-0.05297528,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:52.854,436,218,37.52765,-122.2718,-1.540039,29.81,137.835,4,5,1415416072,0.2535095,-0.3350067,0.9364014,78.11441,24.99387,-4.498901,83.26822,69.45973,20,-0.007377489,0.001257811,-0.007379353,-0.0714056,2.857137,0.3508742,-0.05373593,-0.03135348,-0.007304233,-0.02141045,-0.01040715,-0.06852604,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:53.354,437,218.5,37.52747,-122.2715,-1.883118,29.86,137.835,4,5,1415416073,0.2486877,-0.3410797,0.8652802,77.56688,24.65403,-4.763306,83.33661,69.52813,20,0.09836492,-0.02382224,0.09709805,-0.07500683,2.87464,0.3478115,0.07324509,-0.0244004,0.05662836,0.01230254,-0.002725694,-0.02927298,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:53.854,438,219,37.52747,-122.2715,-1.883118,29.86,137.835,4,5,1415416073,0.2273712,-0.3032227,0.8646393,78.11442,24.58606,-4.498962,83.409,69.60052,20,0.1411321,0.1073406,0.01083187,-0.08112273,2.882897,0.3555953,0.1207081,0.04959965,-0.01433642,-0.01987572,0.002536897,-0.1278489,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
2014-11-07 19:07:54.354,439,219.5,37.52726,-122.2713,-1.883545,29.9,137.4896,4,5,1415416074,0.1863403,-0.302063,0.8730011,77.63532,23.02268,-4.036255,84.16077,70.35228,20,0.1091811,0.01653131,-0.04538719,-0.08996162,2.889365,0.3391222,-0.03270179,-0.0290908,-0.03360823,-0.04295062,0.03059642,0.01152047,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:07:39.997,0,2014-11-07 19:04:10.693,0
