time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 18:47:11.791,1448,724,37.7509,-122.3919,10.74161,25.76,195.4688,6,5,1415414831,-0.7213135,-0.5499268,-0.5968628,-27.37312,-4.650955,70.14188,129.6882,115.8797,25,0.04474057,0.02571682,-0.02685292,1.137712,-0.9392169,0.5744477,-0.006379585,-0.01641926,-0.04795413,-0.03083823,-0.001977906,-0.04650663,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:12.288,1449,724.5,37.7509,-122.3919,10.74161,25.76,195.4688,6,5,1415414831,-0.7091675,-0.5350342,-0.5633698,-33.088,-18.55141,60.26035,130.0963,116.2878,25,0.04815475,0.01470518,0.01984455,1.120067,-0.9313505,0.5813143,-0.004281179,-0.03479572,-0.002516634,-0.02461485,0.01271532,0.03945525,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:12.791,1450,725,37.75068,-122.392,10.12717,25.74,198.6328,6,5,1415414832,-0.6935577,-0.5374146,-0.4872437,-26.10695,-5.8405,79.03207,131.519,117.7105,25,0.05188637,0.01840164,0.01741521,1.097502,-0.9047796,0.5789724,-0.009401619,-0.02327314,-0.0001723034,0.05101185,0.005278723,-0.04094188,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:13.282,1451,725.5,37.75068,-122.392,10.12717,25.74,198.6328,6,5,1415414832,-0.6361847,-0.5557251,-0.5812531,-38.28957,-7.064018,77.71011,131.6537,117.8452,25,0.05322647,0.01707592,0.000164317,1.090874,-0.8989521,0.5890782,0.006659674,-0.01453252,0.003536493,0.05047696,-0.01578579,-0.02904806,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:13.790,1452,726,37.75047,-122.3921,9.916595,25.71,200.7422,6,5,1415414833,-0.5594025,-0.5261841,-0.6107941,-45.92081,-12.19597,72.71964,131.691,117.8825,25,0.07172159,0.03069639,0.01383432,1.090612,-0.8964034,0.5949784,0.0313469,-0.01588264,-0.003993978,0.01847733,-0.03176377,-0.03021001,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:14.288,1453,726.5,37.75047,-122.3921,9.916595,25.71,200.7422,6,5,1415414833,-0.7061768,-0.5793762,-0.5517883,-50.71173,-23.47945,52.16327,131.2134,117.4049,25,0.05695276,0.08051562,0.01180499,1.085104,-0.8825782,0.5995814,-0.009387685,0.026729,-0.02215573,-0.02221192,-0.009189408,-0.02108408,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:14.791,1454,727,37.75025,-122.3922,9.698853,26.11,201.7969,6,5,1415414834,-0.54599,-0.5454102,-0.6170349,-21.28181,-27.14999,66.30829,134.5126,120.7041,25,0.03822968,0.01727513,0.02479004,1.073046,-0.8558637,0.5972816,0.0199358,-0.02043563,0.01421374,0.01047647,0.06314444,0.04533207,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:15.288,1455,727.5,37.75025,-122.3922,9.698853,26.11,201.7969,6,5,1415414834,-0.606842,-0.5944672,-0.6885834,-31.58228,-6.996025,56.55887,134.7317,120.878,25,0.07553577,0.04055675,-0.0008548747,1.079769,-0.8607267,0.5996127,0.03246247,-0.01067538,-0.01276722,0.006951801,-0.05941078,-0.1288702,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:15.789,1456,728,37.75003,-122.3923,9.297852,26.04,201.7969,6,5,1415414835,-0.7421112,-0.6581726,-0.6824799,-51.49881,-25.89249,47.43738,133.6815,119.8731,25,0.05950461,0.05928729,-0.005620335,1.074799,-0.8374505,0.6073716,0.05591035,0.006709255,-0.01399837,-0.1518673,-0.01888852,-0.04135855,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:16.288,1457,728.5,37.74982,-122.3924,8.993835,26.03,201.7969,6,5,1415414836,-0.6630096,-0.605011,-0.6057739,-39.72684,-9.782928,57.02155,134.7673,120.9588,25,0.06567249,0.05054999,-0.004463991,1.073533,-0.8318307,0.6088021,0.01632881,0.01195838,-0.02013139,-0.02229969,-0.01621901,-0.001166271,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:16.791,1458,729,37.74982,-122.3924,8.993835,26.03,201.7969,6,5,1415414836,-0.6255951,-0.6451111,-0.7153168,-58.61674,-30.51466,45.98322,134.2256,120.4171,25,0.05074174,0.05568031,0.01035384,1.079904,-0.83436,0.612182,0.01262571,0.03802442,-0.01379361,-0.03233412,-0.005896582,-0.1445518,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:17.223,1459,729.5,37.74982,-122.3924,8.993835,26.03,201.7969,6,5,1415414836,-0.7060852,-0.6069489,-0.6481628,-25.11455,-22.45987,67.03528,137.1834,123.3749,25,0.07431764,0.05548563,-0.0007241135,1.085658,-0.8395967,0.6089329,0.02492943,0.000643628,-0.01163113,0.006209188,0.03717187,-0.003683518,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:17.789,1460,730,37.74959,-122.3925,7.571594,26.15,201.4453,6,5,1415414837,-0.6177216,-0.5739899,-0.5778809,-39.96639,-18.1776,69.74524,137.1303,123.3218,25,0.03707919,0.05580255,0.01897103,1.085632,-0.835911,0.6194696,0.01378368,0.01189118,-0.01282979,-0.06982272,0.02588544,0.06777958,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:18.289,1461,730.5,37.74959,-122.3925,7.571594,26.15,201.4453,6,5,1415414837,-0.6410522,-0.5488892,-0.5816345,-39.76106,-9.613037,80.25479,136.1047,122.2962,25,0.04326891,0.05825079,0.0189942,1.084159,-0.8311966,0.6096741,0.00511615,0.02807698,-0.01016934,0.01590642,0.02177329,-0.01515629,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:18.788,1462,731,37.74938,-122.3926,7.503662,25.81,201.4453,6,5,1415414838,-0.6215363,-0.5422058,-0.5812836,-42.32763,-8.28756,76.8508,135.1688,121.3603,25,0.06304022,0.03823234,0.01882376,1.081431,-0.8197445,0.6040961,0.03339852,-0.004341031,-0.005552912,-0.02054542,-0.01662216,-0.05001596,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:19.290,1463,731.5,37.74938,-122.3926,7.503662,25.81,201.4453,6,5,1415414838,-0.6099854,-0.5300446,-0.5534973,-54.85246,-36.63222,63.23468,133.6739,119.8654,25,0.03943289,0.03720489,0.03481657,1.088788,-0.8240474,0.588254,-0.0002728296,-0.004017123,0.02531776,0.02725774,0.09685577,0.06334125,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:19.789,1464,732,37.74916,-122.3927,7.579987,26.05,201.0938,6,5,1415414839,-0.7113037,-0.6504822,-0.6220551,-40.1375,-24.19318,84.31999,135.4726,121.6641,25,0.07811265,0.05042483,-0.01554434,1.094051,-0.8296024,0.5843946,0.040985,0.007803236,-0.03741385,0.00547331,-0.06253275,-0.07307769,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:20.282,1465,732.5,37.74916,-122.3927,7.579987,26.05,201.0938,6,5,1415414839,-0.6286621,-0.6289673,-0.5111694,-51.94368,-16.00244,74.04178,135.0812,121.2727,25,0.06182741,0.04568999,0.01642611,1.095348,-0.8272465,0.5960602,0.006093519,-0.01414166,0.002958484,0.1453164,0.08836392,-0.05731728,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:20.791,1466,733,37.74896,-122.3928,7.379028,25.39,201.4453,6,5,1415414840,-0.6797791,-0.6182098,-0.6693573,-47.11855,-14.40508,89.67386,135.2384,121.4299,25,0.07428622,0.03683951,0.0003435478,1.099773,-0.8273402,0.6060408,0.03109368,-0.002005317,-0.02414552,-0.06348262,-0.01509901,-0.01155764,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:21.289,1467,733.5,37.74896,-122.3928,7.379028,25.39,201.4453,6,5,1415414840,-0.7095795,-0.649292,-0.6134644,-44.10712,-22.01803,74.07477,134.997,121.1886,25,0.04942028,0.04828071,0.02260252,1.107861,-0.8391545,0.6082681,0.01243406,-0.02175821,-0.005825757,0.02785615,-0.002069825,-0.01258958,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:21.789,1468,734,37.74876,-122.3929,7.654358,25.44,201.7969,6,5,1415414841,-0.6064911,-0.5794678,-0.5694885,-43.01205,-5.432663,94.10242,135.4732,121.6647,25,0.06052726,0.02582947,0.02240837,1.108494,-0.8378051,0.6048018,0.009836623,-0.005464172,0.02500706,0.09738603,0.03524338,0.07047326,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:22.283,1469,734.5,37.74854,-122.393,7.60614,25.43,201.7969,6,5,1415414842,-0.4945984,-0.5033569,-0.5618286,-40.58237,4.253479,76.42123,134.9686,121.1601,25,0.03827921,0.05582146,0.02512852,1.107215,-0.8285709,0.6054031,-0.02469804,0.02830063,0.011739,0.07179222,0.05197324,0.02827169,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:22.755,1470,735,37.74854,-122.393,7.60614,25.43,201.7969,6,5,1415414842,-0.5905609,-0.5005188,-0.4288635,-52.69655,-20.55663,78.73471,133.2905,119.4821,25,0.02956162,0.05840499,0.03500006,1.11102,-0.8256766,0.5956043,-0.01716437,0.05058684,0.008414,0.1796889,0.02826372,-0.06990584,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:23.291,1471,735.5,37.74833,-122.3931,8.953003,26,201.4453,4,5,1415414843,-0.6521912,-0.5704193,-0.6105194,-42.70406,-12.60382,77.28049,134.0787,120.2702,25,0.05573304,0.04192907,0.0003832289,1.119799,-0.8369815,0.5899054,0.02870012,-0.0008657024,-0.01903415,-0.08880098,0.007423829,-0.03472515,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:23.780,1472,736,37.74833,-122.3931,8.953003,26,201.4453,4,5,1415414843,-0.7268982,-0.5808716,-0.5811005,-40.03484,-4.718933,79.13132,134.1617,120.3532,25,0.05328879,0.06556969,0.0005901565,1.124308,-0.840494,0.5785854,0.02248201,0.00911356,-0.01405462,-0.08361764,-0.04045535,-0.02308751,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:24.291,1473,736.5,37.7481,-122.3932,9.095825,26,201.4453,6,5,1415414844,-0.6591187,-0.5427704,-0.6390381,-24.19059,-4.209091,73.28165,134.6479,120.8394,25,0.05070765,0.0407698,0.0126857,1.122791,-0.8343118,0.5802531,-0.01470673,0.006916435,-0.00422517,0.02378289,-0.076505,-0.01980974,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:24.791,1474,737,37.7481,-122.3932,9.095825,26,201.4453,6,5,1415414844,-0.6848907,-0.6097565,-0.6592865,-32.06138,5.443085,73.14944,134.8663,121.0579,25,0.04574086,0.02712296,0.01256453,1.123094,-0.8340394,0.5813919,0.006343225,-0.01436249,-0.005742606,0.07202569,0.01400093,-0.01534592,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:25.291,1475,737.5,37.7481,-122.3932,9.095825,26,201.4453,6,5,1415414844,-0.7293243,-0.6519012,-0.6921234,-16.59356,-16.30826,69.71234,135.074,121.2655,25,0.05568723,0.02951608,0.005199822,1.132828,-0.8497688,0.5820455,0.02619736,-0.01582607,-0.00816892,-0.05076034,-0.07493053,-0.03078955,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:25.789,1476,738,37.74788,-122.3933,7.913818,25.65,201.4453,6,5,1415414845,-0.5454407,-0.5759888,-0.5287323,-8.75699,0.2431412,58.24438,136.6991,122.8906,25,0.04190005,0.03719477,0.03604855,1.133971,-0.8477343,0.5801259,-0.003603886,0.01183385,0.01415364,0.03684289,0.05812372,0.02901393,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:26.284,1477,738.5,37.74788,-122.3933,7.913818,25.65,201.4453,6,5,1415414845,-0.4677429,-0.4145966,-0.5012054,-21.93201,-11.89001,56.09616,136.185,122.3765,25,0.0281102,0.03118508,0.06431428,1.14014,-0.8460424,0.5681973,-0.0287123,-0.005153782,0.06080198,0.06950358,0.04053964,0.112067,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:26.827,1478,739,37.74767,-122.3934,8.260376,25.89,201.7969,6,5,1415414846,-0.6585083,-0.5523071,-0.6347809,-8.038353,2.384308,67.20056,137.8553,124.0468,25,0.06941583,0.06917295,-0.005530853,1.145884,-0.8489174,0.5635376,0.02252904,0.006559499,-0.02036547,0.02067551,-0.00512655,0.002953577,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:27.289,1479,739.5,37.74746,-122.3935,8.548706,25.08,202.1484,6,5,1415414847,-0.6452484,-0.4524994,-0.5415192,-20.87117,-0.4365921,56.52579,136.1822,122.3737,25,0.09037597,0.0404694,0.0003797668,1.1441,-0.839229,0.5657243,0.02609715,0.00292583,-0.000689443,0.05524127,-0.04250957,0.003486404,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:27.791,1480,740,37.74746,-122.3935,8.548706,25.08,202.1484,6,5,1415414847,-0.5757294,-0.504776,-0.5376434,-34.18307,-8.355438,50.27957,134.9655,121.1571,25,0.02448936,0.03238777,0.04954705,1.154572,-0.8526295,0.5746065,-0.007442349,-0.01419442,0.02984904,0.09357086,0.06027392,0.07589335,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:28.289,1481,740.5,37.74725,-122.3936,8.533661,25.07,202.1484,6,5,1415414848,-0.5601654,-0.5357971,-0.5037994,-13.71901,-19.91081,54.44366,136.1214,122.3129,25,0.06928267,0.02944178,0.007665643,1.15547,-0.8507063,0.5798106,0.01260628,-0.009478787,-0.00708799,-0.01503511,-0.01271194,-0.0147,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:28.791,1482,741,37.74725,-122.3936,8.533661,25.07,202.1484,6,5,1415414848,-0.575119,-0.4879608,-0.5249786,-23.40351,-18.51734,48.46173,136.8046,122.9961,25,0.03330176,0.03969308,0.02621696,1.156496,-0.8488243,0.58051,-0.009733378,-0.008007138,0.01891793,0.1177931,0.04774854,0.01648735,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:29.255,1483,741.5,37.74703,-122.3938,8.682281,25.47,201.4453,6,5,1415414849,-0.5808868,-0.4662781,-0.5233459,-26.82559,-19.19705,38.61316,138.406,124.5975,25,0.03330975,0.04591024,0.02627155,1.16083,-0.8535933,0.5788826,-0.02197908,0.02804439,0.009410053,0.03520139,0.004257515,0.002385957,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:29.791,1484,742,37.74703,-122.3938,8.682281,25.47,201.4453,6,5,1415414849,-0.6825256,-0.4722595,-0.4497681,-25.21722,-17.93958,32.69733,138.4134,124.6049,25,0.02961275,0.06334675,0.02765506,1.155289,-0.840124,0.5728379,-0.03064147,0.02441038,0.01934963,0.0567506,0.09609629,0.07881042,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:30.273,1485,742.5,37.74703,-122.3938,8.682281,25.47,201.4453,6,5,1415414849,-0.6911469,-0.5863647,-0.6023865,-29.93969,-12.97758,33.35843,138.5815,124.773,25,0.04103399,0.05311675,-0.02168772,1.157861,-0.851719,0.5695942,-0.005568644,0.01891716,-0.02860452,-0.04043436,0.02574057,0.02875658,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:30.791,1486,743,37.74681,-122.3939,8.248138,25.33,201.4453,6,5,1415414850,-0.552063,-0.4202423,-0.4365845,-47.63186,-43.46339,29.4256,138.2758,124.4674,25,0.02327976,0.007484281,0.03947683,1.148166,-0.8446018,0.5674553,-0.01956105,-0.02802773,0.02385102,0.07046118,0.1108979,0.1606495,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:31.290,1487,743.5,37.7466,-122.394,8.422394,25,202.8516,6,5,1415414851,-0.6430206,-0.5343628,-0.5070648,-23.8826,-21.3722,31.07806,142.9527,129.1442,25,0.02605317,0.04832625,-0.0008000136,1.142183,-0.8490966,0.581884,-0.01799179,-0.004607293,-0.0239809,0.003943369,-0.01723459,-0.0004173011,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:31.791,1488,744,37.7466,-122.394,8.422394,25,202.8516,6,5,1415414851,-0.6313629,-0.5747528,-0.5496521,-45.20218,-15.15268,42.81042,144.8464,131.0379,26,0.02965004,0.02847212,0.01380343,1.135281,-0.8548931,0.5917584,-0.01063353,-0.01705862,-0.01063527,0.003342534,-0.0124607,0.05446837,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:32.290,1489,744.5,37.74639,-122.3941,8.026398,25.01,202.8516,6,5,1415414852,-0.7836456,-0.632782,-0.550415,-25.45676,-28.5773,35.57266,144.5766,130.7681,25,0.03613803,0.04813131,-0.03158402,1.134771,-0.8718731,0.5888066,-0.00661487,0.00630698,-0.04488805,-0.1198321,-0.06378695,0.004378719,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:32.789,1490,745,37.74639,-122.3941,8.026398,25.01,202.8516,6,5,1415414852,-0.6983185,-0.6130066,-0.5583344,-32.16405,-22.18787,41.19098,143.5131,129.7046,25,0.05077583,0.01831882,-0.003519634,1.129826,-0.8802961,0.5972069,-0.005578346,-0.03589863,-0.01698678,0.04164684,0.02832316,0.07135533,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:33.291,1491,745.5,37.74639,-122.3941,8.026398,25.01,202.8516,6,5,1415414852,-0.6276703,-0.5037994,-0.4622803,-39.3162,-23.6493,43.00864,141.2667,127.4582,25,0.01231765,0.01489719,0.01244815,1.128858,-0.9045208,0.5989221,-0.02285228,-0.009764054,-0.005619808,-0.03012972,0.03666818,0.05165298,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:33.789,1492,746,37.74617,-122.3942,8.514648,25.54,204.2578,6,5,1415414853,-0.786026,-0.5722809,-0.4705963,-31.78762,-3.529366,69.38165,140.8331,127.0246,25,0.0397349,0.02827718,-0.01698058,1.123101,-0.9276546,0.5984215,0.0008550058,-0.0125747,-0.03522643,0.001872323,0.005599687,-0.02912971,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:04.163,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:34.291,1493,746.5,37.74617,-122.3942,8.514648,25.54,204.2578,6,5,1415414853,-0.6649017,-0.486557,-0.4325714,-45.16796,-25.92644,62.87094,139.5707,125.7622,26,0.006000635,0.04116501,0.03976792,1.100393,-0.9143028,0.6108967,-0.04519812,-0.01702148,0.005324038,0.1889209,0.1253905,0.06481785,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:34.791,1494,747,37.74597,-122.3943,8.579956,25.67,206.3672,6,5,1415414854,-0.6685791,-0.5952148,-0.57901,-13.61635,-13.01157,68.42316,142.8724,129.0639,26,0.05206746,0.02573972,-0.01084253,1.090015,-0.9217342,0.6010616,0.0009164919,-0.005087402,-0.03625239,0.004179281,-0.01574994,-0.1121539,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:35.290,1495,747.5,37.74578,-122.3945,8.255676,25.89,208.8281,6,5,1415414855,-0.7029877,-0.4646149,-0.4850922,-17.92817,9.69136,68.48932,143.7124,129.9039,25,0.01249502,0.03094993,-0.01327027,1.075581,-0.913968,0.6065326,-0.03146167,0.01147337,-0.005327129,0.008768596,-0.058396,-0.001998932,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:35.791,1496,748,37.74578,-122.3945,8.255676,25.89,208.8281,6,5,1415414855,-0.6410828,-0.552124,-0.4784241,-32.57469,-37.00601,35.17606,145.8999,132.0914,26,0.01983363,0.02847532,0.0002553971,1.061387,-0.9157235,0.6013622,-0.02532466,-0.01962982,-0.01182781,-0.0320906,0.005295677,0.03458123,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:36.290,1497,748.5,37.74557,-122.3946,8.130157,25.88,208.8281,6,5,1415414856,-0.6594238,-0.5018158,-0.4662628,-20.90538,-14.06515,54.64188,148.2775,134.469,26,0.02966868,0.03717081,0.01264842,1.047408,-0.9120536,0.6076499,-0.01910288,-0.007232415,-0.01664204,0.005883917,0.004350257,0.03697203,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:36.742,1498,749,37.74557,-122.3946,8.130157,25.88,208.8281,6,5,1415414856,-0.5964966,-0.5673981,-0.5743408,-22.71909,-23.47938,15.67734,145.8358,132.0273,25,0.06699182,0.01563569,-0.02570403,1.029405,-0.8923107,0.6015561,0.01795499,-0.008611728,-0.02534423,0.05320529,0.001106747,-0.0245057,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:37.292,1499,749.5,37.74541,-122.3948,5.389404,26.3,211.6406,6,5,1415414857,-0.6727295,-0.5677643,-0.6290283,-15.8407,-14.2011,41.48859,146.6784,132.8699,25,0.06314568,0.01575473,-0.003538809,1.020235,-0.892323,0.6021573,0.007953257,-0.007233344,-0.01176911,0.03694012,-0.001754599,-0.009300546,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:34.435,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:37.793,1500,750,37.74541,-122.3948,5.389404,26.3,211.6406,6,5,1415414857,-0.7013245,-0.5906219,-0.5288696,-20.28942,-16.17226,38.64639,144.4456,130.6372,25,0.05446218,0.01582477,0.0001536644,1.016214,-0.9049997,0.5988067,0.01056929,-0.03351008,-0.02905902,-0.01304943,0.003339177,-0.04874606,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:37.588,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:38.291,1501,750.5,37.74541,-122.3948,5.389404,26.3,211.6406,6,5,1415414857,-0.677063,-0.5994415,-0.5919037,-25.59365,-8.593277,50.18045,143.0888,129.2803,25,0.04944904,0.01839046,0.01125745,1.009151,-0.9107634,0.6044464,0.003046087,-0.02094444,-0.008014297,0.04677661,-0.01972129,-0.06487748,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:37.588,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:38.791,1502,751,37.7452,-122.3949,4.993683,25.44,209.1797,6,5,1415414858,-0.7274017,-0.6156616,-0.5398407,-16.42246,-14.71085,47.4704,142.3601,128.5516,25,0.05190767,0.02336471,0.01499599,1.003595,-0.9100592,0.6044619,0.002894735,-0.03574065,0.005310788,-0.07228395,-0.02157012,-0.06126663,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:37.588,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:39.290,1503,751.5,37.7452,-122.3949,4.993683,25.44,209.1797,6,5,1415414858,-0.6911316,-0.6135559,-0.6019592,-26.07273,-3.971153,50.7092,141.2471,127.4387,25,0.0668496,0.02693841,0.0002545982,0.9979362,-0.9070938,0.6039562,0.02777199,-0.01851539,-0.02409022,-0.001566886,-0.03594807,-0.05304672,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:37.588,0,2014-11-07 18:29:52.817,0
2014-11-07 18:47:39.790,1504,752,37.745,-122.3951,5.829712,26.66,214.1016,6,5,1415414859,-0.680603,-0.5721436,-0.5350342,-33.01957,-15.08472,36.33295,139.4263,125.6178,25,0.04203001,0.03959109,0.01513581,0.9907632,-0.9010507,0.6015997,0.002870627,-0.008266572,-0.006846044,0.1216028,-0.03016832,0.028077,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 18:47:39.480,0,2014-11-07 18:29:52.817,0
