time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 11:18:24.094,779,779,37.44543,-122.164,20.80759,0,307.683,3,10,1416424704,-0.02650452,-0.7267761,-0.6502228,23.88992,-3.121441,-12.95715,300.5806,286.8902,15,-0.02551948,-0.08237477,0.02317749,-2.712175,-0.03561846,0.8462914,-0.01949902,-0.03805977,0.02293496,-0.004398205,0.01002756,0.0210328,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:25.094,780,780,37.44543,-122.164,20.80759,0,307.683,3,10,1416424704,-0.002990723,-0.7184601,-0.5885773,24.26437,-3.497406,-12.82372,299.8324,286.142,15,0.1344196,-0.02803883,0.03721821,-2.699669,-0.02844498,0.846257,0.2341987,0.06783648,0.01425038,0.01350995,0.04836535,0.0502483,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:26.095,781,781,37.44543,-122.164,20.67389,0,307.683,3,10,1416424705,-0.01554871,-0.7142181,-0.7036743,24.58777,-4.163879,-12.50696,299.1022,285.4118,15,0.02149464,0.07493629,0.01341487,-2.705898,-0.02582247,0.8594483,-0.1790344,0.005812098,0.01373506,0.03466347,0.02615928,-0.06640213,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:27.095,782,782,37.44543,-122.164,20.79541,0.22,307.683,3,10,1416424707,0.007324219,-0.8038635,-0.5426331,24.26437,-3.49741,-13.05717,300.7097,287.0193,15,0.08024211,-0.07851851,0.0388438,-2.719878,0.0008637498,0.902365,0.08384918,-0.03334367,0.04371998,0.009520228,-0.01858045,0.06355735,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:28.094,783,783,37.44543,-122.164,20.65091,0.85,307.683,3,10,1416424708,-0.09303284,-0.9027405,-0.4711761,23.68564,-6.812729,-13.42398,298.5294,284.8391,15,-0.2919267,-0.2507063,-0.04768976,-2.586393,-0.1310629,0.9492146,-0.1424616,-0.08369028,0.0005689278,-0.002404009,-0.08496033,0.1318625,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:29.094,784,784,37.44543,-122.164,20.65091,0.85,307.683,3,10,1416424708,-0.06095886,-0.8297882,-0.5373535,23.7027,-5.120892,-13.2406,300.6201,286.9297,15,0.2926188,-0.2758931,0.3189426,-2.614659,-0.07651343,0.9416084,0.2731921,-0.2029316,0.2691973,0.02536054,0.03851667,0.05400599,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:30.095,785,785,37.44546,-122.164,20.92316,2.59,307.683,3,10,1416424710,0.1784668,-0.8149414,-0.684967,23.8049,-6.62476,-12.30682,295.239,281.5486,15,-0.3961332,0.3726953,-0.110841,-2.604062,-0.0372234,0.9077775,-0.1684002,0.6976808,-0.3325672,0.1524375,0.02298576,0.03633719,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:31.095,786,786,37.44548,-122.1641,20.75159,3.22,307.683,3,10,1416424711,0.05122375,-0.6519012,-0.6789703,23.95807,-2.472065,-11.65651,297.2549,283.5646,15,0.4094133,0.1414298,-0.1183733,-2.620056,-0.01535562,0.761486,0.4164318,0.2195489,-0.09997906,-0.03202246,0.1125747,0.07064997,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:32.095,787,787,37.44548,-122.1641,20.75159,3.22,307.683,3,10,1416424711,0.0894928,-0.647583,-0.8508301,24.46863,-1.583439,-11.35635,300.0698,286.3795,15,-0.437829,0.06330893,-0.2477134,-2.682153,0.04580826,0.7915936,-0.5722916,0.0162028,-0.1783506,-0.01179304,0.0139337,-0.06868512,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:33.095,788,788,37.44548,-122.1641,20.78845,3.64,307.683,3,10,1416424712,-0.178299,-0.6475525,-0.9059296,25.0303,-1.976494,-11.77324,298.8073,285.1169,15,-0.6422354,-0.7180809,0.5999979,-2.604291,-0.01878262,0.76552,-0.8191358,-0.6212955,0.5781667,0.07576723,-0.1382953,-0.2113712,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:34.096,789,789,37.44554,-122.1641,20.76825,5.14,308.51,3,10,1416424713,-0.1395264,-0.8498077,-0.6960602,27.56638,-2.608799,-8.755234,294.2828,280.5924,15,-0.6303516,-0.255056,0.1767695,-2.570509,-0.02017451,0.8398061,-0.3854083,-0.1452615,0.2136888,-0.04308134,-0.1052635,0.1697601,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:35.095,790,790,37.44559,-122.1642,20.70157,6.17,308.51,3,10,1416424714,-0.1855621,-0.8241577,-0.5879211,27.97498,-4.044292,-8.688522,291.2923,277.6019,15,-0.1530423,-1.795008,0.4851028,-2.506382,-0.1017035,0.8137501,-0.139259,-1.389662,0.5163932,-0.04881819,-0.06571946,0.1141825,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:36.095,791,791,37.44563,-122.1643,21.24506,6.59,308.51,3,10,1416424715,-0.129837,-0.7699738,-0.4808655,26.46011,-2.796783,-11.63985,297.5654,283.8751,15,0.2305959,0.1414533,-0.06159013,-2.63584,-0.1135892,0.8956429,0.3320411,0.2548875,-0.006124029,-0.110325,0.06266977,0.150927,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:37.095,792,792,37.44574,-122.1645,21.41428,9.27,308.51,3,10,1416424717,-0.01411438,-0.7421417,-0.7165985,30.40875,-5.462727,-11.83998,290.5191,276.8287,15,0.01469133,-0.7713063,0.423367,-2.535738,-0.1994172,0.8412249,0.204538,-0.571497,0.3142065,0.09438365,0.09938776,0.01030474,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:38.095,793,793,37.44574,-122.1645,21.41428,9.27,308.51,3,10,1416424717,-0.2766724,-0.6338959,-0.7891235,25.88132,-8.709702,-10.90623,284.002,270.3116,15,0.166185,0.3533472,-0.1199253,-2.47989,-0.224544,0.7938455,-0.008044729,-0.1831143,-0.0738214,-0.09724683,-0.007267016,-0.2043555,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:39.096,794,794,37.44579,-122.1645,21.39944,9.46,308.51,3,10,1416424718,-0.03375244,-0.5268097,-0.8705444,25.38779,-9.068569,-9.188812,282.5893,268.8989,15,0.2770217,0.03713512,0.09366897,-2.509692,-0.09734936,0.742161,0.1734844,-0.1671478,0.05338569,0.1236971,0.08345967,-0.2561954,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:40.095,795,795,37.44584,-122.1646,21.68933,9.35,308.51,3,10,1416424719,-0.1086273,-0.6609955,-0.8318939,22.74966,-7.240009,-9.405518,283.6643,269.974,15,-0.2300018,-0.0696904,-0.2051271,-2.512618,-0.09950229,0.7829867,-0.3747799,-0.06020631,-0.2270589,0.03427907,-0.005156476,-0.09659121,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:41.095,796,796,37.44589,-122.1647,21.92621,9.03,308.51,3,10,1416424720,0.05627441,-0.5920715,-1.063141,23.29437,-5.291836,-8.304993,287.3811,273.6907,15,-0.5964727,-1.037066,0.07611581,-2.607532,0.03778419,0.7914835,-0.5250641,0.4846865,-0.04463809,0.1922325,-0.1138749,-0.0740018,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:42.094,797,797,37.44595,-122.1648,21.74698,9.21,308.51,3,10,1416424721,-0.1208191,-0.6473694,-0.6715546,22.42621,-7.701427,-9.822311,284.6996,271.0092,15,0.0712566,0.5191356,-0.3523402,-2.539474,-0.08595356,0.7723739,0.2127493,0.3823782,-0.2398503,-0.09630216,0.02332278,-0.02393699,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:43.094,798,798,37.446,-122.1649,21.50632,8.87,308.51,3,10,1416424722,-0.131424,-0.6789703,-0.8676147,25.14944,-7.222935,-10.45595,285.3566,271.6663,15,0.1599212,0.2446865,-0.2016998,-2.545538,-0.1109242,0.7412606,-0.1437401,-0.0009289305,-0.1102648,-0.04749842,-0.1336349,-0.1576013,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:44.096,799,799,37.44602,-122.1649,21.21509,7.37,308.51,3,10,1416424723,0.1269379,-0.6396332,-0.5626221,22.42624,-6.300114,-8.755173,287.8491,274.1588,15,1.64914,0.7410097,-1.066451,-2.616636,0.00511224,0.7878396,1.12846,0.901708,-0.8519608,0.05778006,0.149398,-0.3058461,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:45.095,800,800,37.44607,-122.165,21.08627,7.59,308.51,3,10,1416424724,-0.04690552,-0.7885132,-0.3471069,22.73257,-5.479836,-13.2238,300.0784,286.388,15,0.08576711,0.3547219,-0.2475049,-2.733908,-0.0868899,0.9409699,0.4773123,0.463167,-0.115682,-0.05749789,0.1668791,0.1881466,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:46.095,801,801,37.44611,-122.165,21.34134,7.82,308.51,3,10,1416424725,0.09068298,-0.6549683,-0.7463837,26.91956,-2.711357,-8.855164,298.2725,284.5821,15,-0.03149188,0.5999562,-0.1050939,-2.842278,0.1462594,0.853757,-0.4032981,-0.0577303,0.05875598,-0.03374597,0.1275797,-0.1541817,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:47.095,802,802,37.44615,-122.1651,21.14133,7.35,308.51,3,10,1416424726,0.131485,-0.7736511,-0.9335938,29.25116,-2.455021,-10.73929,297.2463,283.5559,15,0.01913348,0.129485,-0.2044796,-2.803586,0.1119068,0.7955058,0.4208617,0.116807,-0.1110887,0.0608295,0.117477,-0.04186596,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:48.095,803,803,37.44619,-122.1652,21.21094,6.54,308.51,3,10,1416424727,0.0388031,-0.5632477,-0.5698242,25.67694,-1.053696,-10.33914,300.3474,286.657,15,0.1242277,-0.4690919,0.2044831,-2.823084,0.09939682,0.7953582,0.05358598,-0.3536507,0.2284496,-0.01436665,0.1515229,0.06965119,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:49.095,804,804,37.44621,-122.1652,21.28317,4.54,308.51,3,10,1416424728,0.1371765,-0.7272949,-0.786087,26.88531,-3.531651,-8.655106,297.4516,283.7612,15,0.1582381,0.363991,-0.05638045,-2.859651,0.2001911,0.8948669,-0.101772,-0.04372989,-0.09323161,-0.004978649,0.05748481,-0.1828466,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:50.095,805,805,37.44622,-122.1652,20.61087,2.61,308.51,3,10,1416424729,0.2514801,-0.7449036,-0.6228943,26.90231,-4.608273,-8.638382,296.4547,282.7644,15,-0.2609789,-0.3408995,-0.01417361,-2.918616,0.2582325,0.934814,-0.2004266,-0.165246,-0.09965084,0.08585072,0.0609431,0.009713829,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:51.095,806,806,37.44622,-122.1652,20.48788,1.48,308.51,3,10,1416424730,0.2800293,-0.7805634,-0.5041809,26.88525,-1.959427,-10.38918,304.6226,290.9323,15,0.07801278,0.2072006,-0.09057438,-3.018367,0.311187,0.8977262,0.02885551,0.2344718,-0.1436878,0.06216161,-0.01113356,0.08124154,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:52.095,807,807,37.44622,-122.1652,20.83051,0.37,308.51,3,10,1416424731,0.1283417,-0.7762299,-0.6933899,25.01309,-0.8315468,-11.28957,306.5303,292.8399,15,-0.2780143,-0.3365543,0.1078705,-2.980114,0.2047403,0.888692,-0.2914772,-0.2474715,0.01344681,0.05197117,-0.02090184,0.001476968,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:53.095,808,808,37.44623,-122.1652,20.69659,0.6,308.51,3,10,1416424732,0.02235413,-0.7906342,-0.5693054,21.66019,-1.361309,-15.20796,310.181,296.4907,15,0.01477602,0.2486098,-0.247993,-2.951266,-0.01378991,0.901749,0.018385,0.3297262,-0.2413313,0.02841971,-0.01864188,0.009919968,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:54.094,809,809,37.44624,-122.1652,20.79929,1.06,308.51,3,10,1416424733,-0.04859924,-0.8296814,-0.6388855,18.88583,-0.592289,-17.75906,317.0945,303.4041,15,-0.2593639,-0.1491471,-0.2678474,-3.029358,-0.102743,0.9058579,-0.134844,-0.1519144,-0.1928211,-0.02053447,-0.08383377,-0.007291087,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:55.094,810,810,37.44625,-122.1653,20.31552,2.58,308.51,3,10,1416424734,0.001113892,-0.7913055,-0.6072235,18.71564,-1.925262,-15.15787,312.0861,298.3958,15,0.02208533,-0.2769648,0.5014735,-2.90403,-0.1372221,0.9055283,0.279464,-0.07753337,0.4288315,0.07915796,0.03231108,0.1308157,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:56.096,811,811,37.44627,-122.1653,20.19565,3.54,308.51,3,10,1416424735,0.05632019,-0.6424713,-0.5382996,23.6174,-3.2924,-11.32285,297.9303,284.2399,15,-0.6665213,-0.6295004,0.4036766,-2.65001,-0.04231483,0.8058126,-0.5899896,-0.7038931,0.3589755,0.1208481,0.1053963,0.2582658,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:57.094,812,812,37.44628,-122.1653,19.81079,4.47,308.51,3,10,1416424736,0.08660889,-0.6133881,-0.536972,26.45959,-4.198135,-8.404922,290.2993,276.6089,15,0.8489487,0.3469769,-0.02824762,-2.569968,0.008195404,0.7462907,1.097572,0.1225131,0.04563075,0.001795402,0.1842148,-0.02893501,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:58.094,813,813,37.44628,-122.1653,20.03995,5.25,308.51,3,10,1416424737,0.1750183,-0.6829529,-1.068909,27.39575,-5.3773,-6.687485,287.8814,274.191,15,0.7861217,-0.3159287,0.4337653,-2.658702,0.2129472,0.7455009,0.06802588,-0.07250703,0.07153969,0.2182829,-0.02927117,-0.4626647,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:18:59.095,814,814,37.44638,-122.1655,19.98682,6.04,308.0789,3,10,1416424738,0.03968811,-0.7047272,-0.6541138,26.20425,-3.087334,-10.65594,297.3929,283.7025,15,0.1192771,-0.05742494,-0.1129772,-2.810195,0.1208952,0.8776725,0.0559801,0.01847295,-0.1390433,-0.03314235,0.06841765,-0.1061225,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:00.095,815,815,37.44641,-122.1655,20.02478,6.56,308.0789,3,10,1416424739,0.07637024,-0.7527466,-0.7327728,25.16589,-2.762646,-11.27289,300.4956,286.8052,15,-0.1448397,-0.5640964,0.2602305,-2.885596,0.1430328,0.8692569,-0.0957601,-0.3318951,0.08312316,0.1009035,-0.03407829,-0.01006103,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:01.095,816,816,37.44646,-122.1656,19.75882,7.01,309.6482,3,10,1416424740,0.2767181,-0.6321869,-0.6641541,23.58304,-1.959435,-11.05612,300.9486,287.2583,15,0.4513869,0.2756313,-0.1076066,-2.87737,0.1253658,0.8160744,0.1531984,0.9265222,-0.4573919,0.2093366,0.04262526,-0.1649864,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:02.095,817,817,37.4465,-122.1657,19.68054,7.92,309.6482,3,10,1416424741,0.05587769,-0.838501,-0.8130951,24.09363,-4.591171,-12.22331,296.2299,282.5396,15,-0.8910727,0.1675357,-0.4110943,-2.713577,-0.04837097,0.8393439,-0.4670309,0.2525672,-0.2044317,-0.0766509,0.02315097,0.1994423,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:03.095,818,818,37.44655,-122.1657,19.21716,8.52,309.6482,3,10,1416424742,0.2892303,-0.7530975,-1.015594,23.87241,-3.206947,-10.60596,296.1553,282.465,15,-0.2206927,-0.3870758,-0.06219919,-2.807435,0.09838027,0.7786695,-0.02577705,0.4921882,-0.3676783,0.07510059,0.1254744,0.05954178,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:04.096,819,819,37.44661,-122.1658,19.50546,9.34,309.6482,3,10,1416424743,-0.08554077,-0.5372162,-0.6709595,24.36609,-0.2504959,-11.42305,300.4277,286.7374,15,-0.2915269,0.5100111,-0.1029525,-2.796554,0.007330776,0.7627509,-0.01321582,0.3408985,0.232392,-0.2185412,-0.003652016,-0.03806765,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:05.095,820,820,37.44667,-122.1659,19.75058,9.42,309.6482,3,10,1416424744,0.3559723,-0.4486084,-1.262222,26.35748,-0.3017578,-8.371765,297.3309,283.6406,15,-0.3511333,-0.008840097,0.1774499,-2.819034,0.1829873,0.6477405,-1.518972,-0.8864089,-0.07471488,0.162385,0.1055223,0.08186486,0.0.0.0,10.181.213.137,5,0
2014-11-19 11:19:06.094,821,821,37.44672,-122.166,19.45526,9.62,309.6482,3,10,1416424745,0.0897522,-0.5014343,-0.5147552,23.36188,0.2792625,-9.872421,299.7544,286.0641,15,0.4923098,0.02289946,-0.3125646,-2.807805,0.1152086,0.737936,0.677219,0.1554954,-0.2318986,-0.06441974,0.223513,0.2401421,0.0.0.0,10.181.213.137,5,0
2014-11-19 11:19:07.094,822,822,37.44678,-122.1661,19.58084,9.45,309.6482,3,10,1416424746,0.00213623,-0.5848083,-0.9428558,24.04276,-0.848629,-12.44022,303.4889,289.7985,15,-0.4457442,-0.2892781,-0.07124063,-2.834064,0.02333535,0.8316526,-0.7964591,-0.9732347,0.02642503,-0.007402512,0.009416152,-0.2062278,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:08.095,823,823,37.44683,-122.1662,19.46109,8.93,309.6482,3,10,1416424747,-0.05361938,-0.489624,-0.711441,21.47272,-2.472122,-13.19052,295.9929,282.3025,15,-0.5752332,0.6826177,0.2812503,-2.753909,-0.04769308,0.6794614,-0.2189589,0.9753137,0.3194315,-0.04717211,0.09265333,0.1211124,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:09.095,824,824,37.44687,-122.1662,19.92499,8.33,309.6482,3,10,1416424748,-0.2187805,-0.5312347,-0.6335602,20.86011,-9.512901,-14.12425,282.4585,268.7681,15,-0.3142788,0.1867371,-0.8484424,-2.489518,-0.2089036,0.6684013,0.01798426,0.7077563,-0.8328522,-0.1489614,0.09342596,0.1407366,0.0.0.0,10.181.213.137,5,0
2014-11-19 11:19:10.095,825,825,37.44691,-122.1663,20.35834,7.84,309.6482,3,10,1416424749,0.6190796,-0.3800201,-0.7686157,26.49374,-4.539925,-8.73851,290.3519,276.6615,15,-0.0348978,-0.8173897,-0.4045824,-2.847179,0.1969296,0.7646084,0.08737707,0.1889019,-0.9882627,0.2233191,0.2551512,0.1676815,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:11.094,826,826,37.44695,-122.1664,20.54858,7.76,309.6482,3,10,1416424750,0.001602173,-0.7460785,-0.6649475,21.18344,-5.120964,-14.77449,297.817,284.1266,15,-0.7083596,-0.4003935,0.2652807,-2.814598,-0.1258264,0.871564,-0.4815185,-0.2979802,0.03350995,0.09311652,0.06312703,0.09464248,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:12.094,827,827,37.44701,-122.1664,20.32758,6,309.6482,3,10,1416424752,-0.2256012,-0.7036133,-0.6674347,21.8642,-8.538834,-13.74071,290.2925,276.6021,15,-0.2013126,-0.4428291,0.3535578,-2.752261,-0.1445771,0.8253095,-0.1478903,-0.4468198,0.3411278,-0.123416,0.03569156,0.03277906,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:13.094,828,828,37.44701,-122.1664,20.32758,6,309.6482,3,10,1416424752,-0.08639526,-0.3992767,-0.7215118,21.67697,-3.941807,-14.79118,296.6711,282.9807,15,-0.09888903,-0.1515727,-0.2994946,-2.955663,-0.01402767,0.7016242,-0.05635086,-0.06334213,-0.3128449,-0.1135384,0.2428864,0.04704491,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:14.095,829,829,37.44704,-122.1665,19.81619,5.04,309.6482,3,10,1416424753,-0.0987854,-0.5630646,-0.7408142,17.64316,0.07419205,-17.30894,310.2872,296.5968,15,0.5454119,-0.5674123,0.2222506,3.099722,-0.1003054,0.7008439,0.5237698,-0.4990379,0.1332924,0.08358428,0.1135671,-0.1030535,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:15.095,830,830,37.44706,-122.1665,20.39169,3.69,309.6482,3,10,1416424754,-0.2843475,-0.6716766,-0.7463989,10.93716,3.731289,-19.17645,333.4504,319.76,15,-0.2361622,-0.4487187,-0.07656375,2.739452,-0.09896433,0.7212904,-0.3132221,-0.4388128,-0.04382826,-0.2013468,-0.001144755,0.03997391,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:16.095,831,831,37.44708,-122.1665,19.85883,3.37,13.00781,3,10,1416424756,-0.09690857,-0.6602173,-0.5163422,2.103699,6.687733,-19.99344,2.733706,349.0433,15,-0.2366967,-0.3653487,-0.2439679,2.333784,-0.05378114,0.7450027,0.05343372,-0.1524419,-0.2128332,-0.08417304,0.03034506,0.2645561,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:17.095,832,832,37.44708,-122.1665,19.85883,3.37,13.00781,3,10,1416424756,0.1320038,-0.6732178,-0.9098358,-1.130127,7.918152,-18.62621,17.06308,3.372706,15,0.08749416,-0.2010772,0.03953143,2.114115,-0.001360709,0.7048438,-0.02474334,-0.1365319,-0.1061594,0.1492909,0.004512765,-0.1317053,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:18.095,833,833,37.44719,-122.1664,19.7782,5.51,38.30362,3,10,1416424758,0.2858276,-0.5538483,-0.4637756,1.797302,10.68664,-17.62576,17.20775,3.517383,15,0.6693594,0.05666568,-0.1081329,2.010593,0.2439187,0.6128985,0.7081686,0.1622695,0.4437948,-0.00287738,0.03202789,0.1970303,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:19.095,834,834,37.44719,-122.1664,19.7782,5.51,38.30362,3,10,1416424758,0.3978577,-0.6445312,-0.6666718,-0.006896973,5.66238,-19.35982,14.43402,0.7436523,15,0.2009741,0.7307141,-0.4375547,2.038671,0.05219154,0.8495694,0.3584906,0.9918471,-0.5855319,0.2717819,0.1898542,0.09792976,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:20.094,835,835,37.44724,-122.1664,19.87823,6.47,38.30362,3,10,1416424759,0.2537231,-0.8346405,-0.6309967,-0.7387085,5.440212,-19.10977,14.87799,1.187622,15,-0.8573909,-0.5599038,-0.2834448,2.131588,-0.02720107,0.861308,-0.3336973,0.6541536,-0.2604713,0.07303095,0.1290413,0.3979241,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:21.095,836,836,37.44736,-122.1663,20.11224,7.82,38.30362,3,10,1416424761,0.01914978,-0.5767365,-0.7054443,-2.032196,6.22633,-18.90971,18.51206,4.821688,15,-0.06478299,-0.05706755,-0.3370289,2.207892,-0.08965738,0.8294453,-0.1362236,0.01683295,-0.2396976,0.0486529,0.08524367,-0.03516047,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:22.095,837,837,37.44736,-122.1663,20.11224,7.82,38.30362,3,10,1416424761,0.3679199,-0.7371368,-0.8345032,-1.096069,4.705387,-19.22658,18.8386,5.148234,15,-0.09172939,-0.2626127,-0.1847541,2.107038,-0.02328573,0.7898067,-0.2259086,0.5457187,-0.3226894,0.2194247,0.1218688,0.08233177,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:23.095,838,838,37.44742,-122.1662,20.48132,8.33,38.30362,3,10,1416424762,0.1303711,-0.6541901,-0.6507874,-7.56369,5.012993,-17.75928,31.25779,17.56742,15,-0.4514756,0.8085682,-0.3378406,2.054481,-0.2331666,0.8860212,-0.2835835,0.7553592,-0.6529014,-0.03984447,0.1526741,0.07543566,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:24.094,839,839,37.44754,-122.1661,20.84433,8.23,38.30362,3,10,1416424764,-0.2825012,-0.8422089,-0.5861816,-8.312622,4.43195,-20.02692,31.72738,18.03701,15,-0.30781,-0.07616614,-0.4564607,2.121991,-0.3124408,0.9164841,-0.08804829,0.2131538,-0.2578397,-0.09499699,-0.0412043,0.008561146,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:25.094,840,840,37.4476,-122.166,20.85144,8.13,38.30362,3,10,1416424765,-0.214859,-0.7384796,-0.457962,-2.644836,3.081898,-20.21033,21.8908,8.200434,15,0.6464989,-0.5720177,0.01342473,2.087249,-0.1708016,0.9188449,0.7876231,-0.5642108,0.3597656,-0.02722702,-0.08981854,0.01442915,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:26.094,841,841,37.4476,-122.166,20.85144,8.13,38.30362,3,10,1416424765,-0.1568756,-0.6826477,-0.5121613,-2.23642,3.286976,-20.31039,17.44063,3.750258,15,-0.007964716,0.3865789,-0.1571577,2.183112,-0.1682935,0.849158,-0.07248273,-0.05437499,0.07558846,-0.0813176,0.01959957,0.07526305,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:27.094,842,842,37.44766,-122.1659,20.68915,7.98,38.30362,3,10,1416424766,0.05513,-0.7905731,-0.8188019,-1.249237,4.141453,-20.27702,14.10028,0.4099121,15,-0.3762186,-0.3749262,-0.04258901,2.178965,-0.1281119,0.8088768,-0.39904,-0.1888913,-0.09749382,0.1433254,-0.06706084,-0.1341476,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:28.094,843,843,37.4478,-122.1658,20.38547,9.29,38.14026,3,10,1416424768,0.032547,-0.5758972,-0.5917358,-0.6535645,5.252262,-20.32704,12.98368,359.2933,15,-0.1097816,0.2790982,-0.3057162,2.1684,-0.0954557,0.7573036,0.01710608,0.2894363,-0.4010673,0.04300113,0.1300187,0.09620077,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:29.095,844,844,37.4478,-122.1658,20.38547,9.29,38.14026,3,10,1416424768,0.1891479,-0.377182,-0.650116,-0.3471985,5.901665,-18.15944,11.06983,357.3795,15,-0.1117817,0.141674,-0.2318806,2.166289,-0.07473649,0.7192612,-0.1936301,0.5961987,-0.5063552,0.2528572,0.3170169,0.1103001,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:30.094,845,845,37.44787,-122.1657,20.15198,9.29,38.14026,3,10,1416424769,-0.01235962,-0.6102448,-0.661972,-0.5514832,6.448517,-19.96025,12.5358,358.8454,15,-0.02145016,-0.4549893,0.5234736,2.238747,-0.1305497,0.7259358,-0.07626445,-0.5632097,0.431419,0.09592386,0.2101155,0.1173384,0.0.0.0,10.181.213.137,1,0
2014-11-19 11:19:31.095,846,846,37.44794,-122.1657,20.55948,9.19,38.14026,3,10,1416424770,0.07653809,-0.5288849,-0.924118,-0.3642883,5.987095,-19.44336,10.95377,357.2634,15,0.009818276,-0.3785204,-0.2190005,2.240454,-0.1312102,0.707285,-0.06603877,-0.2524293,-0.3519237,0.1150605,0.1046217,-0.1803803,0.0.0.0,10.181.213.137,1,0
