time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-08 18:49:12.313,591,295.5,37.45044,-122.177,17.67142,0,309.4595,3,5,1415501351,0.2302399,-0.09719849,-0.9840851,45.22062,77.40158,-15.84793,345.5031,331.8085,25,0.06294169,0.03705815,0.03482163,0.7202929,0.2097806,0.09457638,0.004064758,-0.002178168,0.002653769,-0.001793988,0.01374698,0.01115067,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:12.810,592,296,37.45044,-122.177,17.48645,0,309.4595,3,5,1415501352,0.2237854,-0.1065063,-0.9842377,44.94723,76.18105,-15.19061,345.4922,331.7976,25,0.06663708,0.03580221,0.0372744,0.7200384,0.2116497,0.09791788,0.001650176,-0.002157917,-0.001027266,-0.01964416,-0.02870336,0.007517837,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:13.311,593,296.5,37.45044,-122.177,17.48645,0,309.4595,3,5,1415501352,0.208313,-0.07545471,-0.9824677,44.50296,76.48618,-14.96045,345.5437,331.8491,25,0.07286888,0.04195411,0.0311731,0.7202217,0.2098716,0.09535497,-0.004542356,-0.002096439,0.002676868,0.01485636,-0.007236977,-0.012088,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:13.813,594,297,37.45044,-122.177,17.35992,0,309.4595,3,5,1415501353,0.188797,-0.1056824,-0.9392242,44.70803,75.6725,-15.55209,345.4717,331.7771,25,0.06667756,0.03826243,0.03113901,0.7197588,0.2109379,0.09926906,-0.0007891599,-0.003342533,0.002681531,0.01867396,0.007965357,-0.03035123,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:14.311,595,297.5,37.45044,-122.177,17.35992,0,309.4595,3,5,1415501353,0.199646,-0.09187317,-0.9494171,45.4257,76.24886,-15.32199,345.4951,331.8005,25,0.06914152,0.03576545,0.03234915,0.7198703,0.2087157,0.0964378,-0.005724262,-0.003315701,0.001458792,0.02882077,0.006215762,-0.02203643,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:14.810,596,298,37.45044,-122.177,17.59378,0,309.4595,3,5,1415501354,0.2023773,-0.1251068,-0.9755554,45.08397,76.7235,-14.46741,345.513,331.8184,25,0.06666745,0.04200338,0.03363466,0.7192457,0.2121861,0.09584437,-0.0007518185,-0.00331881,0.001476462,0.01926614,0.004297545,-0.02747834,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:15.311,597,298.5,37.45044,-122.177,17.40286,0,309.4595,3,5,1415501355,0.2367859,-0.09147644,-0.9824982,44.26375,75.97763,-14.073,345.5422,331.8476,25,0.06787439,0.03579448,0.03727467,0.7197346,0.2086758,0.09743417,0.004241512,0.005348214,0.00157748,-0.01270059,0.01019817,0.02781948,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:15.812,598,299,37.45044,-122.177,17.40286,0,309.4595,3,5,1415501355,0.2141113,-0.09030151,-0.9993286,44.67385,76.24886,-15.51935,345.5295,331.8349,25,0.06666745,0.04200338,0.03363466,0.719184,0.2122634,0.09830315,0.0005865938,0.00289335,-0.002116789,-0.01406874,-0.02839623,-0.0002158999,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:16.310,599,299.5,37.45044,-122.177,11.87726,0,309.4595,3,5,1415501356,0.214859,-0.08493042,-0.9935913,45.08394,76.5879,-15.71655,345.5018,331.8072,25,0.06914525,0.04447479,0.03365703,0.7193708,0.2092457,0.09709601,0.001841324,-0.004577903,-0.002160562,-0.0063958,-0.02942977,-0.003500795,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:16.808,600,300,37.45044,-122.177,11.87726,0,309.4595,3,5,1415501356,0.2020569,-0.08792114,-0.9583893,46.07502,76.41838,-14.56613,345.4567,331.7621,25,0.06540617,0.04078365,0.03731781,0.7189695,0.2130375,0.09706154,-0.001860723,-0.003266964,0.002797825,0.0242151,0.008011507,-0.01300123,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:17.311,601,300.5,37.45044,-122.177,11.87726,0,309.4595,3,5,1415501356,0.1914673,-0.1154022,-0.9480896,43.47771,75.40128,-14.43463,345.567,331.8724,25,0.05678126,0.04579012,0.03243384,0.7186455,0.2139975,0.09708544,0.006867624,-0.0008409576,-0.0008524993,0.009136906,0.008264173,-0.02591653,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:17.813,602,301,37.45044,-122.177,12.54276,0,309.4595,4,5,1415501357,0.2028351,-0.1213684,-0.9803619,45.01558,76.5879,-15.25632,345.5036,331.809,25,0.06294648,0.04078844,0.03485439,0.7187752,0.2119785,0.09557802,-0.001760101,-0.003265982,0.001606686,-0.009971391,0.002292924,-0.01678984,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:18.294,603,301.5,37.45044,-122.177,12.54276,0,309.4595,4,5,1415501357,0.1928558,-0.1066284,-0.9397583,44.98141,76.89302,-15.42072,345.4972,331.8026,25,0.07161187,0.03824219,0.03360297,0.718503,0.214557,0.09550234,0.0007673779,0.0004494462,-0.00204562,0.02230855,0.01477557,-0.02429931,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:18.808,604,302,37.45044,-122.177,12.6897,0,309.4595,3,5,1415501358,0.2359161,-0.08544922,-0.9834137,44.36626,76.21495,-14.82904,345.4796,331.785,25,0.06664774,0.03828374,0.03606479,0.7189364,0.2101254,0.09896982,-0.006554999,0.009194415,-0.0007069678,-0.001675045,0.007804909,-0.01707654,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:19.310,605,302.5,37.45044,-122.177,12.6897,0,309.4595,3,5,1415501358,0.2165985,-0.09124756,-0.9951782,44.94724,76.45228,-15.05914,345.4815,331.7869,25,0.06913566,0.03701421,0.03359152,0.7185273,0.213432,0.1005798,0.003380999,0.001704376,0.001712256,-0.0158137,-0.02181257,0.004627599,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:19.813,606,303,37.45044,-122.177,12.52066,0,309.4595,3,5,1415501359,0.2054138,-0.07627869,-0.9669342,44.70803,75.60469,-15.15775,345.5059,331.8112,25,0.07035805,0.03701714,0.03605467,0.7181869,0.214783,0.09866147,-0.001411371,-0.0007998361,-0.001737067,0.02059764,0.003958026,-0.001971845,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:20.310,607,303.5,37.45044,-122.177,12.30438,0,309.4595,3,5,1415501360,0.2151031,-0.1170502,-0.9707642,45.97254,77.19816,-15.25635,345.3389,331.6443,25,0.06665679,0.03952184,0.03484427,0.7186797,0.2113795,0.102087,-4.809907e-05,0.004118562,-0.0002307368,-0.008277146,0.01780331,-0.002415205,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:20.810,608,304,37.45044,-122.177,12.30438,0,309.4595,3,5,1415501360,0.1860962,-0.118576,-0.9472046,44.7764,76.28276,-15.61792,345.4084,331.7138,25,0.06542908,0.04699014,0.03490951,0.7183457,0.2142584,0.09870325,-0.001159636,-0.00461687,0.001239109,0.01856031,0.01449765,-0.03493055,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:21.311,609,304.5,37.45044,-122.177,12.30438,0,309.4595,3,5,1415501360,0.2005615,-0.1242523,-0.9848328,45.90419,76.24886,-15.51941,345.3354,331.6408,25,0.06415502,0.03582298,0.03850532,0.7190028,0.2097058,0.1005388,0.0001706838,0.008997189,-0.003486402,-0.0006694973,0.006878894,-0.02994447,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:21.808,610,305,37.45044,-122.177,17.21121,0,309.4595,3,5,1415501361,0.234848,-0.09223938,-0.9844513,45.66497,76.82522,-15.48651,345.2892,331.5946,25,0.06294914,0.03705283,0.03359018,0.7196598,0.2065387,0.1026783,7.703958e-05,0.0003256692,-7.841476e-05,-0.002790889,0.01732339,0.01517196,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:22.312,611,305.5,37.45044,-122.177,17.21121,0,309.4595,3,5,1415501361,0.2154999,-0.09564209,-0.9976196,46.17761,76.31667,-14.27045,345.2497,331.5551,25,0.06417952,0.04327291,0.03610794,0.7195941,0.209194,0.09752059,-0.008644152,0.002901879,-0.001460961,-0.0192459,-0.03097559,0.00817302,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:22.813,612,306,37.45044,-122.177,17.00659,0,309.4595,4,5,1415501362,0.2252197,-0.0844574,-0.9974976,46.04089,76.92693,-14.86209,345.299,331.6044,25,0.06171077,0.0420396,0.03486504,0.7193944,0.2084976,0.1005523,-0.002482979,0.002893456,0.000876629,0.02063304,-0.008366466,0.002179351,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:23.315,613,306.5,37.45044,-122.177,17.00659,0,309.4595,4,5,1415501362,0.1993256,-0.09202576,-0.9425812,44.33212,75.36737,-15.97964,345.3306,331.636,25,0.07037297,0.03700649,0.03359178,0.71917,0.2079978,0.1006209,-0.01363797,-0.0007462433,0.001969741,0.03160375,0.01701617,-0.01341063,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:23.813,614,307,37.45044,-122.177,17.23242,0,309.4595,3,5,1415501363,0.1956635,-0.1181488,-0.9680634,45.63079,76.24886,-15.25647,345.3246,331.63,25,0.06916123,0.03948509,0.02991902,0.7190564,0.2098071,0.09593915,-0.00372602,-0.0007981953,0.001979341,0.02710735,0.007413138,-0.01031339,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:24.313,615,307.5,37.45044,-122.177,17.04175,0,309.4595,3,5,1415501364,0.1874695,-0.1326599,-0.9612274,44.70806,76.48618,-14.76337,345.3792,331.6846,25,0.07038522,0.04073145,0.03239309,0.718928,0.2108025,0.09383126,-0.007366095,-0.002031355,0.002073713,0.002369092,-0.0001326528,-0.02198267,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:24.808,616,308,37.45044,-122.177,17.04175,0,309.4595,3,5,1415501364,0.1953888,-0.1154785,-0.9546509,44.94732,76.18105,-15.32211,345.4095,331.7148,25,0.069133,0.04074983,0.03485572,0.7187017,0.2131044,0.09678596,-0.003561451,0.0004262071,0.002188624,0.01604194,0.009171547,-0.01770422,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:25.311,617,308.5,37.45044,-122.177,17.04175,0,309.4595,3,5,1415501364,0.207489,-0.08409119,-0.9802856,45.25491,76.07935,-15.28928,345.43,331.7354,25,0.07037776,0.04073678,0.03362454,0.7185683,0.2145008,0.09679877,-0.001017346,-0.007068307,-0.0002689367,0.001179977,-0.01948697,0.0003254852,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:25.780,618,309,37.45044,-122.177,16.9339,0,309.4595,3,5,1415501365,0.2364349,-0.0879364,-0.9858551,45.63086,76.7235,-15.25641,345.4401,331.7455,25,0.0678909,0.03702726,0.03482269,0.7183698,0.2147624,0.09466502,0.0002597478,0.001622703,0.002328792,-0.02087695,-0.01167748,0.03371819,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:26.289,619,309.5,37.45044,-122.177,16.9339,0,309.4595,3,5,1415501365,0.1875458,-0.1232452,-0.958313,44.77649,76.21496,-14.76337,345.4462,331.7516,25,0.06048678,0.04079324,0.03239096,0.718354,0.2153158,0.09648295,0.002790748,-0.0009007786,0.001129143,0.002974902,-0.0002395501,-0.02044763,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:26.810,620,310,37.45044,-122.177,16.71414,0,309.4595,4,5,1415501366,0.2281647,-0.09065247,-0.9962463,45.15241,76.24886,-15.78238,345.475,331.7804,25,0.05550454,0.03835857,0.03729384,0.7185044,0.2142031,0.09710147,-0.0008916309,0.001590668,0.002425588,0.002223446,-0.01831594,-0.0009676249,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:27.312,621,310.5,37.45044,-122.177,16.71414,0,309.4595,4,5,1415501366,0.2030487,-0.1177216,-0.970459,45.39164,76.55399,-15.42081,345.427,331.7324,25,0.06048838,0.04203667,0.03240188,0.7186122,0.2129964,0.09602959,-0.0008506489,0.002792247,-0.001223073,-0.001888994,0.005885731,-0.01405502,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:27.813,622,311,37.45044,-122.177,16.38879,0,309.4595,3,5,1415501367,0.2226562,-0.1089478,-0.9740448,45.15241,77.19816,-14.9278,345.4186,331.724,25,0.06665999,0.0420087,0.03486611,0.7185076,0.2122754,0.09704515,0.006576998,0.00646941,0.002537022,-0.008979355,0.01008564,0.001335826,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:28.313,623,311.5,37.45044,-122.177,16.12238,0,309.4595,3,5,1415501368,0.2073364,-0.1174164,-0.9694366,44.53726,75.6386,-14.73059,345.4447,331.7501,25,0.07285077,0.0394779,0.03361415,0.7186403,0.212065,0.0980378,0.005340979,0.003979283,0.003772545,-0.004985319,0.01566647,-0.01198972,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:28.813,624,312,37.45044,-122.177,16.12238,0,309.4595,3,5,1415501368,0.2000122,-0.1264801,-0.9763184,44.33223,75.84203,-15.45377,345.5165,331.8219,25,0.07162093,0.0394803,0.03238244,0.7187714,0.214204,0.09714127,-0.002093994,0.001534719,7.017331e-06,0.02137319,0.01207341,-0.01809194,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:29.311,625,312.5,37.45044,-122.177,16.12238,0,309.4595,3,5,1415501368,0.2098846,-0.09266663,-0.9876709,45.52836,76.01154,-15.42093,345.4724,331.7778,25,0.069133,0.04074983,0.03485572,0.718787,0.2130303,0.09439516,-0.0009663332,-0.007172557,-0.0002203923,0.02561781,0.004243441,-0.0107212,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:29.797,626,313,37.45044,-122.177,16.58102,0,309.4595,3,5,1415501369,0.2317352,-0.09393311,-0.9798126,44.74233,76.31667,-14.92783,345.4538,331.7592,25,0.06542375,0.03703738,0.03359072,0.7188124,0.2140938,0.09541742,0.007638491,0.003971163,-0.0002367089,-0.01372641,-0.02446302,0.004630517,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:30.307,627,313.5,37.45044,-122.177,16.58102,0,309.4595,3,5,1415501369,0.2036591,-0.09355164,-0.9839783,45.39165,76.21496,-14.36911,345.393,331.6984,25,0.06912554,0.04075515,0.03608716,0.7191798,0.2117579,0.09638018,0.001397978,0.0002565336,-0.002823325,0.005884494,-0.01621098,-0.004123497,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:30.807,628,314,37.45044,-122.177,16.34521,0,309.4595,4,5,1415501370,0.2117004,-0.09567261,-0.9898224,44.87901,76.7235,-15.05939,345.3466,331.652,25,0.06787279,0.03455105,0.03726375,0.7191356,0.212428,0.0949022,-0.001131843,0.001512724,-0.004117662,-0.01600708,-0.0007296968,0.02745975,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:31.238,629,314.5,37.45044,-122.177,16.34521,0,309.4595,4,5,1415501370,0.2312469,-0.08831787,-0.9904633,44.94737,75.97764,-14.86212,345.3436,331.649,25,0.06416993,0.03581233,0.03604242,0.7191455,0.2130117,0.09371752,0.002500212,0.004008499,0.003250923,-0.006375231,0.008131173,-0.009144461,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:31.788,630,315,37.45044,-122.177,12.7052,0,309.4595,3,5,1415501371,0.1987,-0.08320618,-0.9631042,45.56253,75.77422,-14.99353,345.3181,331.6235,25,0.06790368,0.0469747,0.03491005,0.7191998,0.2142403,0.09345374,-0.001256765,-0.0009481588,0.0006799506,0.01593797,-0.007237656,-0.001658742,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:32.313,631,315.5,37.45044,-122.177,12.7052,0,309.4595,3,5,1415501371,0.2084808,-0.1164856,-0.9723511,45.28914,75.77422,-15.0593,345.3135,331.6189,25,0.06665946,0.03578623,0.03358006,0.7191529,0.2147066,0.09840815,-8.937765e-06,0.006498622,-0.0005146632,-0.008828657,0.008817625,-0.004403226,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:32.809,632,316,37.45044,-122.177,13.04144,0,309.4595,3,5,1415501372,0.2026825,-0.1219177,-0.9793701,44.6398,76.21496,-14.30331,345.3318,331.6372,25,0.06545731,0.04572541,0.02997281,0.7192703,0.2135814,0.09542067,0.002465556,0.0002471631,0.0007556569,0.02139428,0.009384208,-0.03003633,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:33.311,633,316.5,37.45044,-122.177,13.04144,0,309.4595,3,5,1415501372,0.1915436,-0.1038208,-0.9359283,44.84483,76.41838,-15.0921,345.3672,331.6726,25,0.06667171,0.03951119,0.03238137,0.7194592,0.2129795,0.1015068,-0.001198325,0.001503048,0.003327166,0.02346435,0.01617329,-0.02292593,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:33.797,634,317,37.45044,-122.177,16.88235,0,309.4595,3,5,1415501373,0.2016907,-0.0916748,-0.9836578,45.80173,76.68961,-14.69763,345.3805,331.6859,25,0.0666504,0.03454812,0.03480059,0.7196287,0.2124855,0.09782709,0.007469307,-0.002310057,-0.0003504565,-0.02639489,-0.0172123,0.03428319,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:34.310,635,317.5,37.45044,-122.177,16.88235,0,309.4595,3,5,1415501373,0.202179,-0.08468628,-0.9526215,44.43472,75.94373,-14.82916,345.3622,331.6675,25,0.05925267,0.04328782,0.03241254,0.7198343,0.211814,0.1025732,-0.004932307,-0.00222601,-0.0004282949,0.02343047,0.01163417,-0.007254247,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:34.815,636,318,37.45044,-122.177,16.61325,0,309.4595,3,5,1415501374,0.1970062,-0.08476257,-0.9680176,45.0499,75.6047,-15.09207,345.3372,331.6426,25,0.06913779,0.04448012,0.03488848,0.7194424,0.2144964,0.09768925,0.006119146,-0.005994519,0.001931404,0.02016937,-0.001037834,0.001477911,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:35.312,637,318.5,37.45044,-122.177,16.61325,0,309.4595,3,5,1415501374,0.221756,-0.09182739,-0.9995575,44.57145,76.14715,-14.50043,345.3348,331.6402,25,0.06788504,0.03827602,0.03606506,0.7193793,0.2166324,0.09597252,0.002391312,-0.0009973595,-0.001778444,-0.01221639,0.01737982,0.006846299,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:35.797,638,319,37.45044,-122.177,16.62637,0,309.4595,3,5,1415501375,0.2167664,-0.112442,-0.9733582,44.36641,76.35057,-14.17175,345.3487,331.6541,25,0.06665999,0.0420087,0.03486611,0.7199989,0.2125265,0.1003277,-0.002559622,0.005234029,-0.002991672,-0.005783218,0.02127154,0.00406454,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:36.282,639,319.5,37.45044,-122.177,16.62637,0,309.4595,3,5,1415501375,0.1853943,-0.113327,-0.9339905,45.04992,75.33347,-15.35498,345.3489,331.6543,25,0.06543334,0.04449796,0.03365623,0.7197423,0.2158855,0.09782356,0.001093297,-0.004706522,-0.001881581,0.001792785,-0.0155526,-0.005772846,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:36.809,640,320,37.45044,-122.177,16.38071,0,309.4595,3,5,1415501376,0.2316284,-0.09005737,-0.9867706,45.56257,76.31667,-15.05917,345.3579,331.6633,25,0.06787758,0.03828134,0.03729651,0.7202154,0.2113592,0.1004113,-0.0026193,0.001511434,-0.003079372,-0.002174163,-0.01726524,0.002332265,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:37.311,641,320.5,37.45044,-122.177,16.38071,0,309.4595,3,5,1415501376,0.1986694,-0.1238403,-0.9673157,45.18666,76.01154,-14.30319,345.3661,331.6715,25,0.07409394,0.03822142,0.03237205,0.7200928,0.2136769,0.09725212,0.002271534,0.001498388,-0.0006399475,-0.0007560098,0.008094376,-0.01655677,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:37.757,642,321,37.45044,-122.177,16.85278,0.18,309.4595,3,5,1415501377,0.2145996,-0.09230042,-0.9944,44.81074,76.24886,-14.33612,345.3773,331.6826,25,0.06789622,0.04698003,0.03614149,0.7199661,0.215983,0.09884937,0.001017001,0.001516691,0.0005821784,-0.0161943,-0.025396,0.0002877843,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:38.278,643,321.5,37.45044,-122.177,16.85278,0.18,309.4595,3,5,1415501377,0.217453,-0.09320068,-0.9978485,44.94745,76.38448,-14.66489,345.3856,331.6909,25,0.06789676,0.0357785,0.03358033,0.7203994,0.2118121,0.09933776,0.007146841,-0.001021199,0.00424322,-0.01263168,0.01222988,0.02310951,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:38.809,644,322,37.45044,-122.177,16.60361,0.16,309.4595,3,5,1415501378,0.2148895,-0.1125031,-0.9793243,45.3917,76.28276,-14.82922,345.3903,331.6957,25,0.06297258,0.0494818,0.03246793,0.7207162,0.2135797,0.1021352,0.0009577275,-0.002245841,0.000524395,0.01668406,0.01566924,-0.02262643,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:39.311,645,322.5,37.45044,-122.177,16.60361,0.16,309.4595,3,5,1415501378,0.2059174,-0.08074951,-0.9813995,45.42588,75.90982,-14.20468,345.3789,331.6843,25,0.06788078,0.0407682,0.03731835,0.7210412,0.2119494,0.09883954,0.00337543,0.0002098462,0.001758738,0.02073263,0.009246919,-0.02109102,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:39.797,646,323,37.45044,-122.177,16.74789,0,309.4595,3,5,1415501379,0.2305756,-0.08981323,-0.9888916,44.98159,76.41837,-14.56619,345.3854,331.6908,25,0.06045695,0.04081454,0.03731675,0.7211865,0.2121089,0.1037754,0.007080137,-0.004807612,0.0004669357,-0.02710795,-0.01097376,0.03675245,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:40.278,647,323.5,37.45044,-122.177,16.74789,0,309.4595,3,5,1415501379,0.2062073,-0.1198578,-0.9730225,45.08413,75.97763,-15.12497,345.362,331.6674,25,0.06666159,0.04325213,0.03487702,0.7213631,0.2122735,0.09890091,-0.0003970851,-0.001035477,0.001698555,0.02354672,0.01126112,-0.01945585,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:40.807,648,324,37.45044,-122.177,16.49615,0,309.4595,3,5,1415501380,0.2006531,-0.07920837,-0.9633942,44.94744,76.31667,-15.25644,345.3734,331.6788,25,0.06295713,0.04326998,0.03364478,0.7218099,0.2110409,0.103513,0.003314493,0.0001691457,0.0004546242,-0.01922381,-0.02777529,0.01168776,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
2014-11-08 18:49:41.312,649,324.5,37.45044,-122.177,16.49615,0,309.4595,3,5,1415501380,0.222702,-0.08938599,-0.9938202,44.77656,75.6047,-14.56625,345.3732,331.6786,25,0.07035805,0.03701714,0.03605467,0.7220005,0.2133065,0.09842242,0.003230648,-0.002290179,0.00532045,-0.01396711,0.00970158,0.01221821,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:48:50.514,0,2014-11-08 18:09:32.682,0
