time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 13:16:09.043,1254,1254,37.44365,-122.1618,18.77255,0,0.3515625,3,10,1416431768,0.3395996,-0.4286957,-0.7909393,-4.169792,15.28864,-16.55698,36.5095,22.82586,25,0.2754619,0.2186948,-0.5168277,2.769602,0.4307041,0.4591652,0.1564771,0.1843274,-0.4630095,-0.1201157,-0.004569276,-0.002233386,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:10.041,1255,1255,37.44365,-122.1618,18.50955,0,0.3515625,3,5,1416431769,0.336853,-0.5749969,-0.7171173,-4.730507,14.96503,-16.44067,35.58645,21.90281,25,0.2057329,0.03455558,0.01047954,2.815099,0.3603718,0.4902067,0.3707469,0.2252381,-0.1272983,0.02406349,-0.09024219,0.1030927,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:11.040,1256,1256,37.44364,-122.1618,18.66852,0.15,38.13632,3,5,1416431770,0.3935242,-0.6448212,-0.8659668,-4.356689,14.76099,-16.90594,34.10418,20.42054,25,-0.2865292,-0.4523994,0.01249715,2.80316,0.3761534,0.5830923,-0.4794097,-0.3469842,-0.1800064,0.05957936,-0.09929448,-0.02355615,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:12.041,1257,1257,37.44365,-122.1618,18.66748,0.25,38.13632,3,5,1416431771,0.1100769,-0.4990387,-0.5703583,-5.206261,15.20349,-15.77603,34.36976,20.68612,25,0.3287742,0.08584673,0.1998103,2.825211,0.3256082,0.5789312,0.3405406,0.009816824,0.2615256,-0.03639009,0.03476996,0.1132721,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:13.041,1258,1258,37.44365,-122.1618,18.33603,0.68,0.3515625,3,5,1416431772,0.1407318,-0.5171509,-0.7485046,-7.805939,15.69702,-15.02835,39.32225,25.63861,25,-0.1414035,-0.2398549,-0.05138223,2.814252,0.3300141,0.5874206,0.1409325,0.01238359,0.1068208,-0.1448884,0.06894059,0.1078603,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:14.040,1259,1259,37.44367,-122.1618,18.6633,2.43,38.5985,3,5,1416431773,0.2128296,-0.4648743,-0.6205444,-5.002342,15.95221,-18.36801,33.83081,20.14717,25,-0.2797909,-0.134965,-0.1654595,2.807528,0.3308439,0.5915735,0.03678691,0.2210577,-0.1881527,-0.05680949,0.09279357,0.1645042,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:15.040,1260,1260,37.4437,-122.1617,18.78305,3.23,38.5985,3,5,1416431774,0.2531586,-0.4993286,-0.8500366,-4.016861,16.36035,-18.26834,31.04404,17.3604,25,0.3127957,-0.1761716,0.2356469,2.841541,0.2921841,0.5868406,0.2059162,-0.1958841,0.1725098,0.01330564,0.0544044,-0.05263439,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:16.041,1261,1261,37.44374,-122.1617,18.22015,4.35,38.5985,3,5,1416431775,0.1036835,-0.7484589,-0.7126617,-6.888397,15.93506,-17.05545,35.65005,21.96641,25,-0.6821051,-1.197959,-0.5429011,2.804967,0.2800146,0.6526924,0.02974026,-0.3449423,-0.0191362,-0.3474615,0.1104404,0.5788011,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:17.041,1262,1262,37.44378,-122.1617,18.10394,4.78,38.5985,3,5,1416431776,0.1869354,-0.5427246,-0.5342712,-2.912407,13.65491,-19.41483,24.18101,10.49737,25,1.027216,0.3250966,0.6011657,2.762674,0.2262062,0.6421506,1.253851,0.1625704,0.6250226,0.06265659,0.2395746,0.1834693,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:18.061,1263,1263,37.44381,-122.1616,17.76721,4.96,38.5985,3,5,1416431777,0.2105713,-0.4919739,-0.5671539,-2.487633,13.36566,-19.66415,23.90056,10.21692,25,0.8083141,0.6291079,0.5752327,2.872435,0.1749374,0.6938545,1.007494,0.7023426,0.554347,0.1413113,0.1346834,0.07321525,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:19.047,1264,1264,37.44387,-122.1616,17.5845,5.89,38.5985,3,5,1416431778,0.01963806,-0.5100861,-0.6799164,-7.483086,17.2453,-17.33783,32.82835,19.14471,25,-0.064922,0.4287788,-0.01899446,2.939371,0.1777659,0.5951706,-0.07045456,0.5098139,-0.03903257,-0.1017173,0.09898009,0.1394209,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:20.044,1265,1265,37.44389,-122.1616,17.43729,5.63,38.5985,3,5,1416431779,0.2655945,-0.5666962,-0.7036591,-4.781448,17.50037,-17.55386,23.03086,9.347218,25,0.4932656,-0.438645,0.03999775,2.856596,0.2570357,0.623553,0.5973074,-0.1225844,0.1180924,0.06694161,0.01879866,0.09994328,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:21.041,1266,1266,37.44394,-122.1615,17.2211,6.12,38.36122,3,5,1416431780,0.005187988,-0.572876,-0.4502411,-0.6185532,18.67462,-13.4166,14.69409,1.01045,25,-0.3610077,-0.1411609,-0.009992713,2.932026,0.1807839,0.7265969,0.2287648,0.3287548,-0.002393827,-0.1793731,0.1435779,0.2736191,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:22.041,1267,1267,37.44399,-122.1615,17.74695,6.28,38.36122,3,5,1416431781,-0.129715,-0.5280457,-0.8605194,-0.09181976,15.18646,-14.09781,16.02541,2.341766,25,0.367712,0.1584075,-0.05096624,3.0064,-0.09783654,0.577544,0.2678116,0.01307474,0.01893133,-0.01957257,-0.03203499,-0.098543,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:23.048,1268,1268,37.44402,-122.1614,17.51825,6.13,38.36122,3,5,1416431782,0.03253174,-0.6507111,-0.5393219,-4.016846,14.35272,-15.94217,29.09508,15.41144,25,-0.1388836,-0.7247529,-1.004209,2.720074,0.1368298,0.7634208,0.103778,-0.1070618,-1.052086,-0.1113806,0.03018777,0.2956327,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:24.040,1269,1269,37.44408,-122.1614,17.33698,7.17,38.36122,3,5,1416431783,0.06214905,-0.6009674,-0.7699432,-7.551056,14.89728,-16.04178,39.66558,25.98195,25,-0.5412022,-0.2486982,1.339106,2.601618,0.3428853,0.6423592,-0.4336324,-0.147708,1.53369,-0.0572197,0.04627543,0.03309782,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:25.041,1270,1270,37.44411,-122.1613,18.22861,6.81,38.36122,3,5,1416431784,0.1751556,-0.5170593,-0.9387817,-7.653023,16.15631,-16.00848,36.49574,22.8121,25,-0.454331,-0.6386151,-0.04797205,2.776352,0.2124776,0.5883718,-0.6164901,-0.7895722,-0.1724398,-0.001303559,-0.03770507,-0.1517511,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:26.043,1271,1271,37.44417,-122.1613,18.74078,7.12,38.11361,3,10,1416431785,0.09909058,-0.4759064,-0.3783722,-7.653015,12.31061,-17.03867,42.4175,28.73386,25,0.3092721,1.121701,-0.01859472,2.743476,0.3216779,0.6206201,0.446698,0.5193948,0.3025068,-0.2216022,0.1770598,0.119629,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:27.041,1272,1272,37.44425,-122.1612,17.6463,8.54,38.11361,4,10,1416431786,0.3540955,-0.440033,-1.032135,-2.810455,15.35626,-18.01895,30.04503,16.36139,25,-0.3079722,0.2124454,-0.4497501,2.815633,0.271012,0.5375448,-0.4910168,0.09239294,-0.4386061,0.0489791,0.08009806,-0.06798291,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:28.042,1273,1273,37.44428,-122.1612,18.83075,7.33,37.31152,3,10,1416431787,0.09880066,-0.4804993,-0.6451874,-4.900398,17.21082,-18.83313,32.04945,18.36581,25,-0.1279018,0.1986782,0.02044029,2.818918,0.2605908,0.5686655,0.4023525,0.367028,0.06852021,-0.140137,0.1539561,0.1819696,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:29.047,1274,1274,37.44434,-122.1611,18.52164,7.16,37.31152,3,10,1416431788,0.2612,-0.52388,-0.8020172,-4.271713,16.78558,-16.52359,28.51588,14.83225,25,-0.007302121,-0.5324684,0.02093271,2.778035,0.3369174,0.5571449,0.2900406,0.6517382,0.3044855,0.06078433,0.01288063,0.07910987,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:30.040,1275,1275,37.44438,-122.1611,18.04608,7.08,37.31152,3,10,1416431789,0.08320618,-0.4142151,-0.7577362,-4.084808,12.07202,-20.29529,29.36504,15.6814,25,-0.006503972,-0.1354574,-0.05988943,2.797662,0.3077927,0.5508692,0.1144954,-0.04660797,0.091024,-0.1690435,0.1258756,0.02636671,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:31.042,1276,1276,37.44444,-122.161,17.80325,6.82,37.31152,3,10,1416431790,0.2388916,-0.5145264,-0.7696838,-1.247261,13.72241,-21.04309,23.86906,10.18542,25,-0.3155508,-0.340617,0.02084962,2.785957,0.3195584,0.5499734,-0.1491923,-0.05527623,0.09478515,-0.06910747,0.03976961,0.08997192,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:32.041,1277,1277,37.44448,-122.161,17.73187,6.75,37.31152,3,10,1416431791,-0.0008087158,-0.3613434,-1.019714,-5.019363,9.230225,-20.54459,17.83489,4.151251,25,0.05238944,-0.7646383,-0.8843535,2.815235,0.1405973,0.4920496,-0.5104268,-1.287155,-0.5176316,-0.1772208,0.05328963,-0.09284563,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:33.042,1278,1278,37.44451,-122.1609,16.41388,7.25,37.31152,4,10,1416431792,-0.3454895,-0.6265869,-0.3196564,-2.385689,13.87549,-15.44363,23.90345,10.21981,25,0.2878264,0.5361268,-0.02296098,2.962544,-0.1877937,0.6402828,0.4863194,0.6051371,0.05818541,-0.1957763,-0.02916466,0.4681714,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:34.041,1279,1279,37.44451,-122.1609,17.54309,7.59,37.31152,3,10,1416431793,0.07054138,-0.4864197,-1.034927,-5.053337,15.69629,-14.52969,28.60343,14.91979,25,0.98449,-0.7891204,0.1515709,2.798296,0.08393235,0.4975469,0.6499738,-0.9138873,0.1017715,0.01004023,-0.006905296,-0.1617215,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:35.041,1280,1280,37.44463,-122.1608,17.44958,8.02,37.62264,3,10,1416431794,0.007400513,-0.5200195,-0.8202057,-4.458641,14.96454,-17.80304,26.18856,12.50493,25,-0.1743404,-0.05297747,-0.01817075,2.809297,0.03517268,0.6229424,-0.1110478,0.05502343,-0.01816744,-0.05269954,0.0005111506,0.1121696,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:36.041,1281,1281,37.44469,-122.1608,17.54681,8.51,37.62264,3,10,1416431795,-0.04615784,-0.3391571,-1.102478,-2.334732,14.77728,-16.49039,20.32023,6.636589,25,-0.1005721,-0.5489164,0.07177086,2.976962,0.005092705,0.4788094,-0.8843897,-1.49659,0.1630781,-0.03078036,0.04093829,-0.3785807,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:37.041,1282,1282,37.44475,-122.1607,17.05185,8.4,37.42143,3,10,1416431796,0.05860901,-0.4951935,-0.5063934,-4.050888,12.88861,-17.0719,24.13481,10.45117,25,1.504724,0.5639696,-1.066059,2.904644,-0.05330594,0.6506597,1.829784,0.8215482,-1.349586,0.009695032,0.2421098,0.153624,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:38.043,1283,1283,37.44481,-122.1607,17.12329,8.35,37.42143,3,10,1416431797,0.07884216,-0.5299835,-0.6819305,-1.366219,12.71838,-15.80902,25.74464,12.061,25,-0.0499143,-0.1168451,0.1582248,2.789955,0.09395546,0.6279435,0.1109642,0.08259968,0.124007,0.02941096,0.05221874,0.09149581,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:39.042,1284,1284,37.44487,-122.1606,16.84927,7.55,37.42143,3,10,1416431798,0.2100372,-0.3703766,-0.6717987,0.5198364,13.79034,-14.82867,21.58437,7.900729,25,0.3106471,0.1573814,-0.2207105,2.70937,0.2023685,0.5933398,0.3527856,0.2343349,-0.2937704,0.05266292,0.1602989,0.11056,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:40.046,1285,1285,37.44492,-122.1605,17.19254,6.64,38.53313,3,10,1416431799,0.1291504,-0.5286407,-0.9403076,-1.892952,13.58624,-14.69577,26.7486,13.06496,25,-0.1940757,-0.3974376,0.244994,2.746685,0.2434615,0.504471,-0.3302646,-0.2783855,0.2817502,-0.04784156,-0.05887666,-0.08405678,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:41.042,1286,1286,37.44495,-122.1605,16.3992,4.58,38.53313,3,10,1416431800,0.2942963,-0.3192444,-0.8162231,-0.4316559,13.31384,-17.0553,22.07993,8.396291,25,0.1823717,0.1503269,-0.05572452,2.780946,0.2095088,0.4287314,0.3105533,0.2881227,-0.09492226,0.05944013,0.09630515,0.09274638,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:42.041,1287,1287,37.44497,-122.1605,16.68533,2.97,38.53313,3,10,1416431801,0.1122742,-0.4433441,-0.8329163,-0.873436,12.36096,-17.02197,21.94817,8.264531,25,-0.007525028,-0.04131868,0.02768809,2.838378,0.158098,0.4569905,-0.009890171,0.03424066,0.03425117,-0.02421894,-0.002720322,0.05761004,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:43.041,1288,1288,37.44498,-122.1605,16.19016,1.14,38.53313,3,10,1416431802,0.139679,-0.5062256,-0.7934723,-0.6185608,13.80725,-16.27423,22.0143,8.330662,25,-0.133267,-0.1381725,-0.02842152,2.809852,0.1995191,0.4585144,-0.1332954,-0.0276501,0.003037842,-0.03133348,-0.0701094,0.1014258,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:44.042,1289,1289,37.44497,-122.1605,16.79346,0,38.53313,3,10,1416431803,0.1780853,-0.504303,-0.8059692,0.1970139,14.18146,-16.108,20.43088,6.747243,25,0.009183378,0.05857729,0.1440597,2.798847,0.2433978,0.4784812,0.007927628,0.1544833,0.1228424,-0.004646478,-0.03943123,0.03993595,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:45.041,1290,1290,37.44498,-122.1605,16.38748,0,38.53313,3,10,1416431804,0.1686859,-0.4942322,-0.8247986,-0.3976822,13.95996,-15.42685,20.88091,7.197269,25,-0.05005331,-0.06539685,0.06294435,2.808357,0.2093689,0.5235529,-0.03259775,-0.04064452,0.05691096,-0.008706567,0.006155331,0.05219869,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:46.041,1291,1291,37.44498,-122.1605,16.88904,0,38.53313,3,10,1416431805,0.1666412,-0.4891052,-0.8235779,-0.8224564,13.80707,-15.47668,21.8265,8.142859,25,-0.01491104,-0.08257291,0.0431259,2.825856,0.1880035,0.530948,-0.03836939,-0.07110506,0.005131382,0.004421169,0.0245395,0.04511546,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:47.041,1292,1292,37.44498,-122.1605,16.65271,0,38.53313,3,10,1416431806,0.1329041,-0.4910126,-0.7960052,-0.6865082,13.94299,-15.64279,21.35886,7.67522,25,0.02403157,-0.05117317,0.005350024,2.837115,0.1760652,0.5327687,0.0222731,0.05369892,0.007608544,-0.02377523,0.02882479,0.05383675,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:48.041,1293,1293,37.44498,-122.1605,16.72928,0,38.53313,3,10,1416431807,0.1217041,-0.4883423,-0.8127899,-0.3636703,13.89215,-15.79242,20.9756,7.291957,25,0.001124387,-0.08859405,0.009284046,2.845674,0.1658936,0.5325968,-0.01131738,-0.01430974,0.0128147,-0.01767323,0.03169798,0.06305829,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:49.041,1294,1294,37.44498,-122.1605,16.63376,0,38.53313,3,10,1416431808,0.120285,-0.4985199,-0.8451233,0.6815872,12.78571,-14.72452,19.8233,6.139657,25,0.03438647,-0.0781747,0.04840855,2.852292,0.1519717,0.5265054,-0.006762497,-0.01580793,0.03049485,-0.005503342,0.01652261,0.02446472,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:50.041,1295,1295,37.44498,-122.1605,16.42294,0,38.53313,3,10,1416431809,0.17276,-0.4615173,-0.8236847,0.2738419,13.33032,-15.09006,17.03616,3.352524,25,-0.03727893,-0.03847442,-0.002660764,2.827442,0.173414,0.5191337,-0.06871884,0.08304802,-0.04019742,0.02354204,0.02623377,0.04004125,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:51.041,1296,1296,37.44498,-122.1605,16.34747,0,38.53313,3,10,1416431810,0.1627808,-0.4687805,-0.8427124,0.1888962,13.85767,-14.50858,18.58951,4.905874,25,0.0803497,-0.06876495,0.02910329,2.809624,0.1896591,0.5032145,0.006348812,-0.03013296,0.03106768,-0.01322232,0.02573159,0.02025569,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:52.041,1297,1297,37.445,-122.1605,16.01941,0.16,38.53313,3,10,1416431811,0.09396362,-0.4779358,-0.8172455,0.2908325,13.41534,-14.94052,16.66181,2.978172,25,-0.05760364,0.02662176,-0.1230143,2.847356,0.1211228,0.5178407,-0.03499719,0.116967,-0.1383608,-0.01102167,0.01706929,0.04527875,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:53.041,1298,1298,37.445,-122.1605,15.95938,0,38.53313,3,10,1416431812,0.171524,-0.4882355,-0.8361664,1.972664,13.53442,-14.92383,14.24015,0.5565118,25,0.06739715,-0.06544532,0.1096011,2.8232,0.2114886,0.5208742,0.008231223,-0.006980851,0.105086,-0.01047717,0.016117,0.01315882,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:54.041,1299,1299,37.445,-122.1605,16.67352,0,38.53313,3,10,1416431813,0.2364044,-0.4230957,-0.7374878,0.8514328,13.1601,-14.69125,16.44559,2.761952,25,1.541383,0.2577508,-0.7873662,2.792918,0.2065921,0.5294588,1.320176,0.0008785815,-0.8051844,0.0183641,-0.01173361,-0.1372822,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:16:55.041,1300,1300,37.445,-122.1605,17.02356,0,38.53313,3,10,1416431814,0.01800537,-0.5954132,-0.7466888,-0.3717499,11.0166,-15.68808,16.21042,2.526778,25,0.09401412,0.510394,-0.3418617,2.873989,0.06042558,0.6198292,0.1928674,0.5197236,-0.3465621,-0.04337206,0.02115802,0.02933474,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:56.042,1301,1301,37.445,-122.1605,17.05106,0,38.53313,3,10,1416431815,-0.1418762,-0.5804596,-0.7900848,-1.017319,15.06586,-13.82733,21.42845,7.744806,25,-0.3601363,-1.36196,-1.010394,2.674943,0.1955273,0.5251203,-0.2825122,-0.8784705,-0.7480921,-0.3610389,-0.06298344,0.07411814,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:57.041,1302,1302,37.445,-122.1605,17.26364,0.26,38.53313,3,10,1416431816,0.1496124,-0.5330353,-0.795578,-1.153229,13.56866,-14.55829,20.74934,7.065696,25,0.02014415,-0.05369572,0.02972194,2.683663,0.1424471,0.5951637,-0.02393357,0.05634937,-0.005936165,0.01977332,0.0155241,0.004530019,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:58.041,1303,1303,37.44501,-122.1605,17.05478,0.21,38.53313,3,10,1416431817,0.3308105,-0.430542,-0.7960663,-0.09994507,16.15491,-13.66113,23.70023,10.01659,25,-0.02996216,-0.1378801,0.2040794,2.612348,0.3969514,0.4759197,-0.02630247,-0.1157754,0.2073639,0.00805437,0.03188657,0.03658393,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:16:59.041,1304,1304,37.44501,-122.1605,18.08328,0.17,38.53313,3,10,1416431818,0.1945038,-0.4637146,-0.6655579,-1.0513,14.48743,-14.32571,24.69666,11.01302,25,1.290165,-0.2765512,1.103408,2.590577,0.2736518,0.5666022,1.337825,-0.386809,1.050859,0.1058908,0.09321059,0.05125696,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:17:00.041,1305,1305,37.44501,-122.1605,18.46869,0.17,38.53313,3,10,1416431819,0.06274414,-0.5780334,-0.6993103,-1.900711,11.5271,-16.02029,20.09608,6.412442,25,0.4850557,-0.05331489,0.1169194,2.766828,0.03099108,0.6742068,0.5990037,-0.1921811,0.06021747,0.04543469,0.05065422,0.04918357,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:01.040,1306,1306,37.44501,-122.1605,18.60156,0.16,38.53313,3,10,1416431820,-0.03210449,-0.6018219,-0.7873383,-1.560966,13.33057,-15.9538,19.01916,5.335516,25,-0.6553296,0.03440245,-0.3884508,2.773494,0.04819122,0.6374066,-0.6894691,0.0756068,-0.3384387,-0.08400157,-0.01346824,0.03401678,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:02.041,1307,1307,37.44501,-122.1605,18.59796,0,38.53313,3,10,1416431821,-0.02856445,-0.5455017,-0.7835999,-5.859009,14.60657,-13.2124,29.24093,15.55729,25,0.01695075,0.1345389,-0.01209395,2.632005,-0.03587444,0.5286904,0.004126697,0.243724,-0.03325639,-0.02385503,-0.04860605,0.08518758,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:03.041,1308,1308,37.44501,-122.1605,18.61929,0,38.53313,3,10,1416431822,0.1058655,-0.7228394,-0.6386414,-3.990318,11.8844,-15.7377,24.08185,10.39821,25,0.1562618,-0.03671354,-0.1901031,2.751571,-0.01822372,0.7234696,0.2222821,-0.1367764,-0.2431,0.08792269,-0.038725,0.1350091,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:04.043,1309,1309,37.44503,-122.1604,18.29044,0.22,38.53313,3,10,1416431823,-0.03915405,-0.723999,-0.7500305,-3.735481,11.59515,-15.58807,22.40108,8.717443,25,-0.07803594,-0.1089611,0.08996425,2.773587,-0.09948043,0.7705719,-0.02394877,0.02504277,0.03196749,0.0634025,0.01153287,0.04813247,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:05.041,1310,1310,37.44503,-122.1604,18.23453,0.46,38.53313,3,10,1416431824,-0.06063843,-0.609436,-0.5681763,-4.771751,11.8161,-16.13635,23.7718,10.08816,25,0.4526527,-0.03358033,0.1074266,2.775901,-0.08523656,0.7677314,0.4617918,0.01087447,0.08662695,0.02107606,0.1004496,0.0121031,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:06.041,1311,1311,37.44504,-122.1604,17.83044,0.76,38.53313,3,10,1416431825,-0.164444,-0.6293182,-0.8037109,-5.587204,13.04102,-15.73764,25.21731,11.53367,25,0.191836,-0.5126827,0.0825849,2.819344,-0.132595,0.696217,0.0787954,-0.490818,0.1140845,-0.06300513,0.01200144,-0.04317216,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:07.041,1312,1312,37.44508,-122.1604,17.41345,4.01,38.53313,3,10,1416431826,-0.1602936,-0.6175079,-0.7846832,-4.992592,11.42474,-15.48834,23.83753,10.15389,25,0.04086354,-0.1343791,0.1156723,2.899243,-0.2063648,0.7186741,-0.0939403,-0.3932041,0.04170418,0.03209503,0.03839216,-0.01876872,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:08.041,1313,1313,37.4451,-122.1604,17.40509,5.19,38.53313,3,10,1416431827,-0.187149,-0.565155,-1.032776,-3.514618,12.59875,-15.87042,20.21473,6.531094,25,-0.7452758,-1.343086,-0.06416407,2.913493,-0.1470382,0.6696936,-0.6949681,-1.053596,-0.02860926,-0.05458411,-0.0126465,-0.1365728,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:09.041,1314,1314,37.44518,-122.1603,16.92838,6.02,38.73943,3,10,1416431828,-0.1977234,-0.5370789,-0.6725311,-5.196434,10.5061,-16.51834,23.13681,9.45317,25,0.3403887,0.135769,-0.08262404,2.963028,-0.2171757,0.7276819,0.1309512,-0.03872998,0.03586921,-0.07399653,0.1008551,-0.07308353,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:10.041,1315,1315,37.44522,-122.1602,16.73874,6.2,38.73943,3,10,1416431829,-0.3010559,-0.615799,-1.039673,-8.729984,11.11859,-15.62125,32.67641,18.99277,25,-0.02606409,-0.3912895,0.185453,2.98538,-0.2470788,0.6887679,-0.2937314,-0.4412879,0.2242908,-0.1122387,0.01978749,-0.2910889,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:11.041,1316,1316,37.44527,-122.1602,16.89542,6.26,38.73943,3,10,1416431830,-0.2051239,-0.6657104,-1.00444,-8.729984,12.85382,-18.17972,29.73242,16.04878,25,-0.5389482,-0.3475042,0.08106422,2.983969,-0.2445657,0.6962261,-0.6274742,-0.3397507,0.135664,-0.05135447,0.02662632,0.02463321,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:12.041,1317,1317,37.44531,-122.1601,16.22546,6.23,38.73943,4,10,1416431831,-0.1374359,-0.6875916,-0.7592163,-7.880547,13.36414,-20.00729,27.06484,13.3812,25,-0.5679564,-0.5104145,0.2016748,2.956551,-0.1986451,0.6866933,-0.4314238,-0.3901654,0.1537552,0.06397486,-0.06236668,0.06538965,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:13.041,1318,1318,37.44537,-122.1601,15.74878,6.66,38.73943,4,10,1416431832,-0.01730347,-0.5646362,-0.8772125,-3.701447,13.70422,-18.08014,22.07885,8.395212,25,-0.1089787,-0.1686066,-0.04621969,2.871154,-0.08225163,0.6273708,-0.2173517,-0.188518,-0.04536035,0.05119387,-0.003985136,-0.03962936,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:14.041,1319,1319,37.4454,-122.1601,15.13571,6.31,38.56982,4,10,1416431833,-0.08383179,-0.5829926,-0.756134,-6.249687,11.62885,-18.17993,26.44168,12.75804,25,0.2558582,-0.1497317,0.372486,2.845567,-0.08857845,0.6586087,0.2175658,-0.03180345,0.3310062,0.05113086,0.02668997,-0.02529005,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:15.041,1320,1320,37.44545,-122.16,14.96683,5.67,38.56982,4,10,1416431834,-0.1765747,-0.6308289,-0.4371185,-5.723053,10.3869,-18.96082,22.21655,8.532915,25,0.1069094,0.193043,0.01566551,2.96785,-0.2317125,0.7066833,0.3195839,0.2805818,0.02852974,-0.01874065,0.09452058,0.3359433,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:16.041,1321,1321,37.44547,-122.16,15.28244,4.51,38.56982,4,10,1416431835,-0.2494049,-0.5836945,-0.8224335,-5.213417,10.79523,-18.5289,21.40249,7.718847,25,-0.09226708,-0.1233701,-0.1409992,2.951662,-0.2229978,0.6713285,-0.3819333,-0.2974569,-0.08830842,-0.09853515,0.01930461,-0.0387143,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:17:17.041,1322,1322,37.44549,-122.16,13.9538,4.04,38.56982,4,10,1416431836,-0.1746063,-0.7336884,-0.7521973,-5.196426,12.10529,-16.85083,20.90112,7.217485,25,0.0004854943,0.07664151,-0.04485109,2.973621,-0.24984,0.674559,0.02041225,0.2095639,-0.1078638,0.02549456,-0.08299709,0.01538624,0.0.0.0,10.181.213.137,1,0
